,dt,open,close,high,low,vol,turnover,ts
0,2021-12-31 22:31:00,118.61,118.91,119.88,118.48,676585,82340584.0,1640961060
1,2021-12-31 22:32:00,118.82,119.57,119.57,118.82,192408,23448960.0,1640961120
2,2021-12-31 22:33:00,119.59,119.793,120.07,119.59,213791,26197824.0,1640961180
3,2021-12-31 22:34:00,119.94,119.98,120.09,119.795,193829,23766168.0,1640961240
4,2021-12-31 22:35:00,119.447,120.06,120.06,119.4,181562,22215600.0,1640961300
5,2021-12-31 22:36:00,120.02,119.78,120.02,119.78,127100,15571792.0,1640961360
6,2021-12-31 22:37:00,119.45,118.3,119.45,118.3,252890,30751200.0,1640961420
7,2021-12-31 22:38:00,118.085,117.56,118.31,117.28,345935,41676608.0,1640961480
8,2021-12-31 22:39:00,117.615,117.48,117.93,117.48,184696,22227392.0,1640961540
9,2021-12-31 22:40:00,117.75,118.281,118.281,117.75,200331,24169152.0,1640961600
10,2021-12-31 22:41:00,118.25,117.76,118.25,117.76,170412,20553600.0,1640961660
11,2021-12-31 22:42:00,117.77,117.43,117.77,117.43,169598,20394944.0,1640961720
12,2021-12-31 22:43:00,117.391,117.19,117.525,117.19,163992,19681536.0,1640961780
13,2021-12-31 22:44:00,117.21,117.01,117.21,116.92,187529,22454240.0,1640961840
14,2021-12-31 22:45:00,116.844,116.849,116.849,116.742,199501,23830944.0,1640961900
15,2021-12-31 22:46:00,116.947,117.38,117.38,116.947,211089,25298976.0,1640961960
16,2021-12-31 22:47:00,117.245,116.97,117.245,116.97,114058,13663616.0,1640962020
17,2021-12-31 22:48:00,117.26,117.82,117.82,117.26,156949,18846784.0,1640962080
18,2021-12-31 22:49:00,118.06,117.37,118.24,117.37,376439,45348800.0,1640962140
19,2021-12-31 22:50:00,117.38,117.158,117.38,117.158,146893,17613440.0,1640962200
20,2021-12-31 22:51:00,117.027,117.33,117.36,117.027,132009,15824576.0,1640962260
21,2021-12-31 22:52:00,117.389,117.84,117.84,117.389,108789,13079488.0,1640962320
22,2021-12-31 22:53:00,117.75,117.78,117.78,117.749,97367,11719168.0,1640962380
23,2021-12-31 22:54:00,117.939,118.03,118.13,117.939,106246,12820224.0,1640962440
24,2021-12-31 22:55:00,118.13,118.62,118.78,118.13,203780,24700544.0,1640962500
25,2021-12-31 22:56:00,118.77,118.67,118.84,118.575,140174,17002176.0,1640962560
26,2021-12-31 22:57:00,118.88,118.795,118.985,118.795,130733,15886784.0,1640962620
27,2021-12-31 22:58:00,118.8,118.605,118.82,118.605,116186,14098496.0,1640962680
28,2021-12-31 22:59:00,118.48,118.495,118.71,118.48,115339,13981440.0,1640962740
29,2021-12-31 23:00:00,118.41,118.41,118.41,118.04,158670,19180864.0,1640962800
30,2021-12-31 23:01:00,118.196,118.21,118.23,118.0,83563,10094400.0,1640962860
31,2021-12-31 23:02:00,118.08,117.95,118.08,117.65,134202,16180800.0,1640962920
32,2021-12-31 23:03:00,118.0,118.275,118.312,118.0,93725,11318528.0,1640962980
33,2021-12-31 23:04:00,118.21,118.32,118.32,118.16,86091,10407296.0,1640963040
34,2021-12-31 23:05:00,118.305,118.28,118.305,118.2,70358,8504000.0,1640963100
35,2021-12-31 23:06:00,118.26,118.37,118.37,118.26,83854,10142272.0,1640963160
36,2021-12-31 23:07:00,118.38,118.285,118.38,118.15,156943,18969472.0,1640963220
37,2021-12-31 23:08:00,118.36,118.36,118.36,118.18,110898,13414400.0,1640963280
38,2021-12-31 23:09:00,118.39,118.85,118.87,118.32,127665,15482240.0,1640963340
39,2021-12-31 23:10:00,118.743,118.56,118.743,118.56,90800,11011008.0,1640963400
40,2021-12-31 23:11:00,118.626,118.43,118.626,118.32,123559,14956096.0,1640963460
41,2021-12-31 23:12:00,118.26,118.2,118.26,118.125,74343,8984512.0,1640963520
42,2021-12-31 23:13:00,118.28,118.106,118.28,118.106,51996,6282496.0,1640963580
43,2021-12-31 23:14:00,117.935,117.81,117.935,117.57,116429,14016064.0,1640963640
44,2021-12-31 23:15:00,117.76,117.768,117.89,117.67,114680,13814848.0,1640963700
45,2021-12-31 23:16:00,117.71,117.7,117.79,117.7,46627,5612928.0,1640963760
46,2021-12-31 23:17:00,117.72,117.849,117.905,117.72,56414,6793408.0,1640963820
47,2021-12-31 23:18:00,117.664,117.82,117.82,117.664,56042,6744640.0,1640963880
48,2021-12-31 23:19:00,117.78,117.727,117.87,117.675,41395,4984384.0,1640963940
49,2021-12-31 23:20:00,117.54,117.33,117.54,117.33,130880,15716480.0,1640964000
50,2021-12-31 23:21:00,117.28,117.34,117.34,117.14,81359,9750528.0,1640964060
51,2021-12-31 23:22:00,117.16,117.039,117.16,117.011,59355,7107456.0,1640964120
52,2021-12-31 23:23:00,116.77,116.65,116.87,116.59,160754,19193664.0,1640964180
53,2021-12-31 23:24:00,116.62,116.717,116.74,116.59,133940,15972416.0,1640964240
54,2021-12-31 23:25:00,116.66,116.751,116.799,116.66,95114,11351744.0,1640964300
55,2021-12-31 23:26:00,116.641,116.735,116.8,116.641,86611,10341056.0,1640964360
56,2021-12-31 23:27:00,116.705,116.35,116.705,116.35,197314,23506496.0,1640964420
57,2021-12-31 23:28:00,116.385,116.495,116.495,116.355,115106,13701568.0,1640964480
58,2021-12-31 23:29:00,116.435,116.309,116.435,116.19,178090,21184192.0,1640964540
59,2021-12-31 23:30:00,116.26,116.793,116.793,116.26,170729,20332288.0,1640964600
60,2021-12-31 23:31:00,116.88,117.16,117.16,116.74,124549,14896128.0,1640964660
61,2021-12-31 23:32:00,117.02,117.135,117.145,117.02,73310,8778496.0,1640964720
62,2021-12-31 23:33:00,117.145,117.178,117.33,117.145,78617,9426176.0,1640964780
63,2021-12-31 23:34:00,117.19,117.115,117.28,117.01,65265,7817984.0,1640964840
64,2021-12-31 23:35:00,117.115,117.145,117.27,117.115,32260,3867264.0,1640964900
65,2021-12-31 23:36:00,117.01,116.72,117.01,116.72,62497,7468672.0,1640964960
66,2021-12-31 23:37:00,116.57,116.75,116.75,116.57,125698,14993152.0,1640965020
67,2021-12-31 23:38:00,116.81,116.99,117.005,116.651,76967,9192832.0,1640965080
68,2021-12-31 23:39:00,116.961,116.96,117.11,116.96,53029,6340608.0,1640965140
69,2021-12-31 23:40:00,116.98,117.038,117.038,116.92,45311,5416448.0,1640965200
70,2021-12-31 23:41:00,116.99,116.69,116.99,116.69,55780,6663040.0,1640965260
71,2021-12-31 23:42:00,116.74,116.76,116.8,116.715,69292,8269696.0,1640965320
72,2021-12-31 23:43:00,116.74,116.49,116.74,116.49,42912,5117824.0,1640965380
73,2021-12-31 23:44:00,116.43,116.28,116.45,116.28,103359,12304512.0,1640965440
74,2021-12-31 23:45:00,116.43,116.46,116.48,116.43,81925,9754880.0,1640965500
75,2021-12-31 23:46:00,116.41,116.41,116.495,116.392,66783,7952256.0,1640965560
76,2021-12-31 23:47:00,116.42,116.225,116.42,116.185,83708,9951744.0,1640965620
77,2021-12-31 23:48:00,116.1,116.41,116.41,116.1,112130,13326848.0,1640965680
78,2021-12-31 23:49:00,116.56,116.52,116.56,116.457,69379,8264960.0,1640965740
79,2021-12-31 23:50:00,116.445,116.23,116.445,116.23,48985,5828352.0,1640965800
80,2021-12-31 23:51:00,116.271,116.2,116.28,116.14,66214,7870464.0,1640965860
81,2021-12-31 23:52:00,116.21,116.165,116.21,116.12,57463,6824832.0,1640965920
82,2021-12-31 23:53:00,116.21,116.31,116.31,116.21,108573,12903424.0,1640965980
83,2021-12-31 23:54:00,116.37,116.6,116.6,116.37,69233,8245760.0,1640966040
84,2021-12-31 23:55:00,116.54,116.515,116.58,116.425,51762,6166144.0,1640966100
85,2021-12-31 23:56:00,116.54,116.436,116.54,116.34,38285,4558336.0,1640966160
86,2021-12-31 23:57:00,116.385,116.459,116.459,116.3,37743,4490880.0,1640966220
87,2021-12-31 23:58:00,116.415,116.605,116.605,116.415,47241,5629824.0,1640966280
88,2021-12-31 23:59:00,116.639,116.755,116.755,116.6,58428,6970880.0,1640966340
89,2022-01-01 00:00:00,116.75,116.746,116.81,116.746,74913,8941696.0,1640966400
90,2022-01-01 00:01:00,116.8,116.625,116.8,116.625,40913,4882688.0,1640966460
91,2022-01-01 00:02:00,116.62,116.44,116.62,116.4,63225,7531264.0,1640966520
92,2022-01-01 00:03:00,116.34,116.36,116.4,116.31,46719,5558016.0,1640966580
93,2022-01-01 00:04:00,116.395,116.34,116.395,116.323,26327,3133056.0,1640966640
94,2022-01-01 00:05:00,116.345,116.36,116.389,116.32,31596,3760128.0,1640966700
95,2022-01-01 00:06:00,116.34,116.088,116.379,116.088,107876,12820224.0,1640966760
96,2022-01-01 00:07:00,116.07,116.01,116.08,115.99,101181,12009472.0,1640966820
97,2022-01-01 00:08:00,116.081,116.13,116.13,116.081,56747,6738944.0,1640966880
98,2022-01-01 00:09:00,116.16,116.25,116.25,116.121,40196,4775552.0,1640966940
99,2022-01-01 00:10:00,116.285,116.32,116.36,116.26,65646,7807616.0,1640967000
100,2022-01-01 00:11:00,116.28,116.349,116.365,116.28,37482,4459264.0,1640967060
101,2022-01-01 00:12:00,116.41,116.57,116.57,116.38,74346,8853120.0,1640967120
102,2022-01-01 00:13:00,116.42,116.232,116.42,116.232,44146,5252864.0,1640967180
103,2022-01-01 00:14:00,116.23,116.34,116.34,116.23,27948,3323520.0,1640967240
104,2022-01-01 00:15:00,116.36,116.27,116.41,116.243,40636,4835584.0,1640967300
105,2022-01-01 00:16:00,116.225,116.11,116.293,116.105,45196,5368960.0,1640967360
106,2022-01-01 00:17:00,116.09,116.13,116.13,115.995,90578,10750848.0,1640967420
107,2022-01-01 00:18:00,116.22,116.17,116.22,116.17,42263,5021568.0,1640967480
108,2022-01-01 00:19:00,116.15,116.07,116.205,116.07,39593,4703104.0,1640967540
109,2022-01-01 00:20:00,116.101,116.1,116.2,116.1,40453,4805248.0,1640967600
110,2022-01-01 00:21:00,116.017,116.05,116.09,115.985,77749,9227520.0,1640967660
111,2022-01-01 00:22:00,116.075,116.25,116.25,116.075,52309,6213632.0,1640967720
112,2022-01-01 00:23:00,116.305,116.42,116.42,116.305,78665,9361280.0,1640967780
113,2022-01-01 00:24:00,116.43,116.47,116.47,116.415,35424,4218240.0,1640967840
114,2022-01-01 00:25:00,116.48,116.58,116.58,116.48,58683,6991744.0,1640967900
115,2022-01-01 00:26:00,116.57,116.681,116.7,116.57,66981,7989760.0,1640967960
116,2022-01-01 00:27:00,116.68,116.81,116.81,116.57,84025,10026624.0,1640968020
117,2022-01-01 00:28:00,116.865,116.9,117.04,116.865,118366,14148992.0,1640968080
118,2022-01-01 00:29:00,116.95,116.85,116.96,116.85,43745,5229440.0,1640968140
119,2022-01-01 00:30:00,116.83,116.73,116.83,116.73,27822,3322368.0,1640968200
120,2022-01-01 00:31:00,116.74,116.79,116.85,116.74,36703,4382336.0,1640968260
121,2022-01-01 00:32:00,116.74,116.685,116.74,116.685,19661,2346240.0,1640968320
122,2022-01-01 00:33:00,116.61,116.52,116.62,116.49,49940,5950592.0,1640968380
123,2022-01-01 00:34:00,116.51,116.433,116.51,116.385,56521,6729728.0,1640968440
124,2022-01-01 00:35:00,116.45,116.41,116.45,116.41,19143,2279808.0,1640968500
125,2022-01-01 00:36:00,116.442,116.4,116.45,116.301,50573,6018560.0,1640968560
126,2022-01-01 00:37:00,116.38,116.331,116.445,116.331,38737,4610816.0,1640968620
127,2022-01-01 00:38:00,116.358,116.345,116.432,116.335,70986,8450048.0,1640968680
128,2022-01-01 00:39:00,116.35,116.355,116.4,116.31,55312,6582400.0,1640968740
