,dt,open,close,high,low,vol,turnover,ts
0,2022-03-25 21:31:00,107.91,107.527,112.53,106.04,2232764,247114144.0,1648215060
1,2022-03-25 21:32:00,107.57,108.805,108.805,107.44,548254,60569568.0,1648215120
2,2022-03-25 21:33:00,108.06,108.06,108.63,108.06,317332,35182528.0,1648215180
3,2022-03-25 21:34:00,107.63,107.74,108.25,107.63,360226,39810816.0,1648215240
4,2022-03-25 21:35:00,107.735,107.305,107.79,107.2,455466,50107968.0,1648215300
5,2022-03-25 21:36:00,107.18,107.446,107.51,107.18,403827,44383360.0,1648215360
6,2022-03-25 21:37:00,107.82,107.88,107.88,107.36,313164,34520832.0,1648215420
7,2022-03-25 21:38:00,108.18,108.55,108.55,108.18,422442,46868544.0,1648215480
8,2022-03-25 21:39:00,108.45,109.061,109.2,108.45,318492,35517760.0,1648215540
9,2022-03-25 21:40:00,109.061,108.49,109.14,108.49,375481,41862848.0,1648215600
10,2022-03-25 21:41:00,108.48,108.76,108.76,108.44,338891,37667904.0,1648215660
11,2022-03-25 21:42:00,108.3,108.935,108.935,108.3,309427,34428864.0,1648215720
12,2022-03-25 21:43:00,109.51,109.139,109.51,109.139,347907,38961792.0,1648215780
13,2022-03-25 21:44:00,109.12,108.56,109.12,108.56,237423,26471744.0,1648215840
14,2022-03-25 21:45:00,108.775,108.81,108.97,108.73,201555,22452544.0,1648215900
15,2022-03-25 21:46:00,108.93,108.34,108.93,108.34,280143,31159040.0,1648215960
16,2022-03-25 21:47:00,108.63,108.92,108.94,108.63,205879,22940160.0,1648216020
17,2022-03-25 21:48:00,108.705,108.845,109.028,108.67,178486,19898688.0,1648216080
18,2022-03-25 21:49:00,108.94,109.04,109.45,108.94,261179,29206976.0,1648216140
19,2022-03-25 21:50:00,109.47,109.028,109.47,109.028,325353,36384256.0,1648216200
20,2022-03-25 21:51:00,108.765,109.505,109.505,108.69,312334,34896128.0,1648216260
21,2022-03-25 21:52:00,109.65,109.95,110.05,109.65,291429,32778816.0,1648216320
22,2022-03-25 21:53:00,110.0,109.8,110.052,109.8,304265,34268608.0,1648216380
23,2022-03-25 21:54:00,109.705,109.81,110.19,109.705,261282,29412544.0,1648216440
24,2022-03-25 21:55:00,109.79,109.7,110.135,109.7,248507,27968768.0,1648216500
25,2022-03-25 21:56:00,109.83,109.555,109.83,109.555,192202,21594880.0,1648216560
26,2022-03-25 21:57:00,109.445,109.275,109.76,109.275,266157,29845760.0,1648216620
27,2022-03-25 21:58:00,109.359,109.25,109.359,109.019,233606,26115584.0,1648216680
28,2022-03-25 21:59:00,109.1,109.23,109.475,109.1,160733,17980928.0,1648216740
29,2022-03-25 22:00:00,109.31,109.23,109.38,109.23,145154,16245248.0,1648216800
30,2022-03-25 22:01:00,109.09,109.165,109.348,109.09,187774,20994176.0,1648216860
31,2022-03-25 22:02:00,108.91,109.155,109.18,108.91,175475,19602688.0,1648216920
32,2022-03-25 22:03:00,109.12,109.05,109.264,109.05,149812,16739328.0,1648216980
33,2022-03-25 22:04:00,109.035,108.765,109.035,108.765,198923,22184960.0,1648217040
34,2022-03-25 22:05:00,108.85,109.102,109.2,108.85,147124,16421504.0,1648217100
35,2022-03-25 22:06:00,109.16,109.09,109.16,108.95,208355,23259392.0,1648217160
36,2022-03-25 22:07:00,109.03,109.135,109.18,108.94,125056,13970816.0,1648217220
37,2022-03-25 22:08:00,108.95,108.69,108.95,108.47,260672,29002880.0,1648217280
38,2022-03-25 22:09:00,108.565,108.68,108.845,108.565,177368,19751552.0,1648217340
39,2022-03-25 22:10:00,108.63,108.495,108.645,108.495,142802,15877632.0,1648217400
40,2022-03-25 22:11:00,108.435,108.59,108.66,108.27,241319,26806784.0,1648217460
41,2022-03-25 22:12:00,108.72,108.77,108.83,108.61,211026,23505024.0,1648217520
42,2022-03-25 22:13:00,108.8,108.61,108.8,108.57,138568,15416320.0,1648217580
43,2022-03-25 22:14:00,108.7,108.93,109.024,108.55,150671,16786304.0,1648217640
44,2022-03-25 22:15:00,108.89,108.69,108.93,108.69,95382,10630784.0,1648217700
45,2022-03-25 22:16:00,108.538,108.53,108.538,108.39,181200,20131200.0,1648217760
46,2022-03-25 22:17:00,108.51,108.16,108.51,108.145,186482,20679040.0,1648217820
47,2022-03-25 22:18:00,108.12,107.94,108.12,107.9,151801,16784128.0,1648217880
48,2022-03-25 22:19:00,107.86,108.2,108.2,107.86,134096,14829696.0,1648217940
49,2022-03-25 22:20:00,108.01,108.224,108.3,108.01,98589,10923008.0,1648218000
50,2022-03-25 22:21:00,108.24,108.14,108.24,108.07,124041,13740544.0,1648218060
51,2022-03-25 22:22:00,108.25,108.525,108.64,108.25,160357,17816448.0,1648218120
52,2022-03-25 22:23:00,108.52,108.734,108.74,108.515,132744,14769280.0,1648218180
53,2022-03-25 22:24:00,108.86,108.63,108.86,108.63,149948,16702720.0,1648218240
54,2022-03-25 22:25:00,108.75,108.66,108.805,108.66,101655,11323520.0,1648218300
55,2022-03-25 22:26:00,108.75,108.42,108.75,108.39,181805,20192768.0,1648218360
56,2022-03-25 22:27:00,108.39,108.465,108.635,108.39,65896,7322240.0,1648218420
