,dt,open,close,high,low,vol,turnover,ts
0,2023-05-30 21:31:00,77.5,77.493,78.37,77.43,1090059,87658640.0,1685453460
1,2023-05-30 21:32:00,77.47,77.69,77.69,77.45,99045,7934472.0,1685453520
2,2023-05-30 21:33:00,77.76,77.92,77.955,77.76,180739,14549504.0,1685453580
3,2023-05-30 21:34:00,77.84,77.765,78.02,77.765,82510,6642384.0,1685453640
4,2023-05-30 21:35:00,77.77,77.545,77.77,77.545,85691,6880760.0,1685453700
5,2023-05-30 21:36:00,77.57,77.753,77.753,77.57,109382,8781168.0,1685453760
6,2023-05-30 21:37:00,77.74,77.75,77.85,77.73,105439,8478176.0,1685453820
7,2023-05-30 21:38:00,77.76,77.66,77.76,77.56,92108,7392688.0,1685453880
8,2023-05-30 21:39:00,77.7,77.68,77.768,77.625,116802,9379936.0,1685453940
9,2023-05-30 21:40:00,77.7,77.62,77.79,77.62,123581,9932272.0,1685454000
10,2023-05-30 21:41:00,77.7,77.565,77.72,77.565,124630,10005776.0,1685454060
11,2023-05-30 21:42:00,77.58,77.75,77.815,77.58,120587,9681760.0,1685454120
12,2023-05-30 21:43:00,77.84,77.77,77.84,77.74,129769,10434912.0,1685454180
13,2023-05-30 21:44:00,77.692,77.615,77.79,77.615,73949,5941792.0,1685454240
14,2023-05-30 21:45:00,77.695,77.7,77.8,77.69,78033,6268960.0,1685454300
15,2023-05-30 21:46:00,77.68,77.62,77.695,77.59,82891,6652112.0,1685454360
16,2023-05-30 21:47:00,77.635,77.775,77.792,77.635,154455,12401312.0,1685454420
17,2023-05-30 21:48:00,77.69,77.74,77.74,77.66,66729,5359296.0,1685454480
18,2023-05-30 21:49:00,77.74,77.786,77.795,77.719,84445,6787680.0,1685454540
19,2023-05-30 21:50:00,77.75,77.855,77.87,77.75,66923,5383008.0,1685454600
20,2023-05-30 21:51:00,77.78,77.6,77.78,77.6,117691,9451328.0,1685454660
21,2023-05-30 21:52:00,77.545,77.395,77.581,77.36,142165,11383184.0,1685454720
22,2023-05-30 21:53:00,77.38,77.365,77.409,77.36,96326,7706112.0,1685454780
23,2023-05-30 21:54:00,77.35,77.215,77.375,77.215,123413,9860992.0,1685454840
24,2023-05-30 21:55:00,77.19,77.36,77.36,77.19,99793,7972160.0,1685454900
25,2023-05-30 21:56:00,77.38,77.22,77.38,77.22,137517,10986432.0,1685454960
26,2023-05-30 21:57:00,77.1,77.08,77.12,77.04,176344,14053312.0,1685455020
27,2023-05-30 21:58:00,77.009,76.97,77.009,76.95,149863,11928640.0,1685455080
28,2023-05-30 21:59:00,76.95,77.007,77.007,76.92,91230,7258944.0,1685455140
29,2023-05-30 22:00:00,76.905,76.72,76.905,76.7,203498,16165824.0,1685455200
30,2023-05-30 22:01:00,76.69,76.63,76.69,76.58,138165,10952000.0,1685455260
31,2023-05-30 22:02:00,76.648,76.565,76.66,76.565,102881,8152160.0,1685455320
32,2023-05-30 22:03:00,76.561,76.626,76.626,76.55,77303,6119520.0,1685455380
33,2023-05-30 22:04:00,76.63,76.64,76.64,76.577,52076,4125984.0,1685455440
34,2023-05-30 22:05:00,76.65,76.66,76.66,76.54,69346,5492704.0,1685455500
35,2023-05-30 22:06:00,76.741,76.61,76.741,76.61,62588,4962400.0,1685455560
36,2023-05-30 22:07:00,76.602,76.526,76.602,76.526,95438,7554112.0,1685455620
37,2023-05-30 22:08:00,76.65,76.64,76.65,76.59,69262,5487520.0,1685455680
38,2023-05-30 22:09:00,76.65,76.6,76.66,76.58,59858,4743072.0,1685455740
39,2023-05-30 22:10:00,76.59,76.582,76.6,76.575,72983,5781056.0,1685455800
40,2023-05-30 22:11:00,76.612,76.585,76.62,76.585,78830,6244672.0,1685455860
41,2023-05-30 22:12:00,76.601,76.53,76.601,76.502,93729,7418912.0,1685455920
42,2023-05-30 22:13:00,76.53,76.461,76.53,76.45,82670,6537664.0,1685455980
43,2023-05-30 22:14:00,76.47,76.58,76.59,76.4,97425,7706400.0,1685456040
44,2023-05-30 22:15:00,76.59,76.65,76.65,76.54,55628,4404928.0,1685456100
45,2023-05-30 22:16:00,76.6,76.55,76.63,76.55,48714,3858848.0,1685456160
46,2023-05-30 22:17:00,76.54,76.51,76.54,76.495,50597,4002336.0,1685456220
47,2023-05-30 22:18:00,76.433,76.365,76.433,76.328,182967,14453952.0,1685456280
48,2023-05-30 22:19:00,76.396,76.35,76.414,76.35,67415,5326432.0,1685456340
49,2023-05-30 22:20:00,76.37,76.39,76.39,76.291,78398,6190016.0,1685456400
50,2023-05-30 22:21:00,76.48,76.6,76.6,76.48,116713,9233760.0,1685456460
51,2023-05-30 22:22:00,76.645,76.753,76.753,76.6,96919,7687008.0,1685456520
52,2023-05-30 22:23:00,76.765,76.68,76.765,76.62,79303,6291264.0,1685456580
53,2023-05-30 22:24:00,76.658,76.51,76.658,76.46,49127,3889216.0,1685456640
54,2023-05-30 22:25:00,76.53,76.6,76.6,76.53,20986,1661376.0,1685456700
55,2023-05-30 22:26:00,76.61,76.526,76.61,76.49,28347,2243296.0,1685456760
56,2023-05-30 22:27:00,76.505,76.51,76.54,76.505,36795,2910688.0,1685456820
57,2023-05-30 22:28:00,76.52,76.39,76.52,76.39,66100,5224064.0,1685456880
