,dt,open,close,high,low,vol,turnover,ts
0,2022-05-20 21:31:00,137.19,137.14,138.09,136.96,5259020,731802816.0,1653053460
1,2022-05-20 21:32:00,137.44,137.27,137.603,137.27,530027,73859520.0,1653053520
2,2022-05-20 21:33:00,137.27,137.11,137.53,137.11,505510,70391680.0,1653053580
3,2022-05-20 21:34:00,137.18,136.99,137.35,136.99,568218,79009600.0,1653053640
4,2022-05-20 21:35:00,136.858,136.867,136.95,136.7,523835,72651968.0,1653053700
5,2022-05-20 21:36:00,136.73,136.461,136.73,136.38,682142,94420992.0,1653053760
6,2022-05-20 21:37:00,136.437,136.308,136.61,136.308,467309,64647424.0,1653053820
7,2022-05-20 21:38:00,136.22,136.52,136.52,136.22,515004,71183616.0,1653053880
8,2022-05-20 21:39:00,136.5,136.679,136.72,136.5,424332,58765440.0,1653053940
9,2022-05-20 21:40:00,136.78,136.954,136.954,136.709,512630,71065728.0,1653054000
10,2022-05-20 21:41:00,136.84,137.22,137.22,136.84,764089,106149888.0,1653054060
11,2022-05-20 21:42:00,137.14,137.29,137.4,137.04,620506,86346752.0,1653054120
12,2022-05-20 21:43:00,137.35,137.69,137.69,137.35,480091,66927488.0,1653054180
13,2022-05-20 21:44:00,137.91,137.91,137.941,137.82,664498,92868736.0,1653054240
14,2022-05-20 21:45:00,137.86,137.83,137.87,137.67,450489,62914176.0,1653054300
15,2022-05-20 21:46:00,138.099,137.8,138.099,137.66,903789,126373760.0,1653054360
16,2022-05-20 21:47:00,137.67,137.58,137.67,137.55,409736,57166848.0,1653054420
17,2022-05-20 21:48:00,137.6,137.52,137.65,137.52,405183,56531200.0,1653054480
18,2022-05-20 21:49:00,137.435,137.67,137.679,137.31,581085,80986624.0,1653054540
19,2022-05-20 21:50:00,137.71,137.75,137.75,137.53,369372,51579648.0,1653054600
20,2022-05-20 21:51:00,137.72,137.818,137.94,137.679,476066,66574848.0,1653054660
21,2022-05-20 21:52:00,137.949,137.73,138.179,137.73,567476,79422208.0,1653054720
22,2022-05-20 21:53:00,137.8,138.12,138.12,137.72,339273,47457536.0,1653054780
23,2022-05-20 21:54:00,138.1,137.88,138.1,137.88,360600,50484224.0,1653054840
24,2022-05-20 21:55:00,137.93,138.384,138.384,137.93,579928,81291008.0,1653054900
25,2022-05-20 21:56:00,138.205,138.12,138.281,138.12,427636,59961344.0,1653054960
26,2022-05-20 21:57:00,137.91,137.992,138.03,137.91,311832,43643136.0,1653055020
27,2022-05-20 21:58:00,137.85,137.975,137.975,137.73,332220,46463488.0,1653055080
28,2022-05-20 21:59:00,137.949,138.21,138.255,137.949,368544,51641856.0,1653055140
29,2022-05-20 22:00:00,138.149,138.11,138.149,138.075,246760,34577664.0,1653055200
30,2022-05-20 22:01:00,138.07,138.009,138.259,137.97,412476,57763840.0,1653055260
31,2022-05-20 22:02:00,138.235,138.14,138.48,138.14,474996,66652160.0,1653055320
32,2022-05-20 22:03:00,137.921,137.98,137.99,137.901,423508,59254016.0,1653055380
33,2022-05-20 22:04:00,138.0,137.68,138.07,137.68,333070,46597888.0,1653055440
34,2022-05-20 22:05:00,137.76,138.0,138.0,137.76,283518,39647488.0,1653055500
35,2022-05-20 22:06:00,137.94,138.06,138.095,137.94,343736,48119296.0,1653055560
36,2022-05-20 22:07:00,137.86,137.664,137.899,137.664,359000,50193920.0,1653055620
37,2022-05-20 22:08:00,137.6,137.255,137.6,137.255,503704,70169088.0,1653055680
38,2022-05-20 22:09:00,137.26,137.14,137.34,137.1,378500,52654336.0,1653055740
39,2022-05-20 22:10:00,137.07,136.8,137.07,136.75,586412,81365504.0,1653055800
40,2022-05-20 22:11:00,136.74,136.79,136.79,136.602,363880,50435840.0,1653055860
