,dt,open,close,high,low,vol,turnover,ts
0,2022-08-22 21:31:00,168.02,167.82,168.02,166.86,3682648,623283520.0,1661175060
1,2022-08-22 21:32:00,168.04,168.03,168.11,167.991,464628,78864192.0,1661175120
2,2022-08-22 21:33:00,167.98,167.63,167.98,167.62,358087,60703872.0,1661175180
3,2022-08-22 21:34:00,167.62,167.55,167.645,167.55,294563,49863552.0,1661175240
4,2022-08-22 21:35:00,167.52,167.36,167.54,167.36,352117,59539840.0,1661175300
5,2022-08-22 21:36:00,167.36,167.31,167.36,167.239,408816,69078592.0,1661175360
6,2022-08-22 21:37:00,167.395,167.47,167.47,167.37,280784,47477504.0,1661175420
7,2022-08-22 21:38:00,167.47,167.249,167.47,167.249,307518,51975232.0,1661175480
8,2022-08-22 21:39:00,167.32,167.36,167.37,167.31,230101,38896384.0,1661175540
9,2022-08-22 21:40:00,167.339,167.36,167.38,167.3,178303,30130816.0,1661175600
10,2022-08-22 21:41:00,167.05,167.035,167.08,167.03,510197,86120960.0,1661175660
11,2022-08-22 21:42:00,166.975,167.03,167.03,166.96,255379,43080320.0,1661175720
12,2022-08-22 21:43:00,167.135,167.28,167.28,167.05,279677,47214592.0,1661175780
13,2022-08-22 21:44:00,167.33,167.49,167.49,167.328,348629,58923776.0,1661175840
14,2022-08-22 21:45:00,167.54,167.45,167.555,167.425,336160,56847360.0,1661175900
15,2022-08-22 21:46:00,167.41,167.15,167.41,167.06,254414,42969600.0,1661175960
16,2022-08-22 21:47:00,167.14,167.23,167.23,167.139,200496,33846400.0,1661176020
17,2022-08-22 21:48:00,167.25,167.21,167.29,167.2,291389,49218304.0,1661176080
18,2022-08-22 21:49:00,167.18,167.285,167.39,167.18,391753,66176000.0,1661176140
19,2022-08-22 21:50:00,167.231,166.96,167.231,166.96,365370,61666816.0,1661176200
20,2022-08-22 21:51:00,166.9,167.01,167.03,166.9,341909,57753216.0,1661176260
21,2022-08-22 21:52:00,166.96,166.89,166.973,166.89,206396,34800896.0,1661176320
22,2022-08-22 21:53:00,166.909,167.04,167.04,166.909,248297,41866496.0,1661176380
23,2022-08-22 21:54:00,167.095,167.195,167.21,167.06,262890,44383232.0,1661176440
24,2022-08-22 21:55:00,167.17,167.195,167.2,167.12,252752,42674048.0,1661176500
25,2022-08-22 21:56:00,167.291,167.385,167.385,167.28,265319,44825472.0,1661176560
26,2022-08-22 21:57:00,167.325,167.37,167.37,167.289,202093,34147200.0,1661176620
27,2022-08-22 21:58:00,167.273,167.32,167.37,167.273,169372,28615296.0,1661176680
28,2022-08-22 21:59:00,167.325,167.35,167.35,167.29,158895,26848256.0,1661176740
29,2022-08-22 22:00:00,167.387,167.305,167.395,167.305,181733,30714496.0,1661176800
30,2022-08-22 22:01:00,167.17,167.19,167.21,167.135,227839,38473472.0,1661176860
31,2022-08-22 22:02:00,167.175,167.2,167.23,167.175,140122,23663616.0,1661176920
32,2022-08-22 22:03:00,167.2,167.19,167.2,167.089,140891,23787008.0,1661176980
33,2022-08-22 22:04:00,167.27,167.265,167.3,167.245,120294,20320768.0,1661177040
34,2022-08-22 22:05:00,167.39,167.46,167.499,167.39,234151,39596288.0,1661177100
35,2022-08-22 22:06:00,167.48,167.576,167.576,167.439,186187,31501312.0,1661177160
36,2022-08-22 22:07:00,167.57,167.63,167.63,167.52,176233,29819136.0,1661177220
37,2022-08-22 22:08:00,167.54,167.475,167.54,167.475,116618,19732992.0,1661177280
38,2022-08-22 22:09:00,167.41,167.25,167.41,167.25,176690,29871872.0,1661177340
39,2022-08-22 22:10:00,167.2,167.385,167.385,167.19,175445,29650688.0,1661177400
40,2022-08-22 22:11:00,167.42,167.145,167.43,167.145,154700,26162688.0,1661177460
41,2022-08-22 22:12:00,167.17,167.335,167.341,167.17,151858,25662208.0,1661177520
42,2022-08-22 22:13:00,167.26,167.25,167.28,167.23,125999,21294080.0,1661177580
43,2022-08-22 22:14:00,167.27,167.19,167.329,167.19,128873,21782016.0,1661177640
44,2022-08-22 22:15:00,167.27,167.312,167.36,167.27,136779,23122176.0,1661177700
45,2022-08-22 22:16:00,167.315,167.255,167.315,167.205,156211,26403072.0,1661177760
46,2022-08-22 22:17:00,167.335,167.39,167.42,167.33,166131,28084992.0,1661177820
47,2022-08-22 22:18:00,167.396,167.34,167.42,167.308,126455,21380608.0,1661177880
48,2022-08-22 22:19:00,167.27,167.205,167.29,167.205,118550,20034816.0,1661177940
49,2022-08-22 22:20:00,167.11,167.243,167.25,167.11,141843,23959808.0,1661178000
50,2022-08-22 22:21:00,167.17,167.161,167.181,167.11,120134,20292608.0,1661178060
51,2022-08-22 22:22:00,167.145,167.079,167.145,167.045,135473,22879232.0,1661178120
52,2022-08-22 22:23:00,167.058,167.03,167.086,167.03,118196,19959808.0,1661178180
53,2022-08-22 22:24:00,167.085,166.96,167.085,166.96,154433,26064640.0,1661178240
54,2022-08-22 22:25:00,167.025,166.96,167.025,166.91,166147,28034816.0,1661178300
55,2022-08-22 22:26:00,166.93,166.98,167.03,166.93,168647,28466176.0,1661178360
56,2022-08-22 22:27:00,167.041,167.145,167.145,167.041,152277,25717504.0,1661178420
57,2022-08-22 22:28:00,167.135,167.255,167.27,167.135,179706,30356480.0,1661178480
58,2022-08-22 22:29:00,167.18,167.095,167.191,167.095,137285,23191296.0,1661178540
59,2022-08-22 22:30:00,167.085,167.062,167.105,167.062,103122,17412608.0,1661178600
60,2022-08-22 22:31:00,167.035,167.12,167.124,167.01,95745,16166656.0,1661178660
61,2022-08-22 22:32:00,167.155,167.08,167.155,167.08,78849,13323264.0,1661178720
62,2022-08-22 22:33:00,167.004,166.975,167.025,166.975,115460,19486208.0,1661178780
63,2022-08-22 22:34:00,166.99,166.98,167.09,166.98,111464,18813696.0,1661178840
64,2022-08-22 22:35:00,166.96,166.91,166.96,166.78,249656,42099200.0,1661178900
65,2022-08-22 22:36:00,166.9,166.922,166.975,166.9,111244,18772992.0,1661178960
66,2022-08-22 22:37:00,167.03,167.015,167.095,167.015,174620,29476864.0,1661179020
67,2022-08-22 22:38:00,167.06,167.014,167.11,167.014,132214,22320640.0,1661179080
68,2022-08-22 22:39:00,167.025,167.07,167.098,167.02,98864,16693248.0,1661179140
