,dt,open,close,high,low,vol,turnover,ts
0,2021-08-13 21:31:00,146.4,146.569,146.67,146.07,2120753,316063424.0,1628861460
1,2021-08-13 21:32:00,146.545,146.51,146.58,146.48,428950,63963264.0,1628861520
2,2021-08-13 21:33:00,146.18,146.13,146.29,146.13,525375,78180192.0,1628861580
3,2021-08-13 21:34:00,146.195,146.18,146.225,146.16,412922,61420384.0,1628861640
4,2021-08-13 21:35:00,146.05,145.765,146.05,145.765,533136,79179200.0,1628861700
5,2021-08-13 21:36:00,145.91,145.88,145.925,145.82,446715,66307904.0,1628861760
6,2021-08-13 21:37:00,145.788,146.01,146.01,145.78,415591,61691072.0,1628861820
7,2021-08-13 21:38:00,145.985,145.955,146.075,145.955,457808,68018176.0,1628861880
8,2021-08-13 21:39:00,145.95,146.08,146.2,145.95,299958,44581952.0,1628861940
9,2021-08-13 21:40:00,146.145,146.1,146.32,146.1,455033,67704832.0,1628862000
10,2021-08-13 21:41:00,146.08,145.84,146.08,145.84,325196,48315200.0,1628862060
11,2021-08-13 21:42:00,145.82,146.085,146.085,145.82,321613,47764160.0,1628862120
12,2021-08-13 21:43:00,146.005,146.232,146.25,146.005,327735,48741760.0,1628862180
13,2021-08-13 21:44:00,146.29,146.13,146.29,146.13,307369,45735808.0,1628862240
14,2021-08-13 21:45:00,146.135,146.19,146.27,146.135,250659,37288448.0,1628862300
15,2021-08-13 21:46:00,146.31,146.435,146.435,146.31,438376,65272832.0,1628862360
16,2021-08-13 21:47:00,146.568,146.6,146.67,146.568,565924,84431488.0,1628862420
17,2021-08-13 21:48:00,146.629,146.51,146.629,146.505,302868,45164416.0,1628862480
18,2021-08-13 21:49:00,146.56,146.515,146.655,146.515,379518,56620160.0,1628862540
19,2021-08-13 21:50:00,146.465,146.405,146.52,146.405,307918,45875840.0,1628862600
20,2021-08-13 21:51:00,146.473,146.34,146.54,146.34,253119,37707904.0,1628862660
21,2021-08-13 21:52:00,146.31,146.48,146.6,146.31,342378,51006848.0,1628862720
22,2021-08-13 21:53:00,146.53,146.48,146.57,146.48,203718,30363008.0,1628862780
23,2021-08-13 21:54:00,146.409,146.57,146.605,146.409,3732980,556227968.0,1628862840
24,2021-08-13 21:55:00,146.61,146.775,146.785,146.595,548761,81917440.0,1628862900
25,2021-08-13 21:56:00,146.775,146.69,146.778,146.65,308351,46043392.0,1628862960
26,2021-08-13 21:57:00,146.669,146.54,146.768,146.54,280831,41912576.0,1628863020
27,2021-08-13 21:58:00,146.47,146.625,146.679,146.47,3776533,562745856.0,1628863080
28,2021-08-13 21:59:00,146.645,146.635,146.7,146.635,158094,23595776.0,1628863140
29,2021-08-13 22:00:00,146.665,146.562,146.72,146.562,245522,36644096.0,1628863200
30,2021-08-13 22:01:00,146.58,146.6,146.67,146.557,222510,33201408.0,1628863260
31,2021-08-13 22:02:00,146.58,146.38,146.58,146.38,352414,52525568.0,1628863320
32,2021-08-13 22:03:00,146.33,146.305,146.335,146.305,267296,39801600.0,1628863380
33,2021-08-13 22:04:00,146.22,146.238,146.267,146.17,331752,49361408.0,1628863440
34,2021-08-13 22:05:00,146.28,146.34,146.35,146.28,234808,34965248.0,1628863500
35,2021-08-13 22:06:00,146.41,146.44,146.485,146.41,223080,33243904.0,1628863560
36,2021-08-13 22:07:00,146.478,146.49,146.58,146.44,231824,34561792.0,1628863620
37,2021-08-13 22:08:00,146.51,146.406,146.51,146.406,200620,29909760.0,1628863680
38,2021-08-13 22:09:00,146.459,146.43,146.522,146.43,144192,21494016.0,1628863740
39,2021-08-13 22:10:00,146.44,146.505,146.51,146.44,163772,24407296.0,1628863800
40,2021-08-13 22:11:00,146.53,146.48,146.53,146.449,124684,18588416.0,1628863860
41,2021-08-13 22:12:00,146.505,146.55,146.57,146.49,182784,27254272.0,1628863920
42,2021-08-13 22:13:00,146.51,146.464,146.55,146.464,157344,23456256.0,1628863980
43,2021-08-13 22:14:00,146.4,146.398,146.4,146.381,285348,42511104.0,1628864040
