,dt,open,close,high,low,vol,turnover,ts
0,2021-10-06 21:31:00,136.9,136.8,138.58,136.11,2995655,417578048.0,1633527060
1,2021-10-06 21:32:00,136.81,136.83,136.86,136.635,740727,103218656.0,1633527120
2,2021-10-06 21:33:00,136.89,136.58,137.05,136.58,716892,99943776.0,1633527180
3,2021-10-06 21:34:00,136.55,136.64,136.87,136.55,553840,77134016.0,1633527240
4,2021-10-06 21:35:00,136.71,136.8,136.8,136.69,367271,51160128.0,1633527300
5,2021-10-06 21:36:00,136.975,137.09,137.11,136.975,568245,79307392.0,1633527360
6,2021-10-06 21:37:00,137.157,137.22,137.26,137.157,372366,52046848.0,1633527420
7,2021-10-06 21:38:00,137.21,137.04,137.21,137.031,444129,62033472.0,1633527480
8,2021-10-06 21:39:00,137.095,137.265,137.35,137.095,496607,69402688.0,1633527540
9,2021-10-06 21:40:00,137.19,137.29,137.315,137.19,290487,40620352.0,1633527600
10,2021-10-06 21:41:00,137.41,137.36,137.49,137.36,523000,73186752.0,1633527660
11,2021-10-06 21:42:00,137.3,137.15,137.3,137.148,384295,53712512.0,1633527720
12,2021-10-06 21:43:00,137.235,137.16,137.33,137.16,386093,53975296.0,1633527780
13,2021-10-06 21:44:00,137.132,137.28,137.28,137.132,260518,36407296.0,1633527840
14,2021-10-06 21:45:00,137.34,137.52,137.55,137.34,415441,58170112.0,1633527900
15,2021-10-06 21:46:00,137.51,137.368,137.53,137.368,324819,45480192.0,1633527960
16,2021-10-06 21:47:00,137.32,137.41,137.48,137.32,256340,35870208.0,1633528020
17,2021-10-06 21:48:00,137.43,137.4,137.49,137.4,253874,35541120.0,1633528080
18,2021-10-06 21:49:00,137.475,137.32,137.475,137.32,233774,32710784.0,1633528140
19,2021-10-06 21:50:00,137.33,137.117,137.33,137.117,309602,43275520.0,1633528200
20,2021-10-06 21:51:00,137.17,137.295,137.295,137.17,287653,40202496.0,1633528260
21,2021-10-06 21:52:00,137.23,137.17,137.268,137.17,132767,18557312.0,1633528320
22,2021-10-06 21:53:00,137.135,137.1,137.17,137.1,300074,41912704.0,1633528380
23,2021-10-06 21:54:00,137.125,136.98,137.125,136.98,270019,37696128.0,1633528440
24,2021-10-06 21:55:00,137.01,136.88,137.025,136.88,332652,46406656.0,1633528500
25,2021-10-06 21:56:00,136.847,136.643,136.847,136.62,502369,69979136.0,1633528560
26,2021-10-06 21:57:00,136.66,136.535,136.66,136.45,655003,91179008.0,1633528620
27,2021-10-06 21:58:00,136.48,136.525,136.61,136.4,548572,76273024.0,1633528680
28,2021-10-06 21:59:00,136.551,136.665,136.715,136.551,315761,43959296.0,1633528740
29,2021-10-06 22:00:00,136.667,136.56,136.667,136.56,235867,32828160.0,1633528800
30,2021-10-06 22:01:00,136.47,136.27,136.47,136.27,562469,78145536.0,1633528860
31,2021-10-06 22:02:00,136.26,136.09,136.269,136.04,761797,105669376.0,1633528920
32,2021-10-06 22:03:00,135.95,135.927,135.95,135.82,752152,104177920.0,1633528980
33,2021-10-06 22:04:00,135.86,135.875,135.92,135.86,321564,44534016.0,1633529040
34,2021-10-06 22:05:00,135.925,136.07,136.09,135.925,373224,51724544.0,1633529100
35,2021-10-06 22:06:00,136.08,136.035,136.125,136.035,311284,43170816.0,1633529160
36,2021-10-06 22:07:00,136.005,136.085,136.085,135.981,264250,36626944.0,1633529220
37,2021-10-06 22:08:00,136.181,136.298,136.298,136.181,278190,38612992.0,1633529280
38,2021-10-06 22:09:00,136.328,136.475,136.475,136.328,284918,39598336.0,1633529340
39,2021-10-06 22:10:00,136.42,136.425,136.425,136.36,189516,26344704.0,1633529400
40,2021-10-06 22:11:00,136.402,136.3,136.402,136.3,229542,31898112.0,1633529460
41,2021-10-06 22:12:00,136.29,136.418,136.418,136.29,194148,26985216.0,1633529520
42,2021-10-06 22:13:00,136.425,136.655,136.655,136.425,318842,44349184.0,1633529580
43,2021-10-06 22:14:00,136.62,136.715,136.715,136.57,302228,42068224.0,1633529640
44,2021-10-06 22:15:00,136.79,136.87,136.91,136.755,306474,42708480.0,1633529700
45,2021-10-06 22:16:00,136.87,136.74,136.925,136.74,312082,43502080.0,1633529760
46,2021-10-06 22:17:00,136.76,136.67,136.76,136.67,243636,33926656.0,1633529820
47,2021-10-06 22:18:00,136.66,136.73,136.819,136.64,288054,40116224.0,1633529880
48,2021-10-06 22:19:00,136.7,136.695,136.718,136.665,219490,30571520.0,1633529940
49,2021-10-06 22:20:00,136.73,136.774,136.794,136.72,168820,23515904.0,1633530000
50,2021-10-06 22:21:00,136.92,137.02,137.059,136.92,361996,50526976.0,1633530060
51,2021-10-06 22:22:00,137.062,137.313,137.313,137.062,406924,56898816.0,1633530120
52,2021-10-06 22:23:00,137.295,137.484,137.484,137.295,456076,63850240.0,1633530180
53,2021-10-06 22:24:00,137.44,137.46,137.46,137.4,400296,56065280.0,1633530240
54,2021-10-06 22:25:00,137.51,137.591,137.62,137.51,403904,56622336.0,1633530300
55,2021-10-06 22:26:00,137.6,137.54,137.66,137.54,459692,64458496.0,1633530360
56,2021-10-06 22:27:00,137.59,137.61,137.625,137.59,242160,33961728.0,1633530420
57,2021-10-06 22:28:00,137.59,137.51,137.59,137.495,238546,33433344.0,1633530480
58,2021-10-06 22:29:00,137.5,137.4,137.525,137.4,234514,32856832.0,1633530540
59,2021-10-06 22:30:00,137.415,137.46,137.48,137.415,181380,25403648.0,1633530600
60,2021-10-06 22:31:00,137.472,137.665,137.665,137.47,264788,37114368.0,1633530660
61,2021-10-06 22:32:00,137.75,137.665,137.755,137.665,382204,53636864.0,1633530720
62,2021-10-06 22:33:00,137.67,137.71,137.71,137.615,193846,27193344.0,1633530780
