,dt,open,close,high,low,vol,turnover,ts
0,2024-04-01 21:31:00,170.94,170.575,171.7,170.55,1544985,264438208.0,1711978260
1,2024-04-01 21:32:00,170.479,170.17,170.52,170.17,351509,59963200.0,1711978320
2,2024-04-01 21:33:00,170.24,170.05,170.28,170.03,229591,39116480.0,1711978380
3,2024-04-01 21:34:00,170.2,170.38,170.47,170.2,230607,39335072.0,1711978440
4,2024-04-01 21:35:00,170.29,170.505,170.566,170.29,164492,28068224.0,1711978500
5,2024-04-01 21:36:00,170.5,170.575,170.6,170.48,216084,36902080.0,1711978560
6,2024-04-01 21:37:00,170.54,170.62,170.62,170.54,172779,29512224.0,1711978620
7,2024-04-01 21:38:00,170.581,170.72,170.72,170.581,183209,31307360.0,1711978680
8,2024-04-01 21:39:00,170.8,170.535,170.82,170.535,221694,37908448.0,1711978740
9,2024-04-01 21:40:00,170.44,170.41,170.445,170.41,192124,32807488.0,1711978800
10,2024-04-01 21:41:00,170.435,170.2,170.435,170.2,188690,32197120.0,1711978860
11,2024-04-01 21:42:00,170.21,170.12,170.21,170.1,204212,34808704.0,1711978920
12,2024-04-01 21:43:00,170.125,170.26,170.3,170.125,192954,32899200.0,1711978980
13,2024-04-01 21:44:00,170.16,170.053,170.19,170.053,186870,31846016.0,1711979040
14,2024-04-01 21:45:00,170.06,170.101,170.16,170.06,211369,36012928.0,1711979100
15,2024-04-01 21:46:00,170.23,170.21,170.23,170.15,170737,29103680.0,1711979160
16,2024-04-01 21:47:00,170.17,170.225,170.225,170.15,243258,41459136.0,1711979220
17,2024-04-01 21:48:00,170.23,170.21,170.23,170.13,167022,28471424.0,1711979280
18,2024-04-01 21:49:00,170.19,170.14,170.19,170.09,194534,33151552.0,1711979340
19,2024-04-01 21:50:00,170.12,170.045,170.13,170.045,177540,30248960.0,1711979400
20,2024-04-01 21:51:00,170.071,170.055,170.11,170.055,154328,26292608.0,1711979460
21,2024-04-01 21:52:00,169.995,169.98,169.995,169.81,372021,63321792.0,1711979520
22,2024-04-01 21:53:00,169.985,170.0,170.005,169.967,99902,17015808.0,1711979580
23,2024-04-01 21:54:00,169.98,169.935,169.98,169.89,101302,17249664.0,1711979640
24,2024-04-01 21:55:00,169.948,169.88,169.948,169.87,162026,27571392.0,1711979700
25,2024-04-01 21:56:00,169.87,169.88,169.915,169.87,110461,18784384.0,1711979760
26,2024-04-01 21:57:00,169.91,169.915,169.915,169.815,186575,31725952.0,1711979820
27,2024-04-01 21:58:00,169.905,170.03,170.03,169.905,157133,26728704.0,1711979880
28,2024-04-01 21:59:00,170.045,169.93,170.045,169.915,274580,46733184.0,1711979940
29,2024-04-01 22:00:00,169.866,169.875,169.89,169.86,135253,22999424.0,1711980000
30,2024-04-01 22:01:00,169.91,170.07,170.07,169.91,238268,40533888.0,1711980060
31,2024-04-01 22:02:00,170.12,170.16,170.16,170.12,201434,34296960.0,1711980120
32,2024-04-01 22:03:00,170.193,169.983,170.193,169.983,176680,30082688.0,1711980180
33,2024-04-01 22:04:00,169.95,169.92,169.985,169.89,127571,21693184.0,1711980240
34,2024-04-01 22:05:00,169.91,169.828,169.919,169.828,147837,25131264.0,1711980300
35,2024-04-01 22:06:00,169.84,169.86,169.861,169.84,142959,24296832.0,1711980360
36,2024-04-01 22:07:00,169.83,169.93,169.94,169.83,123736,21025792.0,1711980420
37,2024-04-01 22:08:00,169.95,170.05,170.05,169.95,150143,25547136.0,1711980480
38,2024-04-01 22:09:00,170.04,170.0,170.045,169.944,131489,22365312.0,1711980540
39,2024-04-01 22:10:00,170.0,169.935,170.01,169.935,112850,19190784.0,1711980600
40,2024-04-01 22:11:00,169.93,170.01,170.01,169.93,73144,12434688.0,1711980660
41,2024-04-01 22:12:00,170.02,169.89,170.02,169.86,126615,21528832.0,1711980720
42,2024-04-01 22:13:00,169.855,169.81,169.855,169.805,234647,39889408.0,1711980780
43,2024-04-01 22:14:00,169.815,169.805,169.815,169.775,134699,22888448.0,1711980840
44,2024-04-01 22:15:00,169.805,169.79,169.82,169.79,139360,23686656.0,1711980900
45,2024-04-01 22:16:00,169.785,169.8,169.805,169.77,99504,16912256.0,1711980960
46,2024-04-01 22:17:00,169.79,169.813,169.85,169.79,206566,35125376.0,1711981020
47,2024-04-01 22:18:00,169.82,169.85,169.88,169.82,157294,26750848.0,1711981080
48,2024-04-01 22:19:00,169.85,169.754,169.85,169.754,706307,120058496.0,1711981140
49,2024-04-01 22:20:00,169.7,169.655,169.7,169.62,225995,38391552.0,1711981200
50,2024-04-01 22:21:00,169.6,169.72,169.74,169.6,182376,30979840.0,1711981260
51,2024-04-01 22:22:00,169.733,169.75,169.76,169.733,182157,30956032.0,1711981320
52,2024-04-01 22:23:00,169.72,169.75,169.76,169.71,101521,17250176.0,1711981380
53,2024-04-01 22:24:00,169.75,169.78,169.78,169.75,74132,12595072.0,1711981440
54,2024-04-01 22:25:00,169.835,169.87,169.9,169.82,159590,27142528.0,1711981500
55,2024-04-01 22:26:00,169.888,169.918,169.918,169.88,106255,18068864.0,1711981560
56,2024-04-01 22:27:00,169.88,169.85,169.88,169.83,101356,17233024.0,1711981620
57,2024-04-01 22:28:00,169.86,169.875,169.88,169.815,82593,14043136.0,1711981680
58,2024-04-01 22:29:00,169.88,169.92,169.92,169.88,97977,16664448.0,1711981740
59,2024-04-01 22:30:00,169.9,169.84,169.9,169.82,74000,12578816.0,1711981800
60,2024-04-01 22:31:00,169.855,169.815,169.855,169.795,108489,18443904.0,1711981860
61,2024-04-01 22:32:00,169.869,169.87,169.9,169.869,85604,14555008.0,1711981920
62,2024-04-01 22:33:00,169.865,169.815,169.865,169.815,57378,9750912.0,1711981980
63,2024-04-01 22:34:00,169.775,169.82,169.82,169.755,91579,15561088.0,1711982040
64,2024-04-01 22:35:00,169.85,169.805,169.85,169.8,113661,19321728.0,1711982100
65,2024-04-01 22:36:00,169.79,169.715,169.79,169.675,82955,14092288.0,1711982160
66,2024-04-01 22:37:00,169.739,169.755,169.755,169.715,85996,14652416.0,1711982220
67,2024-04-01 22:38:00,169.75,169.76,169.76,169.73,82378,14251520.0,1711982280
68,2024-04-01 22:39:00,169.75,169.72,169.754,169.72,88263,15246848.0,1711982340
69,2024-04-01 22:40:00,169.667,169.61,169.67,169.61,165644,28352768.0,1711982400
70,2024-04-01 22:41:00,169.585,169.64,169.66,169.585,100836,17309440.0,1711982460
71,2024-04-01 22:42:00,169.675,169.7,169.74,169.67,78705,13609984.0,1711982520
72,2024-04-01 22:43:00,169.715,169.745,169.745,169.715,66712,11584256.0,1711982580
73,2024-04-01 22:44:00,169.72,169.71,169.75,169.71,82617,14228224.0,1711982640
74,2024-04-01 22:45:00,169.725,169.78,169.78,169.725,132941,22753792.0,1711982700
75,2024-04-01 22:46:00,169.77,169.765,169.775,169.75,120976,20704768.0,1711982760
76,2024-04-01 22:47:00,169.758,169.75,169.758,169.73,73586,12628480.0,1711982820
77,2024-04-01 22:48:00,169.77,169.825,169.825,169.77,97955,16784128.0,1711982880
78,2024-04-01 22:49:00,169.77,169.775,169.775,169.755,126492,21656320.0,1711982940
79,2024-04-01 22:50:00,169.76,169.73,169.76,169.73,74263,12932608.0,1711983000
80,2024-04-01 22:51:00,169.7,169.73,169.75,169.7,98327,16965888.0,1711983060
81,2024-04-01 22:52:00,169.74,169.74,169.76,169.74,70253,12160768.0,1711983120
82,2024-04-01 22:53:00,169.74,169.77,169.77,169.71,67021,11654400.0,1711983180
83,2024-04-01 22:54:00,169.755,169.685,169.755,169.685,48508,8498944.0,1711983240
84,2024-04-01 22:55:00,169.69,169.68,169.69,169.65,64943,11284736.0,1711983300
85,2024-04-01 22:56:00,169.67,169.67,169.695,169.645,62211,10817536.0,1711983360
86,2024-04-01 22:57:00,169.663,169.69,169.74,169.663,94167,16238080.0,1711983420
87,2024-04-01 22:58:00,169.71,169.65,169.71,169.65,51126,8913152.0,1711983480
88,2024-04-01 22:59:00,169.64,169.635,169.665,169.61,76569,13216256.0,1711983540
89,2024-04-01 23:00:00,169.615,169.635,169.645,169.61,97753,16803840.0,1711983600
90,2024-04-01 23:01:00,169.62,169.59,169.62,169.575,115108,19745024.0,1711983660
91,2024-04-01 23:02:00,169.565,169.555,169.565,169.55,164551,28128000.0,1711983720
92,2024-04-01 23:03:00,169.555,169.57,169.585,169.555,69560,11988736.0,1711983780
93,2024-04-01 23:04:00,169.535,169.53,169.575,169.53,48739,8422912.0,1711983840
94,2024-04-01 23:05:00,169.52,169.47,169.54,169.47,102962,17659648.0,1711983900
95,2024-04-01 23:06:00,169.495,169.455,169.495,169.455,87813,15064320.0,1711983960
96,2024-04-01 23:07:00,169.415,169.44,169.44,169.37,151022,25813504.0,1711984020
