,dt,open,close,high,low,vol,turnover,ts
0,2023-09-13 21:31:00,175.78,176.033,176.73,174.49,3638896,642346560.0,1694611860
1,2023-09-13 21:32:00,176.48,176.32,176.48,176.16,445596,78865536.0,1694611920
2,2023-09-13 21:33:00,176.436,176.125,176.46,176.125,373618,66147456.0,1694611980
3,2023-09-13 21:34:00,176.13,175.311,176.13,175.311,553684,97672640.0,1694612040
4,2023-09-13 21:35:00,175.39,174.94,175.39,174.94,609680,107249408.0,1694612100
5,2023-09-13 21:36:00,175.16,175.37,175.37,175.16,345883,60865792.0,1694612160
6,2023-09-13 21:37:00,175.415,175.285,175.55,175.25,382278,67303168.0,1694612220
7,2023-09-13 21:38:00,175.385,175.06,175.385,175.06,294758,51850880.0,1694612280
8,2023-09-13 21:39:00,174.951,174.71,174.99,174.646,417667,73315968.0,1694612340
9,2023-09-13 21:40:00,174.808,174.98,175.0,174.71,364299,63937792.0,1694612400
10,2023-09-13 21:41:00,174.96,174.74,175.0,174.74,314500,55209216.0,1694612460
11,2023-09-13 21:42:00,174.74,175.15,175.16,174.74,283962,49878272.0,1694612520
12,2023-09-13 21:43:00,175.12,175.12,175.16,174.99,230618,40525056.0,1694612580
13,2023-09-13 21:44:00,174.97,174.97,174.97,174.694,401547,70464512.0,1694612640
14,2023-09-13 21:45:00,174.991,175.09,175.14,174.991,288879,50758528.0,1694612700
15,2023-09-13 21:46:00,175.0,174.84,175.03,174.84,186346,32724224.0,1694612760
16,2023-09-13 21:47:00,174.835,174.48,174.835,174.48,318711,55846912.0,1694612820
17,2023-09-13 21:48:00,174.451,174.93,174.93,174.35,503985,88232192.0,1694612880
18,2023-09-13 21:49:00,174.915,174.685,174.915,174.51,456161,79896320.0,1694612940
19,2023-09-13 21:50:00,174.56,174.595,174.64,174.501,328505,57475200.0,1694613000
20,2023-09-13 21:51:00,174.68,174.26,174.68,174.26,552329,96609920.0,1694613060
21,2023-09-13 21:52:00,174.22,174.04,174.22,174.04,521230,91060224.0,1694613120
22,2023-09-13 21:53:00,174.08,174.0,174.118,174.0,363066,63344256.0,1694613180
23,2023-09-13 21:54:00,173.96,174.134,174.15,173.91,321070,56236288.0,1694613240
24,2023-09-13 21:55:00,174.09,174.42,174.42,174.09,399599,70112000.0,1694613300
25,2023-09-13 21:56:00,174.39,174.4,174.4,174.264,277077,48659456.0,1694613360
26,2023-09-13 21:57:00,174.445,175.001,175.13,174.445,515416,90682880.0,1694613420
27,2023-09-13 21:58:00,174.92,175.02,175.02,174.88,225514,39794176.0,1694613480
28,2023-09-13 21:59:00,174.93,175.0,175.0,174.93,144799,25595904.0,1694613540
29,2023-09-13 22:00:00,175.014,175.09,175.19,175.014,317365,55966208.0,1694613600
30,2023-09-13 22:01:00,175.081,174.87,175.13,174.87,220258,38922240.0,1694613660
31,2023-09-13 22:02:00,174.972,175.08,175.08,174.972,150587,26682368.0,1694613720
32,2023-09-13 22:03:00,174.92,174.875,175.003,174.875,125679,22316800.0,1694613780
33,2023-09-13 22:04:00,174.873,174.779,174.873,174.76,161976,28673280.0,1694613840
34,2023-09-13 22:05:00,174.76,174.54,174.76,174.54,167797,29640960.0,1694613900
35,2023-09-13 22:06:00,174.51,174.48,174.51,174.45,217107,38222848.0,1694613960
36,2023-09-13 22:07:00,174.455,174.306,174.455,174.23,263054,46236672.0,1694614020
37,2023-09-13 22:08:00,174.3,174.16,174.3,174.121,222849,39158784.0,1694614080
38,2023-09-13 22:09:00,174.125,174.29,174.29,174.12,281838,49471488.0,1694614140
39,2023-09-13 22:10:00,174.383,174.15,174.383,174.15,226350,39775488.0,1694614200
40,2023-09-13 22:11:00,174.2,174.24,174.36,174.2,183594,32125952.0,1694614260
41,2023-09-13 22:12:00,174.275,174.17,174.28,174.13,205903,36012544.0,1694614320
42,2023-09-13 22:13:00,174.27,174.16,174.27,174.16,205116,35877888.0,1694614380
43,2023-09-13 22:14:00,174.24,174.23,174.24,174.15,179234,31357440.0,1694614440
44,2023-09-13 22:15:00,174.14,173.94,174.14,173.94,291184,50877184.0,1694614500
45,2023-09-13 22:16:00,173.923,173.71,173.923,173.64,490576,85605120.0,1694614560
46,2023-09-13 22:17:00,173.699,173.59,173.72,173.59,346592,60450560.0,1694614620
47,2023-09-13 22:18:00,173.59,173.435,173.63,173.435,309910,54024704.0,1694614680
48,2023-09-13 22:19:00,173.48,173.405,173.505,173.405,302106,52632320.0,1694614740
49,2023-09-13 22:20:00,173.43,173.61,173.61,173.43,219170,38203648.0,1694614800
50,2023-09-13 22:21:00,173.64,173.72,173.72,173.59,267546,46657280.0,1694614860
51,2023-09-13 22:22:00,173.66,173.663,173.72,173.66,226310,39478016.0,1694614920
52,2023-09-13 22:23:00,173.69,173.73,173.73,173.69,355314,61973504.0,1694614980
53,2023-09-13 22:24:00,173.61,173.9,173.9,173.61,361998,63158784.0,1694615040
54,2023-09-13 22:25:00,173.975,174.07,174.1,173.975,288554,50423296.0,1694615100
55,2023-09-13 22:26:00,174.12,174.201,174.201,174.09,257868,45094400.0,1694615160
56,2023-09-13 22:27:00,174.168,174.427,174.427,174.168,308896,54061568.0,1694615220
57,2023-09-13 22:28:00,174.45,174.44,174.49,174.44,215756,37787392.0,1694615280
58,2023-09-13 22:29:00,174.48,174.47,174.51,174.443,155788,27286016.0,1694615340
59,2023-09-13 22:30:00,174.491,174.45,174.54,174.45,180378,31604480.0,1694615400
60,2023-09-13 22:31:00,174.48,174.64,174.64,174.44,200166,35076864.0,1694615460
61,2023-09-13 22:32:00,174.599,174.605,174.623,174.59,164968,28920832.0,1694615520
62,2023-09-13 22:33:00,174.686,174.675,174.7,174.6,165324,29009664.0,1694615580
63,2023-09-13 22:34:00,174.56,174.44,174.575,174.43,253552,44420608.0,1694615640
64,2023-09-13 22:35:00,174.44,174.37,174.44,174.325,258576,45266176.0,1694615700
65,2023-09-13 22:36:00,174.368,174.295,174.368,174.29,126042,22062336.0,1694615760
66,2023-09-13 22:37:00,174.45,174.49,174.526,174.375,174942,30636288.0,1694615820
67,2023-09-13 22:38:00,174.57,174.439,174.57,174.439,127536,22347776.0,1694615880
68,2023-09-13 22:39:00,174.402,174.355,174.41,174.35,163832,28687104.0,1694615940
69,2023-09-13 22:40:00,174.39,174.544,174.55,174.39,139344,24401664.0,1694616000
70,2023-09-13 22:41:00,174.68,174.64,174.704,174.63,256492,45024000.0,1694616060
71,2023-09-13 22:42:00,174.68,174.55,174.68,174.55,139160,24410368.0,1694616120
72,2023-09-13 22:43:00,174.61,174.64,174.65,174.58,136354,23908096.0,1694616180
73,2023-09-13 22:44:00,174.62,174.52,174.67,174.52,219450,38497792.0,1694616240
74,2023-09-13 22:45:00,174.456,174.36,174.456,174.335,205092,35898880.0,1694616300
75,2023-09-13 22:46:00,174.332,174.223,174.332,174.18,234426,40962048.0,1694616360
76,2023-09-13 22:47:00,174.196,174.1,174.196,174.1,156582,27335168.0,1694616420
77,2023-09-13 22:48:00,174.23,174.327,174.332,174.23,161248,28180992.0,1694616480
78,2023-09-13 22:49:00,174.35,174.32,174.35,174.23,128764,22500864.0,1694616540
79,2023-09-13 22:50:00,174.22,174.2,174.29,174.17,126206,22046720.0,1694616600
80,2023-09-13 22:51:00,174.18,174.14,174.18,174.115,162418,28355584.0,1694616660
81,2023-09-13 22:52:00,174.16,174.365,174.365,174.16,146040,25520640.0,1694616720
82,2023-09-13 22:53:00,174.292,174.275,174.346,174.275,68620,11984384.0,1694616780
83,2023-09-13 22:54:00,174.198,174.06,174.205,174.06,188314,32884224.0,1694616840
84,2023-09-13 22:55:00,174.04,174.02,174.055,173.99,218422,38123520.0,1694616900
85,2023-09-13 22:56:00,174.059,174.07,174.07,174.04,175530,30637568.0,1694616960
86,2023-09-13 22:57:00,174.1,174.18,174.18,174.03,141778,24743424.0,1694617020
87,2023-09-13 22:58:00,174.205,174.075,174.24,174.075,127294,22219776.0,1694617080
88,2023-09-13 22:59:00,174.175,174.09,174.175,174.08,122622,21398528.0,1694617140
89,2023-09-13 23:00:00,174.145,174.005,174.145,173.995,147262,25706496.0,1694617200
90,2023-09-13 23:01:00,174.06,174.125,174.14,173.98,267384,46671872.0,1694617260
91,2023-09-13 23:02:00,174.25,174.22,174.25,174.18,130958,22881280.0,1694617320
92,2023-09-13 23:03:00,174.239,174.162,174.239,174.162,89396,15609344.0,1694617380
93,2023-09-13 23:04:00,174.17,174.38,174.38,174.17,102060,17833472.0,1694617440
94,2023-09-13 23:05:00,174.36,174.43,174.43,174.333,269564,47170048.0,1694617500
95,2023-09-13 23:06:00,174.46,174.41,174.46,174.39,229158,40092672.0,1694617560
96,2023-09-13 23:07:00,174.32,174.305,174.353,174.224,236882,41411584.0,1694617620
97,2023-09-13 23:08:00,174.28,174.28,174.28,174.235,165196,28862464.0,1694617680
98,2023-09-13 23:09:00,174.33,174.33,174.365,174.314,84132,14703104.0,1694617740
99,2023-09-13 23:10:00,174.3,174.22,174.31,174.22,90896,15880192.0,1694617800
100,2023-09-13 23:11:00,174.26,174.28,174.28,174.235,85386,14910464.0,1694617860
101,2023-09-13 23:12:00,174.28,174.18,174.28,174.18,2600982,454958592.0,1694617920
102,2023-09-13 23:13:00,174.21,174.28,174.28,174.21,121272,21186048.0,1694617980
103,2023-09-13 23:14:00,174.272,174.11,174.272,174.11,139354,24333824.0,1694618040
104,2023-09-13 23:15:00,174.09,174.1,174.12,174.065,159784,27888128.0,1694618100
105,2023-09-13 23:16:00,174.071,174.129,174.13,174.071,149910,26173440.0,1694618160
106,2023-09-13 23:17:00,174.09,174.11,174.25,174.09,200670,35044864.0,1694618220
107,2023-09-13 23:18:00,174.17,174.09,174.228,174.09,118090,20609024.0,1694618280
108,2023-09-13 23:19:00,174.071,174.24,174.24,174.071,140228,24481280.0,1694618340
109,2023-09-13 23:20:00,174.25,174.232,174.25,174.17,118860,20767232.0,1694618400
110,2023-09-13 23:21:00,174.21,174.315,174.315,174.21,122992,21489152.0,1694618460
111,2023-09-13 23:22:00,174.31,174.33,174.366,174.31,114356,19994112.0,1694618520
112,2023-09-13 23:23:00,174.42,174.365,174.428,174.33,151916,26560000.0,1694618580
113,2023-09-13 23:24:00,174.385,174.41,174.41,174.37,134600,23535104.0,1694618640
114,2023-09-13 23:25:00,174.385,174.341,174.42,174.335,91828,16051200.0,1694618700
115,2023-09-13 23:26:00,174.35,174.38,174.39,174.34,94040,16438784.0,1694618760
116,2023-09-13 23:27:00,174.37,174.387,174.387,174.36,357672,62604800.0,1694618820
117,2023-09-13 23:28:00,174.42,174.43,174.43,174.33,125936,22021120.0,1694618880
118,2023-09-13 23:29:00,174.46,174.56,174.56,174.46,158440,27722240.0,1694618940
119,2023-09-13 23:30:00,174.48,174.49,174.49,174.44,114876,20093440.0,1694619000
120,2023-09-13 23:31:00,174.567,174.69,174.69,174.56,239436,41926656.0,1694619060
121,2023-09-13 23:32:00,174.68,174.555,174.68,174.46,208096,36430848.0,1694619120
122,2023-09-13 23:33:00,174.58,174.54,174.6,174.515,83720,14647808.0,1694619180
123,2023-09-13 23:34:00,174.615,174.532,174.615,174.532,71512,12504576.0,1694619240
124,2023-09-13 23:35:00,174.535,174.509,174.57,174.509,81588,14274048.0,1694619300
125,2023-09-13 23:36:00,174.48,174.5,174.5,174.479,70320,12299264.0,1694619360
126,2023-09-13 23:37:00,174.52,174.434,174.52,174.434,84200,14733312.0,1694619420
127,2023-09-13 23:38:00,174.44,174.321,174.44,174.321,120908,21142528.0,1694619480
128,2023-09-13 23:39:00,174.305,174.315,174.315,174.285,146296,25561600.0,1694619540
129,2023-09-13 23:40:00,174.33,174.315,174.35,174.315,123528,21600256.0,1694619600
130,2023-09-13 23:41:00,174.31,174.27,174.334,174.269,105200,18374144.0,1694619660
131,2023-09-13 23:42:00,174.27,174.25,174.279,174.23,79672,13912064.0,1694619720
132,2023-09-13 23:43:00,174.232,174.21,174.232,174.15,146488,25577472.0,1694619780
