,dt,open,close,high,low,vol,turnover,ts
0,2023-07-05 21:31:00,190.595,190.82,191.49,190.03,2109909,404499712.0,1688563860
1,2023-07-05 21:32:00,191.069,191.385,191.385,191.04,354510,68079808.0,1688563920
2,2023-07-05 21:33:00,191.375,191.475,191.475,191.36,253787,48818624.0,1688563980
3,2023-07-05 21:34:00,191.56,191.55,191.73,191.485,401153,77243456.0,1688564040
4,2023-07-05 21:35:00,191.565,191.23,191.565,191.23,215533,41461952.0,1688564100
5,2023-07-05 21:36:00,191.2,191.255,191.255,191.16,216289,41553408.0,1688564160
6,2023-07-05 21:37:00,191.36,191.33,191.395,191.29,161375,31022336.0,1688564220
7,2023-07-05 21:38:00,191.46,191.29,191.46,191.22,264606,50879616.0,1688564280
8,2023-07-05 21:39:00,191.18,191.15,191.18,191.11,186298,35788928.0,1688564340
9,2023-07-05 21:40:00,191.08,191.13,191.214,191.08,170138,32677440.0,1688564400
10,2023-07-05 21:41:00,191.15,191.42,191.42,191.15,225614,43373440.0,1688564460
11,2023-07-05 21:42:00,191.52,191.97,191.97,191.52,362376,69811072.0,1688564520
12,2023-07-05 21:43:00,191.895,191.75,191.895,191.72,279889,53958784.0,1688564580
13,2023-07-05 21:44:00,191.745,191.86,191.86,191.7,182553,35182656.0,1688564640
14,2023-07-05 21:45:00,191.84,191.975,191.975,191.84,160809,31008640.0,1688564700
15,2023-07-05 21:46:00,191.91,192.0,192.0,191.865,191839,37017344.0,1688564760
16,2023-07-05 21:47:00,191.926,191.91,191.97,191.88,152794,29605376.0,1688564820
17,2023-07-05 21:48:00,191.89,191.82,191.9,191.8,194136,37584384.0,1688564880
18,2023-07-05 21:49:00,191.84,191.67,191.84,191.67,205643,39772160.0,1688564940
19,2023-07-05 21:50:00,191.625,191.292,191.625,191.292,289155,55792896.0,1688565000
20,2023-07-05 21:51:00,191.28,191.14,191.37,191.14,319952,61668096.0,1688565060
21,2023-07-05 21:52:00,191.22,191.26,191.31,191.195,246231,47468160.0,1688565120
22,2023-07-05 21:53:00,191.355,191.393,191.393,191.3,127772,24711424.0,1688565180
23,2023-07-05 21:54:00,191.43,191.295,191.43,191.295,170727,32985984.0,1688565240
24,2023-07-05 21:55:00,191.35,191.36,191.36,191.331,113673,22008064.0,1688565300
25,2023-07-05 21:56:00,191.36,191.28,191.37,191.28,143444,27736960.0,1688565360
26,2023-07-05 21:57:00,191.325,191.285,191.385,191.24,144749,27974016.0,1688565420
27,2023-07-05 21:58:00,191.34,191.32,191.35,191.295,129887,25119872.0,1688565480
28,2023-07-05 21:59:00,191.315,191.245,191.355,191.245,108763,21060480.0,1688565540
29,2023-07-05 22:00:00,191.25,191.266,191.266,191.155,176948,34151680.0,1688565600
30,2023-07-05 22:01:00,191.34,191.168,191.39,191.168,172636,33327104.0,1688565660
31,2023-07-05 22:02:00,191.2,191.331,191.34,191.2,154401,29851392.0,1688565720
32,2023-07-05 22:03:00,191.388,191.57,191.575,191.388,229703,44358016.0,1688565780
33,2023-07-05 22:04:00,191.545,191.57,191.63,191.54,243449,47022976.0,1688565840
34,2023-07-05 22:05:00,191.53,191.48,191.563,191.48,131636,25484288.0,1688565900
35,2023-07-05 22:06:00,191.46,191.53,191.53,191.435,125272,24263296.0,1688565960
36,2023-07-05 22:07:00,191.48,191.61,191.65,191.48,272682,52660736.0,1688566020
37,2023-07-05 22:08:00,191.65,191.59,191.65,191.59,115026,22302720.0,1688566080
38,2023-07-05 22:09:00,191.601,191.655,191.655,191.535,149553,28932352.0,1688566140
39,2023-07-05 22:10:00,191.65,191.395,191.65,191.395,184758,35711744.0,1688566200
40,2023-07-05 22:11:00,191.42,191.37,191.44,191.31,172642,33358336.0,1688566260
41,2023-07-05 22:12:00,191.432,191.27,191.432,191.26,148996,28799872.0,1688566320
42,2023-07-05 22:13:00,191.29,191.31,191.32,191.29,92371,17910016.0,1688566380
43,2023-07-05 22:14:00,191.318,191.285,191.318,191.25,71923,13975168.0,1688566440
44,2023-07-05 22:15:00,191.24,191.18,191.24,191.155,128637,24874880.0,1688566500
45,2023-07-05 22:16:00,191.185,191.422,191.422,191.185,160111,30931328.0,1688566560
46,2023-07-05 22:17:00,191.523,191.6,191.67,191.523,239974,46323712.0,1688566620
47,2023-07-05 22:18:00,191.558,191.52,191.558,191.47,97727,18957696.0,1688566680
48,2023-07-05 22:19:00,191.515,191.51,191.515,191.429,80573,15654656.0,1688566740
49,2023-07-05 22:20:00,191.505,191.489,191.545,191.485,83590,16241408.0,1688566800
50,2023-07-05 22:21:00,191.545,191.604,191.7,191.545,136209,26377728.0,1688566860
51,2023-07-05 22:22:00,191.57,191.52,191.575,191.52,93716,18192128.0,1688566920
52,2023-07-05 22:23:00,191.56,191.5,191.56,191.491,64510,12561152.0,1688566980
53,2023-07-05 22:24:00,191.5,191.57,191.575,191.5,60861,11867392.0,1688567040
54,2023-07-05 22:25:00,191.575,191.575,191.575,191.54,60342,11762688.0,1688567100
55,2023-07-05 22:26:00,191.57,191.595,191.595,191.54,58598,11432960.0,1688567160
56,2023-07-05 22:27:00,191.58,191.565,191.59,191.54,42920,8413440.0,1688567220
57,2023-07-05 22:28:00,191.545,191.505,191.545,191.505,61999,12084224.0,1688567280
58,2023-07-05 22:29:00,191.475,191.44,191.505,191.44,86822,16858112.0,1688567340
59,2023-07-05 22:30:00,191.41,191.38,191.425,191.37,104641,20285184.0,1688567400
60,2023-07-05 22:31:00,191.39,191.415,191.415,191.355,88593,17164544.0,1688567460
61,2023-07-05 22:32:00,191.426,191.39,191.449,191.39,76351,14860288.0,1688567520
62,2023-07-05 22:33:00,191.39,191.39,191.45,191.39,67916,13193472.0,1688567580
