,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-01-17 22:31:00,48.855,48.825,49.575,48.695,5118094,1705501860,,,,,,,,,,,72.48124656862797,69.4951167231007,59.45000740055491,20.736531116330408
1,2024-01-17 22:32:00,48.765,48.58,48.795,48.56,1759419,1705501920,,,,,,,,,,,59.29296950572055,69.4951167231007,59.45000740055491,-53.35597957436001
2,2024-01-17 22:33:00,48.51,48.381,48.51,48.35,846439,1705501980,,,,,,,,,,,47.633076038993664,69.4951167231007,59.45000740055491,-68.89128276471921
3,2024-01-17 22:34:00,48.46,48.405,48.46,48.355,611399,1705502040,,,,,,,,,,,37.51763214351544,69.4951167231007,59.45000740055491,-73.60659931802059
4,2024-01-17 22:35:00,48.345,48.276,48.345,48.276,735652,1705502100,1.0,,,,,,,,,,27.988720030317296,58.627708688267404,59.45000740055491,-75.66411629882485
5,2024-01-17 22:36:00,48.295,48.325,48.352,48.295,473415,1705502160,,,,,,,,,,,20.046536766809055,58.627708688267404,59.45000740055491,-76.98501160434141
6,2024-01-17 22:37:00,48.368,48.28,48.368,48.255,441970,1705502220,,,,,,,,,,,12.810960314567097,58.627708688267404,59.45000740055491,-77.60679907776094
7,2024-01-17 22:38:00,48.285,48.32,48.326,48.275,381585,1705502280,,,,,,,,,,,6.846723280304445,58.627708688267404,59.45000740055491,-78.07267582571328
8,2024-01-17 22:39:00,48.375,48.34,48.375,48.29,476274,1705502340,,,,,,,,,,,1.8305308161055507,58.627708688267404,59.45000740055491,-78.24855746649482
9,2024-01-17 22:40:00,48.37,48.345,48.395,48.345,406770,1705502400,,,,,,,,,,,-2.4792386565616624,49.77797222638401,59.45000740055491,-78.2928464332269
10,2024-01-17 22:41:00,48.335,48.36,48.4,48.335,325135,1705502460,,,,,,,,,,,-6.055841225389258,49.77797222638401,59.45000740055491,-78.29230316511337
11,2024-01-17 22:42:00,48.375,48.395,48.435,48.375,371347,1705502520,,,,,,,,,,,-8.779465248153514,49.77797222638401,59.45000740055491,-78.2216029962826
12,2024-01-17 22:43:00,48.415,48.335,48.415,48.33,217228,1705502580,,,,,,,,,,,-11.66631253318468,49.77797222638401,59.45000740055491,-78.01472288093277
13,2024-01-17 22:44:00,48.295,48.2,48.295,48.126,678593,1705502640,,,,,,,,,,,-14.214146496494564,49.77797222638401,59.45000740055491,-78.0905267390635
14,2024-01-17 22:45:00,48.205,48.08,48.205,48.075,788229,1705502700,,,,,,,,,,,-16.987008281335576,41.035142303536404,59.45000740055491,-78.17170148893871
