,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-08-29 21:31:00,38.223,38.243,38.493,38.023,2683515,1693315860,,,,,,,,,,,74.194003655015,67.45585038333691,52.112957825014185,-7.203815133678491
1,2023-08-29 21:32:00,38.153,38.267,38.267,38.143,363944,1693315920,,,,,,,,,,,72.55599209041509,67.45585038333691,52.112957825014185,-24.897744832965103
2,2023-08-29 21:33:00,38.263,38.313,38.323,38.238,392799,1693315980,,,,,,,,,,,72.49296799516429,67.45585038333691,52.112957825014185,-30.314393721944086
3,2023-08-29 21:34:00,38.347,38.353,38.383,38.324,411051,1693316040,,,,,,,,,,,73.65193841482386,67.45585038333691,52.112957825014185,-25.83031456630674
4,2023-08-29 21:35:00,38.388,38.493,38.493,38.385,444193,1693316100,,,,,,,,,,,78.94662866771563,75.05910188192227,52.112957825014185,-14.800711521516114
5,2023-08-29 21:36:00,38.508,38.483,38.523,38.483,539887,1693316160,,,,,,,,,,,82.48892474896476,75.05910188192227,52.112957825014185,21.727310627743897
6,2023-08-29 21:37:00,38.472,38.423,38.473,38.423,470525,1693316220,,1.0,,,,,,,,,83.8801192520229,75.05910188192227,52.112957825014185,33.68732914833173
7,2023-08-29 21:38:00,38.443,38.408,38.473,38.408,218876,1693316280,,,,,,,,,,,84.6596738618604,75.05910188192227,52.112957825014185,31.38778402511139
8,2023-08-29 21:39:00,38.388,38.328,38.388,38.326,357968,1693316340,,,,,,,,,,,82.94097540416215,75.05910188192227,52.112957825014185,27.066451251452882
9,2023-08-29 21:40:00,38.343,38.338,38.382,38.338,255265,1693316400,,,,,,,,,,,81.59531041254866,78.02799229554675,52.112957825014185,9.262320357282197
10,2023-08-29 21:41:00,38.323,38.343,38.349,38.323,215987,1693316460,,,,,,,,,,,80.26137437794796,78.02799229554675,52.112957825014185,-1.3334922344117892
