,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-05-20 21:31:00,63.02,63.006,63.47,62.958,2120093,1716211860,,,,,,,,,,,27.091353549147613,89.55205275666587,64.88342366673521,-6.1868573292918985
1,2024-05-20 21:32:00,63.02,63.12,63.12,63.02,194095,1716211920,,,,,,,,,,,28.089817699992437,89.55205275666587,64.88342366673521,-29.850359145975666
2,2024-05-20 21:33:00,63.14,63.255,63.255,63.14,299289,1716211980,,,,,,,,,,,32.69390221119491,89.55205275666587,64.88342366673521,-33.18056317816623
3,2024-05-20 21:34:00,63.3,63.37,63.37,63.3,405309,1716212040,,,,,,,,,,,39.9645859671196,89.55205275666587,64.88342366673521,-24.06424069015829
4,2024-05-20 21:35:00,63.4,63.47,63.47,63.4,364140,1716212100,,,,,,,,,,,49.19409141586968,96.07436198665023,64.88342366673521,-5.342339402797146
5,2024-05-20 21:36:00,63.49,63.55,63.55,63.49,431669,1716212160,,,,,,,,,,,57.45982020048814,96.07436198665023,64.88342366673521,17.632126300320557
6,2024-05-20 21:37:00,63.54,63.545,63.56,63.54,184128,1716212220,,,,,,,,,,,64.49092251864246,96.07436198665023,64.88342366673521,29.696171320165817
7,2024-05-20 21:38:00,63.51,63.659,63.659,63.51,277464,1716212280,,1.0,,,,,,,,,71.12361199348518,96.07436198665023,64.88342366673521,34.6014885546812
8,2024-05-20 21:39:00,63.7,63.6,63.7,63.6,265732,1716212340,,,,,,,,,,,74.99666406710762,96.07436198665023,64.88342366673521,37.826210333599356
9,2024-05-20 21:40:00,63.575,63.595,63.63,63.575,150546,1716212400,,,,,,,,,,,78.33271252961873,100.56462996568595,64.88342366673521,33.00468928753134
10,2024-05-20 21:41:00,63.62,63.533,63.62,63.533,150739,1716212460,,,,,,,,,,,80.0249149833077,100.56462996568595,64.88342366673521,28.650548735787837
11,2024-05-20 21:42:00,63.485,63.52,63.54,63.485,182385,1716212520,,,,,,,,,,,81.24452708724789,100.56462996568595,64.88342366673521,20.241413185398365
