,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-12-01 22:31:00,43.052,42.942,43.602,42.932,2331092,1701441060,,,,,,,,,,,107.92916691679102,96.22725270233968,-2.200908897489356,62.84829934957521
1,2023-12-01 22:32:00,42.992,42.987,43.047,42.987,362000,1701441120,,,,,,,,,,,99.6114241611332,96.22725270233968,-2.200908897489356,21.996958714438204
2,2023-12-01 22:33:00,42.952,42.842,42.952,42.802,566153,1701441180,,,,,,,,,,,89.54854298989166,96.22725270233968,-2.200908897489356,-24.33501864705699
3,2023-12-01 22:34:00,42.812,42.792,42.862,42.787,412897,1701441240,,,,,,,,,,,79.63157544767981,96.22725270233968,-2.200908897489356,-52.78669468806015
4,2023-12-01 22:35:00,42.762,42.712,42.762,42.667,366233,1701441300,,,,,,,,,,,69.33434997105886,87.5995439123911,-2.200908897489356,-63.177085960614036
5,2023-12-01 22:36:00,42.637,42.622,42.637,42.598,447268,1701441360,,,,,,,,,,,58.54176648603875,87.5995439123911,-2.200908897489356,-68.84328196108596
6,2023-12-01 22:37:00,42.632,42.802,42.802,42.632,461891,1701441420,,,,,,,,,,,52.106378914376336,87.5995439123911,-2.200908897489356,-72.59154546971452
7,2023-12-01 22:38:00,42.829,42.802,42.832,42.802,353002,1701441480,1.0,,,,,,,,,,46.38408372755728,87.5995439123911,-2.200908897489356,-72.33568710360693
8,2023-12-01 22:39:00,42.762,42.8,42.817,42.762,266530,1701441540,,,,,,,,,,,41.27301271697445,87.5995439123911,-2.200908897489356,-72.0372564631346
9,2023-12-01 22:40:00,42.832,42.902,42.902,42.822,367543,1701441600,,,,,,,,,,,38.55660792168847,82.88096029372466,-2.200908897489356,-71.73266492509376
10,2023-12-01 22:41:00,42.892,42.962,42.962,42.892,405564,1701441660,,,,,,,,,,,37.23706181625002,82.88096029372466,-2.200908897489356,-69.61800090525524
11,2023-12-01 22:42:00,43.012,42.944,43.022,42.932,494880,1701441720,,,,,,,,,,,35.73048755139085,82.88096029372466,-2.200908897489356,-66.21123822103858
12,2023-12-01 22:43:00,42.972,42.957,42.972,42.907,255887,1701441780,,,,,,,,,,,33.92485221916971,82.88096029372466,-2.200908897489356,-63.55563154227432
13,2023-12-01 22:44:00,43.012,43.053,43.053,43.012,393730,1701441840,,,,,,,,,,,34.116203418147975,82.88096029372466,-2.200908897489356,-60.6399843555229
14,2023-12-01 22:45:00,43.032,43.042,43.042,43.012,203174,1701441900,,,,,,,,,,,34.12329587546512,80.85040077405698,-2.200908897489356,-52.764676914999555
15,2023-12-01 22:46:00,43.072,43.092,43.102,43.067,437425,1701441960,,,,,,,,,,,35.12611080712388,80.85040077405698,-2.200908897489356,-45.76166477208308
16,2023-12-01 22:47:00,43.102,43.047,43.102,42.992,435706,1701442020,,,,,,,,,,,35.20566511549568,80.85040077405698,-2.200908897489356,-33.87810183888783
17,2023-12-01 22:48:00,43.072,43.032,43.092,43.032,210361,1701442080,,,,,,,,,,,35.031732079827975,80.85040077405698,-2.200908897489356,-29.65804197531047
