,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-05-01 21:31:00,52.15,52.31,52.34,51.4,3820640,1714570260,,,,,,,,,,,18.450212626201377,20.37970539009335,43.889352569770836,-67.97964098680033
1,2024-05-01 21:32:00,52.175,52.03,52.18,52.03,479290,1714570320,,,,,,,,,,,17.28248653067149,20.37970539009335,43.889352569770836,-54.34090563971696
2,2024-05-01 21:33:00,52.03,52.105,52.13,52.01,384120,1714570380,,,,,,,,,,,16.829673867743807,20.37970539009335,43.889352569770836,-51.61339727673306
3,2024-05-01 21:34:00,52.075,51.97,52.075,51.93,435425,1714570440,,,,,,,,,,,15.512121782078808,20.37970539009335,43.889352569770836,-44.69875764342408
4,2024-05-01 21:35:00,51.94,52.069,52.069,51.94,328858,1714570500,,,,,,,,,,,15.098338968889394,20.591096368602663,43.889352569770836,-47.33221982712945
5,2024-05-01 21:36:00,51.97,52.165,52.17,51.97,523628,1714570560,1.0,,,,,,,,,,15.468688625599412,20.591096368602663,43.889352569770836,-42.035346924120866
6,2024-05-01 21:37:00,52.14,52.02,52.14,52.02,350745,1714570620,,,,,,,,,,,14.812707626609608,20.591096368602663,43.889352569770836,-28.03211639695244
7,2024-05-01 21:38:00,52.105,52.06,52.13,52.06,579563,1714570680,,,,,,,,,,,14.56466259047977,20.591096368602663,43.889352569770836,-32.15589648671404
8,2024-05-01 21:39:00,52.028,52.15,52.21,52.028,327880,1714570740,,,,,,,,,,,15.037348983687664,20.591096368602663,43.889352569770836,-30.363992560268873
9,2024-05-01 21:40:00,52.17,52.12,52.18,52.092,311603,1714570800,,,,,,,,,,,15.292458331450945,21.102586483619525,43.889352569770836,-16.4490337459965
10,2024-05-01 21:41:00,52.04,52.08,52.11,52.04,210282,1714570860,,,,,,,,,,,15.280386438693398,21.102586483619525,43.889352569770836,-10.099840154582806
11,2024-05-01 21:42:00,52.1,52.18,52.21,52.1,294676,1714570920,,,,,,,,,,,16.030300963537016,21.102586483619525,43.889352569770836,-11.243226629265687
12,2024-05-01 21:43:00,52.24,52.23,52.265,52.23,388807,1714570980,,,,,,,,,,,17.099672672552842,21.102586483619525,43.889352569770836,2.1337559662213423
13,2024-05-01 21:44:00,52.21,52.1,52.25,52.1,267737,1714571040,,,,,,,,,,,17.163465871307096,21.102586483619525,43.889352569770836,17.15730728854624
14,2024-05-01 21:45:00,52.131,52.07,52.16,52.07,213591,1714571100,,,,,,,,,,,17.044617705801173,21.408029857913412,43.889352569770836,8.802583291646393
15,2024-05-01 21:46:00,52.07,52.11,52.11,52.04,219295,1714571160,,,,,,,,,,,17.262872148643268,21.408029857913412,43.889352569770836,-1.0263964277327002
16,2024-05-01 21:47:00,52.051,52.17,52.18,52.051,192538,1714571220,,,,,,,,,,,17.923510998258294,21.408029857913412,43.889352569770836,-1.645879790123349
17,2024-05-01 21:48:00,52.14,52.075,52.15,52.075,133067,1714571280,,,,,,,,,,,17.867943586119637,21.408029857913412,43.889352569770836,6.376783373737099
18,2024-05-01 21:49:00,52.09,52.07,52.12,52.055,191032,1714571340,,,,,,,,,,,17.81663875277286,21.408029857913412,43.889352569770836,-1.9419248300075513
19,2024-05-01 21:50:00,52.05,51.975,52.05,51.95,398428,1714571400,,,,,,,,,,,17.124730875811593,21.266984330839016,43.889352569770836,-7.82902309789354
20,2024-05-01 21:51:00,52.03,52.025,52.03,52.005,195823,1714571460,,,,,,,,,,,16.899152467695643,21.266984330839016,43.889352569770836,-23.431880957167245
21,2024-05-01 21:52:00,52.055,52.12,52.16,52.055,190179,1714571520,,,,,,,,,,,17.41097439939074,21.266984330839016,43.889352569770836,-26.20938331720301
22,2024-05-01 21:53:00,52.15,52.06,52.15,52.055,128296,1714571580,,,,,,,,,,,17.47006482503403,21.266984330839016,43.889352569770836,-16.03466657915185
23,2024-05-01 21:54:00,52.105,52.111,52.13,52.095,118309,1714571640,,,,,,,,,,,17.91844531702003,21.266984330839016,43.889352569770836,-16.729796942456016
24,2024-05-01 21:55:00,52.09,51.98,52.09,51.96,228495,1714571700,,,,,,,,,,,17.410701069401753,21.165095150696068,43.889352569770836,-10.050540212074207
25,2024-05-01 21:56:00,52.03,51.96,52.04,51.955,153640,1714571760,,,,,,,,,,,16.84444500042956,21.165095150696068,43.889352569770836,-22.883110056145625
26,2024-05-01 21:57:00,51.99,51.85,51.99,51.845,340485,1714571820,,,,,,,,,,,15.582696072560779,21.165095150696068,43.889352569770836,-31.862131505547076
27,2024-05-01 21:58:00,51.85,51.84,51.86,51.8,396786,1714571880,,,,,,,,,,,14.417642815045994,21.165095150696068,43.889352569770836,-45.47999785618671
28,2024-05-01 21:59:00,51.85,52.01,52.01,51.85,165393,1714571940,,,,,,,,,,,14.627762054564613,21.165095150696068,43.889352569770836,-52.09956158081561
29,2024-05-01 22:00:00,51.98,51.99,51.99,51.94,266220,1714572000,,,,,,,,,,,14.704203483302123,21.12993208292638,34.191407519326674,-45.14655446267891
30,2024-05-01 22:01:00,51.97,51.765,51.97,51.74,1033228,1714572060,,,,,,,,,,,13.19429606783239,21.12993208292638,34.191407519326674,-40.71633058880152
31,2024-05-01 22:02:00,51.91,51.96,52.03,51.91,385892,1714572120,,,,,,,,,,,13.27578011396723,21.12993208292638,34.191407519326674,-53.36499592429993
32,2024-05-01 22:03:00,51.943,51.98,52.0,51.884,288123,1714572180,,,,,,,,,,,13.523952582870812,21.12993208292638,34.191407519326674,-48.382988118156334
33,2024-05-01 22:04:00,51.94,51.83,51.98,51.83,187473,1714572240,,,,,,,,,,,12.703651349891778,21.12993208292638,34.191407519326674,-42.39625931309073
34,2024-05-01 22:05:00,51.81,51.73,51.82,51.729,268080,1714572300,,,,,,,,,,,11.391204864214316,19.457144720598876,34.191407519326674,-49.450764418597025
35,2024-05-01 22:06:00,51.69,51.84,51.84,51.69,382293,1714572360,,,,,,,,,,,11.210227660821197,19.457144720598876,34.191407519326674,-57.90929330139818
36,2024-05-01 22:07:00,51.87,51.84,51.91,51.84,213330,1714572420,,,,,,,,,,,11.33600366811654,19.457144720598876,34.191407519326674,-57.16311237717877
37,2024-05-01 22:08:00,51.82,51.93,51.93,51.82,223235,1714572480,,,,,,,,,,,12.46339812599198,19.457144720598876,34.191407519326674,-56.32227215843394
38,2024-05-01 22:09:00,51.883,51.745,51.89,51.745,222911,1714572540,,,,,,,,,,,11.873546966645321,19.457144720598876,34.191407519326674,-49.97747643745905
39,2024-05-01 22:10:00,51.722,51.66,51.722,51.66,205736,1714572600,,,,,,,,,,,10.973653550718133,17.521671998493836,34.191407519326674,-56.491169068614575
40,2024-05-01 22:11:00,51.68,51.64,51.68,51.57,222693,1714572660,,,,,,,,,,,10.095934372642773,17.521671998493836,34.191407519326674,-62.89484951348309
41,2024-05-01 22:12:00,51.59,51.65,51.65,51.58,218070,1714572720,,,,,,,,,,,9.450086788366185,17.521671998493836,34.191407519326674,-66.3986574390129
42,2024-05-01 22:13:00,51.65,51.605,51.65,51.57,211676,1714572780,,,,,,,,,,,8.434003984415085,17.521671998493836,34.191407519326674,-67.8925808465355
