,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-11-13 22:31:00,39.812,39.802,40.152,39.773,4526461,1699885860,,,,,,,,,,,63.723452290566826,99.51657019338472,94.53234896420824,-41.96004392040143
1,2023-11-13 22:32:00,39.812,39.757,39.812,39.742,687290,1699885920,,,,,,,,,,,50.472581010274126,99.51657019338472,94.53234896420824,-65.94845164852407
2,2023-11-13 22:33:00,39.842,39.857,39.857,39.792,517849,1699885980,,,,,,,,,,,41.40637268549901,99.51657019338472,94.53234896420824,-72.4293051844229
3,2023-11-13 22:34:00,39.872,39.841,39.872,39.832,596888,1699886040,,,,,,,,,,,32.965984109083394,99.51657019338472,94.53234896420824,-73.90738796205206
4,2023-11-13 22:35:00,39.802,39.682,39.802,39.682,435278,1699886100,,,,,,,,,,,22.864135451734597,85.8827067643634,94.53234896420824,-74.92319177098037
5,2023-11-13 22:36:00,39.682,39.692,39.709,39.652,584791,1699886160,,,,,,,,,,,14.918240019325282,85.8827067643634,94.53234896420824,-76.57439051832093
6,2023-11-13 22:37:00,39.672,39.652,39.691,39.642,320531,1699886220,,,,,,,,,,,7.232785241465422,85.8827067643634,94.53234896420824,-77.1827138181708
7,2023-11-13 22:38:00,39.667,39.567,39.669,39.567,632171,1699886280,,,,,,,,,,,0.2753018034483432,85.8827067643634,94.53234896420824,-77.80436234626579
8,2023-11-13 22:39:00,39.572,39.572,39.622,39.556,578636,1699886340,,,,,,,,,,,-5.445393047080813,85.8827067643634,94.53234896420824,-78.27533796548315
9,2023-11-13 22:40:00,39.597,39.542,39.612,39.542,298949,1699886400,1.0,,,,,,,,,,-10.737885481110368,71.1531130479388,94.53234896420824,-78.46996567829635
10,2023-11-13 22:41:00,39.547,39.546,39.547,39.542,514917,1699886460,,,,,,,,,,,-15.216505626388567,71.1531130479388,94.53234896420824,-78.71195009402133
11,2023-11-13 22:42:00,39.572,39.522,39.572,39.507,790744,1699886520,,,,,,,,,,,-18.828952795525026,71.1531130479388,94.53234896420824,-78.84636693983946
12,2023-11-13 22:43:00,39.529,39.502,39.562,39.502,427455,1699886580,,,,,,,,,,,-22.188407724511194,71.1531130479388,94.53234896420824,-78.85815419454313
13,2023-11-13 22:44:00,39.512,39.522,39.522,39.502,277036,1699886640,,,,,,,,,,,-24.613911913699283,71.1531130479388,94.53234896420824,-78.97516516912103
14,2023-11-13 22:45:00,39.492,39.466,39.518,39.466,492181,1699886700,,,,,,,,,,,-27.010382855026975,56.65611314104231,94.53234896420824,-78.89719192052537
