,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-11-24 22:31:00,43.812,43.642,44.142,43.642,2451670.0,1700836260,,,,,,,,,,,6.365440800426995,32.71724312722617,73.3423724657924,54.15561270409718
1,2023-11-24 22:32:00,43.612,43.687,43.687,43.602,413971.0,1700836320,,,,,,,,,,,4.402940508808911,32.71724312722617,73.3423724657924,-41.73419574741674
2,2023-11-24 22:33:00,43.705,43.852,43.852,43.705,382687.0,1700836380,,,,,,,,,,,8.583281095314021,32.71724312722617,73.3423724657924,-61.19471023122743
3,2023-11-24 22:34:00,43.878,43.995,43.995,43.878,490197.0,1700836440,,,,,,,,,,,17.453340979134822,32.71724312722617,73.3423724657924,-54.72584469626118
4,2023-11-24 22:35:00,43.996,43.936,43.996,43.922,410786.0,1700836500,,,,,,,,,,,23.337969242302506,32.17345307076447,73.3423724657924,-14.113279045637691
5,2023-11-24 22:36:00,43.932,43.912,43.982,43.903,256051.0,1700836560,,1.0,,,,,,,,,27.78592440265497,32.17345307076447,73.3423724657924,7.891124423847801
6,2023-11-24 22:37:00,43.897,43.922,43.922,43.854,290113.0,1700836620,,,,,,,,,,,32.14614806515915,32.17345307076447,73.3423724657924,13.231091713171743
7,2023-11-24 22:38:00,43.937,43.822,43.937,43.812,227767.0,1700836680,,,,,,,,,,,32.52579541070888,32.17345307076447,73.3423724657924,19.422814178463735
8,2023-11-24 22:39:00,43.794,43.722,43.794,43.702,386802.0,1700836740,,,,,,,,,,,29.3539266496488,32.17345307076447,73.3423724657924,-10.785580016557807
9,2023-11-24 22:40:00,43.702,43.762,43.762,43.702,180319.0,1700836800,,,,,,,,,,,27.974817924863473,27.634673337699056,73.3423724657924,-48.78146030678242
10,2023-11-24 22:41:00,43.742,43.695,43.742,43.695,286132.0,1700836860,,,,,,,,,,,24.409622294322688,27.634673337699056,73.3423724657924,-56.21359956778851
