,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
138,2024-01-20 00:49:00,207.93,207.92,207.947,207.82,214736.0,44527616.0,1705682940,,,,,,,1.0,,1.0,,12.754613695268231,10.85418763736807,0.7487142857142837,15.436557843012444,-75.87328252669396,1,0,49878.725,207.93:238.0;,207.93:238.0;,,0.0,207.93;
196,2024-01-20 01:47:00,209.3,209.268,209.3,209.268,192256.0,40119296.0,1705686420,,,,,,,,,,,93.1907473638185,18.697984117687227,0.5094285714285759,13.919950005112184,39.08338787146575,0,0,99692.125,,,209.3:238.0;,326.0600000000011,
150,2024-01-26 01:01:00,184.284,184.167,184.359,184.167,494600.0,90732544.0,1706202060,,,,,,,1.0,,,,-2.3036603768703685,-8.467573607481611,0.6245714285714244,15.379191330030828,-78.09379532180151,1,0,49935.445,184.284:270.0;,184.284:270.0;,,0.0,184.284;
153,2024-01-26 01:04:00,183.611,183.94,183.94,183.611,565192.0,103374848.0,1706202240,,,,,,,,,,,-7.5687622757665025,-8.467573607481611,0.6245714285714244,15.379191330030828,-78.87208044520519,0,0,99510.415,,,183.611:270.0;,-181.7100000000005,
154,2024-01-26 01:05:00,183.979,183.89,183.979,183.835,390592.0,71442432.0,1706202300,,,,,1.0,,,,,,-7.776825315461252,-8.388652628798642,0.6215714285714264,15.379191330030828,-76.14077156587899,1,0,49836.08499999999,183.979:270.0;,183.979:270.0;,,0.0,183.979;
157,2024-01-26 01:08:00,183.34,183.22,183.34,183.22,410008.0,74815488.0,1706202480,,,,,,,,,,,-11.405796370797006,-8.388652628798642,0.6215714285714264,15.379191330030828,-75.15890020825664,0,0,99337.885,,,183.34:270.0;,-172.5300000000027,
184,2024-01-26 01:35:00,180.17,180.5,180.5,180.08,991008.0,178421760.0,1706204100,,,1.0,,,,,,,,-7.396701393631128,-7.854555423953112,0.7435000000000015,11.829600679374948,-77.32485698499076,1,0,49610.965,180.17:276.0;,180.17:276.0;,,0.0,180.17;
195,2024-01-26 01:46:00,180.525,180.41,180.699,180.41,369024.0,66265088.0,1706204760,,,,,,,,,,,12.311585801301476,-6.670379410070691,0.7749285714285727,11.829600679374948,66.57921748220251,0,0,99435.86499999999,,,180.525:276.0;,97.98000000000502,
285,2024-02-14 03:16:00,182.556,182.75,182.75,182.556,297480.0,54285312.0,1707851760,,,,,,,,,1.0,,-19.281004640732554,6.68376091194267,0.3658571428571459,-9.107890176930312,-78.02326739471467,1,0,49780.63299999999,182.556:272.0;,182.556:272.0;,,0.0,182.556;
315,2024-02-14 03:46:00,183.05,182.93,183.056,182.93,162704.0,29765632.0,1707853560,,,,,,,,,,,68.08161888643005,8.692930676412182,0.3508571428571412,-12.35187914769584,61.921199774117966,0,0,99570.233,,,183.05:272.0;,134.36799999999994,
326,2024-02-14 03:57:00,182.34,182.461,182.533,182.34,312544.0,57003008.0,1707854220,,,,,,,1.0,,,,11.809900821076036,3.1829630468688563,0.3532857142857141,-12.35187914769584,-77.38391856501784,1,0,49973.75299999999,182.34:272.0;,182.34:272.0;,,0.0,182.34;
332,2024-02-14 04:03:00,182.365,182.445,182.51,182.365,171408.0,31259648.0,1707854580,,,,,,,,,,,10.388557344706214,2.821597090437834,0.3547857142857132,-15.539146336555362,-44.46218144930584,0,0,99577.033,,,182.365:272.0;,6.800000000001546,
164,2024-03-05 01:15:00,189.102,189.21,189.354,189.102,296088.0,55903232.0,1709572500,,,1.0,,,,,,,,14.55540068593887,-21.10812543847851,0.6104999999999998,18.339468902617117,-73.65514608424772,1,0,49843.206999999995,189.102:263.0;,189.102:263.0;,,0.0,189.102;
174,2024-03-05 01:25:00,189.07,188.79,189.07,188.786,394160.0,74289152.0,1709573100,,,,,,,,,,,16.774781991898315,-20.22303069428797,0.6212142857142859,18.339468902617117,-53.360177943818144,0,0,99568.617,,,189.07:263.0;,-8.41600000000281,
205,2024-03-05 01:56:00,187.162,187.05,187.18,187.05,355024.0,66313216.0,1709574960,,,,,1.0,,,,,,-4.050094080869254,-17.06561152659224,0.6419285714285691,12.50209183067561,-71.23038354738301,1,0,49783.524999999994,187.162:266.0;,187.162:266.0;,,0.0,187.162;
236,2024-03-05 02:27:00,187.67,187.62,187.67,187.558,209288.0,38969344.0,1709576820,,,,,,,,,,,66.8308653362265,-7.418224766742643,0.6610714285714262,7.860615221914131,34.6312691393282,0,0,99703.745,,,187.67:266.0;,135.12799999999504,
103,2024-03-06 00:14:00,177.761,177.95,177.95,177.7,312640.0,55067648.0,1709655240,,,,,,,1.0,,,,11.85666079649549,-2.510797884485065,0.946785714285716,-13.723362030426657,-75.88809186155586,1,0,49930.66499999999,177.761:280.0;,177.761:280.0;,,0.0,177.761;
158,2024-03-06 01:09:00,179.173,179.39,179.39,179.11,189536.0,33894400.0,1709658540,,,,,,,,,,,106.32135273498692,-0.6317493946530277,0.5074285714285663,-16.19326315593743,71.61116215324603,0,0,100099.105,,,179.173:280.0;,395.3600000000017,
122,2024-03-14 23:33:00,163.256,163.257,163.3,163.18,395904.0,64591872.0,1710430380,,,,,1.0,,,,,,-3.846392568529275,1.2578125388496844,0.5629285714285714,-15.454091918340168,-68.51821717822027,1,0,50142.76899999999,163.256:306.0;,163.256:306.0;,,0.0,163.256;
140,2024-03-14 23:51:00,163.24,163.175,163.24,163.06,363060.0,59201536.0,1710431460,,,,,,,,,,,23.395237742360862,1.588302726883402,0.5358571428571415,-15.454091918340168,51.65833721663383,0,0,100094.209,,,163.24:306.0;,-4.8959999999972865,
149,2024-03-15 00:00:00,162.959,162.8,162.99,162.79,235948.0,38402048.0,1710432000,,,1.0,,,,,,,,7.111854558325984,-0.1609077235114817,0.526142857142854,-16.786476741120488,-74.31099997062054,1,0,50065.796,162.959:307.0;,162.959:307.0;,,0.0,162.959;
156,2024-03-15 00:07:00,162.643,162.404,162.643,162.33,554892.0,90038272.0,1710432420,,,,,,,,,,,6.2633641194419845,-0.8477181438352908,0.5205714285714252,-16.786476741120488,-67.06433306430911,0,0,99997.197,,,162.643:307.0;,-97.01200000000077,
211,2024-03-16 01:02:00,161.05,161.12,161.12,160.96,139744.0,22482944.0,1710522120,,,,,,,1.0,,,,9.958850251340206,12.644144076304856,0.3690714285714226,6.401696109390583,-60.3007079207234,1,0,50071.697,161.05:310.0;,161.05:310.0;,,0.0,161.05;
259,2024-03-16 01:50:00,162.525,162.455,162.53,162.419,188692.0,30670848.0,1710525000,,,,,,,,,,,109.22692541895232,32.233841486317445,0.3689285714285668,6.597828374694252,47.08190246057186,0,0,100454.447,,,162.525:310.0;,457.24999999999824,
190,2024-04-16 00:41:00,164.45,164.46,164.52,164.45,204592.0,33559552.0,1713199260,,,,,1.0,,,,,,-18.562875807899395,7.283704177864259,0.444357142857139,4.711619043835299,-77.27133027720198,1,0,50297.197,164.45:305.0;,164.45:305.0;,,0.0,164.45;
194,2024-04-16 00:45:00,164.085,164.08,164.17,164.061,194348.0,31833088.0,1713199500,,,,,,,,,,,-16.579285662464812,5.16099564218981,0.4407142857142828,4.711619043835299,-77.12078479288456,0,0,100343.122,,,164.085:305.0;,-111.3249999999941,
9,2024-04-16 21:40:00,154.18,154.46,154.46,154.06,958813.0,147909632.0,1713274800,1.0,,,,,,,,1.0,,-3.1470392331607684,7.797616245159453,1.21914285714286,-3.4658293389289128,-77.04389152642774,1,0,50234.622,154.18:325.0;,154.18:325.0;,,0.0,154.18;
23,2024-04-16 21:54:00,154.5,154.48,154.52,154.46,417572.0,64529664.0,1713275640,,,,,,,,,,,-3.314637006062185,9.094656858226127,1.3198571428571455,-3.4658293389289128,-66.44625790437762,0,0,100447.122,,,154.5:325.0;,103.99999999999778,
307,2024-05-10 02:38:00,172.252,172.335,172.335,172.252,153476.0,26456064.0,1715279880,,,,,,,1.0,,,,15.200394323456663,8.460617348576719,0.2560714285714311,12.573984500693967,-65.36679761553985,1,0,50321.79,172.252:291.0;,172.252:291.0;,,0.0,172.252;
311,2024-05-10 02:42:00,171.959,171.983,172.032,171.959,130248.0,22419456.0,1715280120,,,,,,,,,,,17.16607821963086,9.435626074537566,0.2560000000000023,12.573984500693967,-24.61532260479308,0,0,100361.859,,,171.959:291.0;,-85.26300000000185,
7,2024-05-10 21:38:00,171.25,171.12,171.25,170.934,405579.0,69392704.0,1715348280,1.0,,,,,,,,,,28.385227064727744,6.308041783077925,0.5478571428571399,11.486226139052825,-75.04870943216308,1,0,50185.609,171.25:293.0;,171.25:293.0;,,0.0,171.25;
9,2024-05-10 21:40:00,170.69,170.625,170.73,170.615,372996.0,63671360.0,1715348400,,,,,,,,,,,16.975613932461343,4.101579184561871,0.5932142857142841,11.486226139052825,-76.98077306243272,0,0,100197.779,,,170.69:293.0;,-164.08000000000067,
61,2024-05-10 22:32:00,169.218,168.971,169.218,168.971,557656.0,94539264.0,1715351520,,,,,,,1.0,,1.0,,-0.8323113528765873,16.692718284318318,0.99857142857143,7.973048365248871,-77.86357785079826,1,0,50109.251,169.218:296.0;,169.218:296.0;,,0.0,169.218;
79,2024-05-10 22:50:00,168.715,168.78,168.9,168.715,227794.0,38042112.0,1715352600,,,,,,,,,,,-4.758207302628332,8.526254130807054,0.7570714285714278,7.973048365248871,-76.41975998747638,0,0,100048.891,,,168.715:296.0;,-148.88799999999583,
89,2024-05-10 23:00:00,168.18,168.21,168.21,168.06,303064.0,50447872.0,1715353200,,,,,1.0,,,,,,-4.227986011091176,4.869790029874672,0.7082857142857161,5.634555692878656,-73.45126219152014,1,0,49931.251000000004,168.18:298.0;,168.18:298.0;,,0.0,168.18;
127,2024-05-10 23:38:00,168.63,168.43,168.635,168.43,300052.0,50514432.0,1715355480,,,,,,,,,,,95.08592455988092,8.085493693720831,0.5209285714285719,4.603716916387981,73.96423365667407,0,0,100182.99100000001,,,168.63:298.0;,134.0999999999966,
27,2024-06-11 21:58:00,168.265,167.99,168.265,167.945,335239.0,56442368.0,1718114280,,,,,,,1.0,,,,-13.84801371432352,15.512272668774555,0.8370714285714322,11.320032512481616,-78.66131409586312,1,0,50208.286000000015,168.265:297.0;,168.265:297.0;,,0.0,168.265;
31,2024-06-11 22:02:00,168.22,168.11,168.22,168.01,306053.0,51570688.0,1718114520,,,,,1.0,,,,,,-10.24575577961365,12.426730229536377,0.860357142857148,4.371095586808622,-75.13253429139392,1,0,246.9460000000181,168.265:297.0;168.22:297.0;,168.22:297.0;,,0.0,168.265;168.22;
82,2024-06-11 22:53:00,169.33,169.16,169.364,169.16,141248.0,24160000.0,1718117580,,,,,,,,,,,90.2983394397058,23.08197692307246,0.7320714285714303,1.1695954320794897,6.103131928085031,0,0,100828.96600000001,,,169.33:297.0;169.33:297.0;,645.9750000000118,
3,2024-07-12 21:34:00,234.55,233.763,234.55,233.763,945491.0,221665280.0,1720791240,1.0,,,,,,,,,,35.55098187073965,11.01008913192883,1.6842142857142903,0.3800536555064298,-43.49275770048631,1,0,50635.26600000001,234.55:214.0;,234.55:214.0;,,0.0,234.55;
8,2024-07-12 21:39:00,237.505,238.57,238.64,237.497,983735.0,234292992.0,1720791540,,1.0,,,,,,,,,41.97451792157061,11.191463683829523,2.283500000000004,0.3800536555064298,23.014320314104214,0,1,76048.301,234.55:107.0;,,237.505:107;,316.1849999999983,237.89;
16,2024-07-12 21:47:00,243.07,243.4,243.98,243.07,1052044.0,255867392.0,1720792020,,,,,,,,1.0,,1.0,92.81296778184668,25.36336562545849,2.8185000000000024,0.3800536555064298,78.27925494740484,0,1,102056.791,,,243.07:107.0;,911.639999999998,243.4;
