,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-02 21:31:00,133.5,134.6,135.49,128.95,4177930,556890752.0,1722605460,,,,,,,,,,,90.42657746032927,31.07127011657065,0.8458571428571398,,23.574121135566088,69.63099815544858,16.620151139607145
1,2024-08-02 21:32:00,134.01,134.715,134.86,133.609,681540,91633216.0,1722605520,,,,,,,,,,,91.79958353730262,31.07127011657065,0.8458571428571398,,34.86411253765778,70.11610409475969,16.620151139607145
2,2024-08-02 21:33:00,134.92,134.435,135.06,134.435,673800,90866816.0,1722605580,,,,,,,,,,,92.16119062760069,31.07127011657065,0.8458571428571398,,41.61106199325281,70.73886824941306,16.620151139607145
3,2024-08-02 21:34:00,134.12,133.98,134.81,133.98,596749,80303360.0,1722605640,,,,,,,,,,,91.10973853512576,31.07127011657065,0.8458571428571398,,41.40091300730729,71.36253742217025,16.620151139607145
4,2024-08-02 21:35:00,133.89,133.44,133.89,133.241,585535,78198336.0,1722605700,,,,,,,,,,,88.55272117852519,38.89555298575655,1.2717857142857127,,34.54254918269574,71.85378071658775,16.620151139607145
5,2024-08-02 21:36:00,133.59,134.49,134.49,133.59,716934,95948800.0,1722605760,,,,,,,,,,,89.30513577255007,38.89555298575655,1.2717857142857127,,19.47745189052236,72.10791075401244,16.620151139607145
6,2024-08-02 21:37:00,134.6,136.295,136.295,134.6,774750,104981504.0,1722605820,1.0,,,,,,,,,,92.8623355926332,38.89555298575655,1.2717857142857127,,27.88700057688881,72.48949409990017,16.620151139607145
7,2024-08-02 21:38:00,135.69,136.27,136.27,135.69,557344,75781120.0,1722605880,,,,,,,,,,,95.92772680362197,38.89555298575655,1.2717857142857127,,44.95027489409294,73.21313456221698,16.620151139607145
8,2024-08-02 21:39:00,135.93,136.533,136.54,135.93,561591,76556544.0,1722605940,,1.0,,,,,,,,1.0,98.66203189350571,38.89555298575655,1.2717857142857127,,51.51790135894714,74.13414429000969,16.620151139607145
9,2024-08-02 21:40:00,136.42,136.82,136.82,136.42,599463,81930880.0,1722606000,,,,,,,,,,,101.06707759799576,53.24644011313609,1.4674999999999991,,54.356994946074146,75.16800357591428,16.620151139607145
10,2024-08-02 21:41:00,137.032,136.629,137.032,136.471,522811,71492480.0,1722606060,,,,,,,,,,,102.20444262758463,53.24644011313609,1.4674999999999991,,55.37504528539186,76.25661639550465,16.620151139607145
11,2024-08-02 21:42:00,136.69,135.813,136.69,135.81,427188,58215424.0,1722606120,,,,,,,,,,,101.23369929773486,53.24644011313609,1.4674999999999991,,53.126194349344736,77.27323140606957,16.620151139607145
12,2024-08-02 21:43:00,136.125,135.94,136.3,135.61,364748,49596672.0,1722606180,,,,,,,,,,,100.61586648092609,53.24644011313609,1.4674999999999991,,45.12726481278362,78.04940699733373,16.620151139607145
13,2024-08-02 21:44:00,136.45,136.05,136.45,135.55,323043,43962112.0,1722606240,,,,,,,,,,,100.2749887561128,53.24644011313609,1.4674999999999991,,39.27542754741051,78.68767729971034,16.620151139607145
14,2024-08-02 21:45:00,136.33,136.395,136.395,136.02,304262,41426176.0,1722606300,,,,,,,,,,,100.73862684435977,64.44916812031143,1.5101428571428568,,35.624177535754185,79.25152985722568,16.620151139607145
15,2024-08-02 21:46:00,136.33,136.545,136.633,136.33,421612,57592320.0,1722606360,,,,,,,,,,,101.45889219758328,64.44916812031143,1.5101428571428568,,36.28533827932018,79.83337985311887,16.620151139607145
16,2024-08-02 21:47:00,136.05,135.62,136.619,135.62,422166,57492352.0,1722606420,,,,,,,,,,,99.86575596170698,64.44916812031143,1.5101428571428568,,37.6345897764685,80.44894974426144,16.620151139607145
17,2024-08-02 21:48:00,135.693,136.11,136.11,135.675,351551,47752448.0,1722606480,,,,,,,,,,,99.55958447328578,64.44916812031143,1.5101428571428568,,27.862050482702333,80.87422418808634,16.620151139607145
18,2024-08-02 21:49:00,136.11,134.79,136.11,134.79,442598,59842176.0,1722606540,,,,,,,,,,,96.1227903663708,64.44916812031143,1.5101428571428568,,26.54354209979496,81.27821696842912,16.620151139607145
19,2024-08-02 21:50:00,134.47,135.116,135.116,134.35,389354,52432256.0,1722606600,,,,,,,,,,,93.79377735734121,71.30657392362411,1.6367857142857158,,6.800612970118283,81.37514442230636,16.620151139607145
20,2024-08-02 21:51:00,135.75,136.03,136.05,135.6,278423,37782272.0,1722606660,,,,,,,,,,,93.84845820980254,71.30657392362411,1.6367857142857158,,-1.966683738439101,81.3472012766967,16.620151139607145
21,2024-08-02 21:52:00,135.95,135.71,136.025,135.66,257376,34981376.0,1722606720,,,,,,,,,,,93.11164123274435,71.30657392362411,1.6367857142857158,,6.458468708464427,81.43928766572736,16.620151139607145
22,2024-08-02 21:53:00,135.93,135.66,135.96,135.66,237490,32253696.0,1722606780,,,,,,,,,,,92.30947486747414,71.30657392362411,1.6367857142857158,,6.7795237004105084,81.53610319286118,16.620151139607145
23,2024-08-02 21:54:00,135.65,135.89,135.89,135.65,202112,27437568.0,1722606840,,,,,,,,,,,92.11329985334379,71.30657392362411,1.6367857142857158,,6.107851347429847,81.62335336379752,16.620151139607145
24,2024-08-02 21:55:00,136.03,136.28,136.28,135.925,268884,36570496.0,1722606900,,,,,,,,,,,92.83687485601192,80.05475220469553,1.6535,,9.022324715550626,81.7529583986987,16.620151139607145
25,2024-08-02 21:56:00,136.38,136.48,136.84,136.38,389893,53244800.0,1722606960,,,,,,,,,,,93.93060153479894,80.05475220469553,1.6535,,16.27916311840555,81.99169866694973,16.620151139607145
26,2024-08-02 21:57:00,136.54,136.2,136.54,136.2,276832,37770368.0,1722607020,,,,,,,,,,,94.21787623903347,80.05475220469553,1.6535,,22.932405480184944,82.33859267421276,16.620151139607145
27,2024-08-02 21:58:00,136.13,136.155,136.22,135.86,256149,34838912.0,1722607080,,,,,,,,,,,94.3416601976368,80.05475220469553,1.6535,,22.930847446518687,82.68692793777919,16.620151139607145
28,2024-08-02 21:59:00,136.24,136.3,136.68,136.24,289421,39486720.0,1722607140,,,,,,,,,,,94.76928449588837,80.05475220469553,1.6535,,21.957595568792723,83.02029402749133,16.620151139607145
29,2024-08-02 22:00:00,136.42,135.745,136.455,135.745,320083,43577344.0,1722607200,,,,,,,,,,,93.8124049116733,86.45759075331387,1.6817857142857153,,22.83241864522116,83.36983299475179,16.620151139607145
30,2024-08-02 22:01:00,135.57,135.53,135.57,135.07,327874,44387328.0,1722607260,,,,,,,,,,,92.42718232473226,86.45759075331387,1.6817857142857153,,15.623725094866554,83.60297849751248,16.620151139607145
31,2024-08-02 22:02:00,135.5,135.8,135.94,135.5,248844,33793280.0,1722607320,,,,,,,,,,,91.81001451627486,86.45759075331387,1.6817857142857153,,7.419628500447517,83.71185131886193,16.620151139607145
32,2024-08-02 22:03:00,136.125,136.34,136.34,135.825,205398,27953408.0,1722607380,,,,,,,,,,,92.51795436504759,86.45759075331387,1.6817857142857153,,5.939041728279844,83.7989358575123,16.620151139607145
33,2024-08-02 22:04:00,136.32,136.12,136.41,136.12,208386,28405760.0,1722607440,,,,,,,,,,,92.60962451542122,86.45759075331387,1.6817857142857153,,12.710785025736882,83.98795112880825,16.620151139607145
34,2024-08-02 22:05:00,136.23,136.025,136.23,136.025,222478,30300416.0,1722607500,,,,,,,,,,,92.44753104741764,92.68669082035926,1.7342142857142875,,13.544025818193582,84.19027153367388,16.620151139607145
35,2024-08-02 22:06:00,135.82,135.48,135.82,135.27,238568,32380928.0,1722607560,,,,,,,,,,,90.99578441156143,92.68669082035926,1.7342142857142875,,12.493929554920545,84.37682374174578,16.620151139607145
36,2024-08-02 22:07:00,135.15,134.98,135.15,134.83,270568,36563200.0,1722607620,,,,,,,,,,,88.50349750426778,92.68669082035926,1.7342142857142875,,3.7305240902048293,84.43183932448356,16.620151139607145
37,2024-08-02 22:08:00,134.872,135.01,135.01,134.817,222250,30016768.0,1722607680,,,,,,,,,,,86.34163043470858,92.68669082035926,1.7342142857142875,,-9.25368075165317,84.29427733576323,16.620151139607145
38,2024-08-02 22:09:00,134.76,134.27,134.775,134.27,295654,39823104.0,1722607740,,,,,,,,,,,82.65807237714083,92.68669082035926,1.7342142857142875,,-16.535781594307924,84.04401297274339,16.620151139607145
39,2024-08-02 22:10:00,134.34,134.58,134.66,134.34,262466,35331328.0,1722607800,,,,,,,,,,,80.10751353839382,94.67313486127028,1.8277857142857161,,-29.61291553145551,83.56632456446539,16.620151139607145
40,2024-08-02 22:11:00,134.48,134.575,134.575,134.48,339182,45747456.0,1722607860,,,,,,,,,,,77.82744107820574,94.67313486127028,1.8277857142857161,,-33.14269714778117,83.02067312137264,16.620151139607145
41,2024-08-02 22:12:00,134.47,133.79,134.47,133.77,290464,38960896.0,1722607920,,,,,,,,,,,73.94842305684188,94.67313486127028,1.8277857142857161,,-34.94296435067092,82.44058512240233,16.620151139607145
42,2024-08-02 22:13:00,133.72,133.36,133.72,133.32,327286,43692032.0,1722607980,,,,,,,,,,,69.49006841949509,94.67313486127028,1.8277857142857161,,-42.7495247936588,81.67852220494731,16.620151139607145
43,2024-08-02 22:14:00,133.36,132.99,133.48,132.99,421110,56142336.0,1722608040,,,,,,,,,,,64.6650946890887,94.67313486127028,1.8277857142857161,,-49.518629153565556,80.72155578960859,16.620151139607145
44,2024-08-02 22:15:00,132.91,132.73,133.02,132.73,297408,39579392.0,1722608100,,,,,,,,,,,59.781963955579585,91.91777843619678,1.922142857142859,,-54.783133504953014,79.57796421212159,16.620151139607145
45,2024-08-02 22:16:00,133.251,133.77,133.96,133.251,350996,46867456.0,1722608160,,,,,,,,,,,51.15207800048444,91.91777843619678,1.922142857142859,,-58.48495322582066,78.28012807764173,16.620151139607145
46,2024-08-02 22:17:00,133.55,133.32,133.55,133.277,306724,40912384.0,1722608220,,,,,,,,,1.0,,41.51551925488107,91.91777843619678,1.922142857142859,,-55.6809115938007,77.13339955785838,16.620151139607145
47,2024-08-02 22:18:00,133.24,133.23,133.35,133.23,248490,33137408.0,1722608280,,,,,,,,,,,32.59763196146997,91.91777843619678,1.922142857142859,,-55.65555967955158,76.00454251032669,16.620151139607145
48,2024-08-02 22:19:00,133.22,133.34,133.34,133.22,293506,39118336.0,1722608340,,,,,,,,,,,25.224600053412672,91.91777843619678,1.922142857142859,,-55.774345074015805,74.88724062599654,16.620151139607145
49,2024-08-02 22:20:00,133.37,133.505,133.62,133.195,252100,33650944.0,1722608400,,,,,,,,,,,19.485772892868766,91.14950740960802,1.9527857142857183,,-54.92480814873123,73.82071658385627,16.620151139607145
50,2024-08-02 22:21:00,134.29,133.583,134.29,133.583,2404784,322182400.0,1722608460,,,,,,,,,,,14.82658497392822,91.14950740960802,1.9527857142857183,,-53.008077046902336,72.8407907913446,16.620151139607145
51,2024-08-02 22:22:00,134.435,134.5,134.5,134.212,339132,45510656.0,1722608520,,,,,,,,,,,14.863803891945537,91.14950740960802,1.9527857142857183,,-50.736716017957995,71.94968202384632,16.620151139607145
52,2024-08-02 22:23:00,134.7,134.34,134.7,134.1,211180,28414208.0,1722608580,,,,,,,,,,,14.30224452377334,91.14950740960802,1.9527857142857183,,-40.76662860879328,71.32935787219486,16.620151139607145
53,2024-08-02 22:24:00,134.07,133.82,134.13,133.82,235888,31615232.0,1722608640,,,,,,,,,,,11.605792617467074,91.14950740960802,1.9527857142857183,,-33.55754897305506,70.85620674386034,16.620151139607145
54,2024-08-02 22:25:00,133.625,133.343,133.625,133.343,221460,29581056.0,1722608700,,,,,,,,,,,7.198896811255452,89.94256361653424,1.9804285714285754,,-34.37868414538053,70.37142980833747,16.620151139607145
55,2024-08-02 22:26:00,133.42,133.99,133.99,133.42,184044,24603904.0,1722608760,,,,,,,,,,,6.527038457954063,89.94256361653424,1.9804285714285754,,-39.840539294246575,69.78427117847072,16.620151139607145
56,2024-08-02 22:27:00,134.215,134.755,134.755,134.215,330312,44395520.0,1722608820,,,,,,,,,,,9.60619677842152,89.94256361653424,1.9804285714285754,,-35.67946993469894,69.28319784387534,16.620151139607145
57,2024-08-02 22:28:00,134.68,135.54,135.54,134.68,307120,41548800.0,1722608880,,,,,,,,,,,16.114945421704988,89.94256361653424,1.9804285714285754,,-21.42388964850592,69.01134596202094,16.620151139607145
58,2024-08-02 22:29:00,135.4,135.34,135.55,135.25,204488,27712000.0,1722608940,,,,,,,,,,,21.08705153838551,89.94256361653424,1.9804285714285754,,3.9862719685983508,69.05943735247415,16.620151139607145
59,2024-08-02 22:30:00,135.3,135.0,135.4,135.0,255512,34580224.0,1722609000,,,,,,,,,,,24.02585880686928,92.6512431692683,2.079500000000004,,16.602044594905212,69.26533982049372,16.620151139607145
60,2024-08-02 22:31:00,134.848,135.04,135.06,134.848,235680,31842560.0,1722609060,,,,,,,,,,,26.910572841477034,92.6512431692683,2.079500000000004,,18.23149453499431,69.49349521551494,16.620151139607145
61,2024-08-02 22:32:00,134.99,134.886,135.13,134.886,199532,26966784.0,1722609120,,,,,,,,,,,28.837588557443667,92.6512431692683,2.079500000000004,,19.558593301386676,69.74038529431343,16.620151139607145
62,2024-08-02 22:33:00,134.411,134.769,134.769,134.18,206716,27795712.0,1722609180,,,,,,,,,,,30.07717146221043,92.6512431692683,2.079500000000004,,17.57997378620687,69.9613471203725,16.620151139607145
63,2024-08-02 22:34:00,134.975,134.46,134.975,134.45,197388,26629120.0,1722609240,,,,,,,,,,,29.80698084858969,92.6512431692683,2.079500000000004,,14.06770274423533,70.13665911494716,16.620151139607145
64,2024-08-02 22:35:00,134.28,134.329,134.329,134.068,142610,19137536.0,1722609300,,,,,,,,,,,29.017079316287976,93.34504068317551,2.1017857142857173,,6.2110017316871575,70.21298835531776,16.620151139607145
