,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-14 21:31:00,158.5,158.98,160.29,158.16,998213,1718371860,,,,,,,,,,,22.822885053814744,76.30877659111044,0.32528571428571645,39.554449028042,76.67505990683082
1,2024-06-14 21:32:00,158.568,158.41,158.568,158.045,276612,1718371920,,,,,,,,,,,20.316643878420777,76.30877659111044,0.32528571428571645,39.554449028042,72.65186260788623
2,2024-06-14 21:33:00,158.33,157.941,158.33,157.715,262072,1718371980,,,,,,,,,,,16.876176929633644,76.30877659111044,0.32528571428571645,39.554449028042,50.00843143491336
3,2024-06-14 21:34:00,157.852,158.605,158.605,157.852,244530,1718372040,,,,,,,,,,,18.229825142170867,76.30877659111044,0.32528571428571645,39.554449028042,-25.41465890345325
4,2024-06-14 21:35:00,158.53,158.94,158.94,158.53,257814,1718372100,,,,,,,,,,,21.68015393701708,69.7282104916141,0.4995714285714306,39.554449028042,3.5341706866225087
5,2024-06-14 21:36:00,158.87,158.4,158.87,158.4,172591,1718372160,,,,,,,,,,,21.21944630788417,69.7282104916141,0.4995714285714306,39.554449028042,50.13729985009253
6,2024-06-14 21:37:00,158.469,158.407,158.469,158.2,152310,1718372220,,,,,,,,,,,20.87586502306211,69.7282104916141,0.4995714285714306,39.554449028042,31.0747619305847
7,2024-06-14 21:38:00,158.35,158.485,158.541,158.35,115743,1718372280,,,,,,,,,,,21.107735343801636,69.7282104916141,0.4995714285714306,39.554449028042,13.510322508448883
8,2024-06-14 21:39:00,158.5,158.92,158.92,158.5,181803,1718372340,,,,,,,,,,,24.21922359818644,69.7282104916141,0.4995714285714306,39.554449028042,10.824099952985717
9,2024-06-14 21:40:00,158.77,159.21,159.21,158.77,253905,1718372400,,,,,,,,,,,28.930909604541526,65.37111562618051,0.555642857142861,39.554449028042,49.44504463529825
10,2024-06-14 21:41:00,159.362,159.14,159.46,159.14,236837,1718372460,,,,,,,,,,,32.67309576585147,65.37111562618051,0.555642857142861,39.554449028042,67.48016722568266
11,2024-06-14 21:42:00,159.085,159.07,159.19,159.025,152054,1718372520,,,,,,,,,,,35.543312928800525,65.37111562618051,0.555642857142861,39.554449028042,71.16532123108895
12,2024-06-14 21:43:00,159.275,158.984,159.275,158.984,131146,1718372580,,,,,,,,,,,37.524297555847525,65.37111562618051,0.555642857142861,39.554449028042,71.56133039428221
13,2024-06-14 21:44:00,159.084,159.165,159.27,159.084,77271,1718372640,,,,,,,,,,,40.47912479417471,65.37111562618051,0.555642857142861,39.554449028042,70.16009138239117
14,2024-06-14 21:45:00,159.14,159.49,159.49,159.14,118594,1718372700,,,,,,,,,,,45.25194973690215,63.062184871786656,0.5778571428571472,39.554449028042,71.19149420691821
