,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-08-08 21:31:00,114.94,114.768,116.42,114.37,1196822,1691501460,,,,,,,,,,,105.92056901985788,25.209161710712046,74.7198514511498,70.92185063045014
1,2023-08-08 21:32:00,114.723,114.475,114.723,114.36,314677,1691501520,,,,,,,,,,,90.92694442960118,25.209161710712046,74.7198514511498,24.736133953102847
2,2023-08-08 21:33:00,114.653,114.65,114.653,114.5,404106,1691501580,,,,,,,,,,,78.81993392240163,25.209161710712046,74.7198514511498,-53.2388031743734
3,2023-08-08 21:34:00,114.64,114.7,114.7,114.55,311954,1691501640,,,,,,,,,,,68.356849507586,25.209161710712046,74.7198514511498,-66.4001711620984
4,2023-08-08 21:35:00,114.79,115.21,115.21,114.763,405818,1691501700,,,,,,,,,,,62.89764330842392,25.55989043078828,74.7198514511498,-70.64686360756964
5,2023-08-08 21:36:00,115.24,115.14,115.42,115.14,455082,1691501760,,,,,,,,,,,57.47852304911649,25.55989043078828,74.7198514511498,-69.03551177788971
6,2023-08-08 21:37:00,115.22,114.636,115.22,114.636,360155,1691501820,,,,,,,,,,,48.78827374301254,25.55989043078828,74.7198514511498,-68.27031657691708
7,2023-08-08 21:38:00,114.6,114.51,114.6,114.387,468597,1691501880,,,,,,,,,,,40.087130908615336,25.55989043078828,74.7198514511498,-71.78853069505179
8,2023-08-08 21:39:00,114.34,114.34,114.34,114.281,377100,1691501940,,,,,,,,,,,31.646510176866073,25.55989043078828,74.7198514511498,-74.24020393375453
9,2023-08-08 21:40:00,114.475,114.89,114.89,114.475,316868,1691502000,,,,,,,,,,,28.238961894217894,24.258831209903306,74.7198514511498,-75.96072632250053
10,2023-08-08 21:41:00,114.85,114.7,114.85,114.7,198410,1691502060,,,,,,,,,,,23.842099339685447,24.258831209903306,74.7198514511498,-74.3703082714312
11,2023-08-08 21:42:00,114.73,114.71,114.875,114.66,203736,1691502120,,,,,,,,,,,20.05228856770256,24.258831209903306,74.7198514511498,-74.1278462938148
12,2023-08-08 21:43:00,114.835,114.88,114.97,114.74,242673,1691502180,,,,,,,,,,,17.995499010197804,24.258831209903306,74.7198514511498,-73.8026780746574
13,2023-08-08 21:44:00,115.139,115.0,115.139,114.925,286963,1691502240,,,,,,,,,,,17.116287249165467,24.258831209903306,74.7198514511498,-72.21972309853102
14,2023-08-08 21:45:00,114.57,114.4,114.57,114.3,415033,1691502300,,,,,,,,,,,11.952062730395511,20.09266222765546,74.7198514511498,-69.58803801634863
15,2023-08-08 21:46:00,114.318,113.97,114.318,113.97,419281,1691502360,,,,,,,,,,,6.5390133375600215,20.09266222765546,74.7198514511498,-73.195975153495
16,2023-08-08 21:47:00,114.063,114.26,114.26,114.063,372643,1691502420,,,,,,,,,,,3.712307537293583,20.09266222765546,74.7198514511498,-75.6796487626216
17,2023-08-08 21:48:00,114.37,114.19,114.4,114.19,277749,1691502480,1.0,,,,,,,,,,0.81513290863424,20.09266222765546,74.7198514511498,-75.58809429406966
18,2023-08-08 21:49:00,114.07,113.82,114.208,113.82,272883,1691502540,,,,,,,,,,,-3.1332428403296007,20.09266222765546,74.7198514511498,-75.8478770289634
19,2023-08-08 21:50:00,113.73,113.535,113.787,113.535,357514,1691502600,,,,,,,,,,,-6.558791302358841,15.659680586449987,74.7198514511498,-77.08954882815492
20,2023-08-08 21:51:00,113.49,113.401,113.49,113.285,348700,1691502660,,,,,,,,,,,-8.893565665607298,15.659680586449987,74.7198514511498,-77.82596568159434
21,2023-08-08 21:52:00,113.527,113.7,113.7,113.526,348378,1691502720,,,,,,,,,,,-9.275081624051566,15.659680586449987,74.7198514511498,-77.87839842651728
22,2023-08-08 21:53:00,113.52,113.49,113.597,113.49,263249,1691502780,,,,,,,,,,,-10.637219700540712,15.659680586449987,74.7198514511498,-76.6300554035727
23,2023-08-08 21:54:00,113.504,113.37,113.59,113.37,244033,1691502840,,,,,,,,,,,-12.392522997841695,15.659680586449987,74.7198514511498,-76.61617014776033
24,2023-08-08 21:55:00,113.35,113.45,113.51,113.35,292832,1691502900,,,,,,,,,,,-13.42828088527169,12.502096725035926,74.7198514511498,-77.15149493465061
25,2023-08-08 21:56:00,113.45,113.716,113.716,113.45,208330,1691502960,,,,,,,,,,,-12.828373438567603,12.502096725035926,74.7198514511498,-77.09460657536242
26,2023-08-08 21:57:00,113.663,113.57,113.663,113.57,205608,1691503020,,,,,,,,,,,-12.975672169944836,12.502096725035926,74.7198514511498,-75.458900954901
27,2023-08-08 21:58:00,113.545,113.61,113.678,113.545,142908,1691503080,,,,,,,,,,,-12.797054228149591,12.502096725035926,74.7198514511498,-75.06702139490508
28,2023-08-08 21:59:00,113.56,113.46,113.56,113.43,157849,1691503140,,,,,,,,,,,-13.346043119299196,12.502096725035926,74.7198514511498,-74.38571943277424
29,2023-08-08 22:00:00,113.383,113.55,113.7,113.32,418090,1691503200,,,,,,,,,,,-13.262082792184373,10.18278622149267,70.99982126007913,-75.04034908568565
30,2023-08-08 22:01:00,113.45,113.555,113.57,113.45,411535,1691503260,,,,,,,,,,,-13.070327768480936,10.18278622149267,70.99982126007913,-74.68136291947107
31,2023-08-08 22:02:00,113.51,113.03,113.51,113.03,481957,1691503320,,,,,,,,,,,-14.254987700874075,10.18278622149267,70.99982126007913,-74.29326460287547
32,2023-08-08 22:03:00,113.073,113.14,113.196,113.05,221012,1691503380,,,,,,,,,,,-14.674719543235007,10.18278622149267,70.99982126007913,-76.2383557089657
33,2023-08-08 22:04:00,113.147,113.31,113.31,113.05,209542,1691503440,,,,,,,,,1.0,,-14.114093054778841,10.18278622149267,70.99982126007913,-76.60683633034304
