,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-12-28 22:31:00,146.8,147.1,147.16,146.07,1267991,1703773860,,,,,,,,,,,46.34794830094279,97.62191168124971,98.94210942003659,-43.346260786793295
1,2023-12-28 22:32:00,146.831,146.57,147.03,146.57,291075,1703773920,,,,,,,,,,,45.29917724730902,97.62191168124971,98.94210942003659,-15.116445059941357
2,2023-12-28 22:33:00,146.581,146.37,146.581,146.318,337092,1703773980,,,,,,,,,,,41.510799374790224,97.62191168124971,98.94210942003659,-28.684165876024576
3,2023-12-28 22:34:00,146.18,146.595,146.595,146.18,256476,1703774040,,,,,,,,,,,41.48507231888209,97.62191168124971,98.94210942003659,-44.61384089827879
4,2023-12-28 22:35:00,146.55,146.18,146.55,145.97,308434,1703774100,,,,,,,,,,,35.476756377872135,91.4005945630544,98.94210942003659,-43.52581631365672
5,2023-12-28 22:36:00,146.165,146.415,146.54,146.12,229365,1703774160,,,,,,,,,,,33.62545950978466,91.4005945630544,98.94210942003659,-56.04517145852132
6,2023-12-28 22:37:00,146.34,146.272,146.34,146.22,164960,1703774220,,,,,,,,,,,29.968840898052804,91.4005945630544,98.94210942003659,-56.11772659914127
7,2023-12-28 22:38:00,146.139,146.03,146.22,146.03,129852,1703774280,,,,,,,,,,,23.263047594152255,91.4005945630544,98.94210942003659,-59.188367286993724
8,2023-12-28 22:39:00,146.047,146.19,146.19,146.047,180669,1703774340,,,,,,,,,,,19.713415427713443,91.4005945630544,98.94210942003659,-64.86565654585155
9,2023-12-28 22:40:00,146.27,146.593,146.593,146.27,273015,1703774400,,,,,,,,,,,22.528247898399826,89.03851896821578,98.94210942003659,-65.34041651043945
10,2023-12-28 22:41:00,146.56,146.825,146.86,146.56,327878,1703774460,,,,,,,,,,,28.516795414690023,89.03851896821578,98.94210942003659,-57.654563809916446
11,2023-12-28 22:42:00,146.73,146.79,146.966,146.73,351336,1703774520,,,,,,,,,,,33.42693098140563,89.03851896821578,98.94210942003659,-38.819028236677056
12,2023-12-28 22:43:00,146.88,147.13,147.15,146.88,308986,1703774580,,,,,,,,,,,42.83469053534722,89.03851896821578,98.94210942003659,-18.86844011097989
13,2023-12-28 22:44:00,147.145,147.15,147.285,147.132,353079,1703774640,,,,,,,,,,,49.91353396387774,89.03851896821578,98.94210942003659,26.031798074970503
14,2023-12-28 22:45:00,147.16,146.872,147.25,146.872,348274,1703774700,,,,,,,,,,,52.55842620226838,88.27305092893133,98.94210942003659,40.45718520195882
15,2023-12-28 22:46:00,146.745,147.005,147.005,146.745,275136,1703774760,,,,,,,,,,,56.71663309152706,88.27305092893133,98.94210942003659,33.6287427304011
16,2023-12-28 22:47:00,147.06,146.927,147.06,146.927,179035,1703774820,,,,,,,,,,,59.40575086523688,88.27305092893133,98.94210942003659,35.89627664221075
17,2023-12-28 22:48:00,146.86,146.81,146.86,146.67,201490,1703774880,,,,,,,,,,,60.25962314566132,88.27305092893133,98.94210942003659,32.46146721385559
18,2023-12-28 22:49:00,146.895,146.87,146.895,146.78,175812,1703774940,,,,,,,,,,,61.83201976471875,88.27305092893133,98.94210942003659,22.108367995127125
19,2023-12-28 22:50:00,146.793,146.784,146.81,146.62,193479,1703775000,,,,,,,,,,,62.09751980254657,86.93954474815368,98.94210942003659,18.710045559054507
20,2023-12-28 22:51:00,146.81,146.8,146.849,146.6,215129,1703775060,,,,,,,,,,,62.55517245364342,86.93954474815368,98.94210942003659,9.713360258447496
21,2023-12-28 22:52:00,146.68,146.638,146.72,146.638,129477,1703775120,,,,,,,,,,,60.81255599890551,86.93954474815368,98.94210942003659,3.757122890468683
22,2023-12-28 22:53:00,146.655,146.863,146.89,146.635,235204,1703775180,,,,,,,,,,,62.264838393274715,86.93954474815368,98.94210942003659,-15.040485062649095
