,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-09-04 21:31:00,140.505,140.06,140.78,136.09,2250092,314931936.0,1725456660,,,,,,,,,,,60.60552530579137,4.56356624912263,0.47421428571428237,-7.520341273426951,84.18478337964879
1,2024-09-04 21:32:00,139.74,138.97,139.81,138.97,418583,58411008.0,1725456720,,,,,,,,,,,64.53929600981697,4.56356624912263,0.47421428571428237,-7.520341273426951,86.17791248846599
2,2024-09-04 21:33:00,139.13,140.33,140.33,139.13,463664,64781344.0,1725456780,,,,,,,,,,,73.49394190764453,4.56356624912263,0.47421428571428237,-7.520341273426951,85.75025004318523
3,2024-09-04 21:34:00,140.17,140.16,140.555,139.902,355924,49919264.0,1725456840,1.0,,,,,,,,,,80.67686738271877,4.56356624912263,0.47421428571428237,-7.520341273426951,86.13596974286533
4,2024-09-04 21:35:00,139.905,140.47,140.47,139.825,323999,45396608.0,1725456900,,,,,,,,,,,88.22432808462094,21.445769384166518,0.7874285714285675,-7.520341273426951,85.9065031958657
5,2024-09-04 21:36:00,140.05,139.98,140.17,139.98,240411,33703072.0,1725456960,,,,,,,,,,,92.82528110703241,21.445769384166518,0.7874285714285675,-7.520341273426951,85.65068940902577
6,2024-09-04 21:37:00,139.79,140.41,140.41,139.79,377953,52921024.0,1725457020,,,,,,,,,,,98.54149005081779,21.445769384166518,0.7874285714285675,-7.520341273426951,84.8998759332434
7,2024-09-04 21:38:00,139.935,139.71,139.935,139.65,285503,39918080.0,1725457080,,,,,,,,,,,100.63995801684194,21.445769384166518,0.7874285714285675,-7.520341273426951,84.41222077613632
8,2024-09-04 21:39:00,139.63,139.51,140.05,139.51,302260,42251456.0,1725457140,,,,,,,,,,,101.54874199219279,21.445769384166518,0.7874285714285675,-7.520341273426951,83.18623680346589
9,2024-09-04 21:40:00,139.54,139.45,139.82,139.45,379354,52975552.0,1725457200,,,,,,,,,,,101.96866805858286,32.31543605220344,0.8404285714285687,-7.520341273426951,81.68573835788742
10,2024-09-04 21:41:00,139.775,139.99,139.99,139.44,192216,26842496.0,1725457260,,,,,,,,,,,104.40011064003156,32.31543605220344,0.8404285714285687,-7.520341273426951,80.06806602484725
11,2024-09-04 21:42:00,140.36,140.238,140.72,140.238,613001,86123840.0,1725457320,,,,,,,,,,,107.4343136816512,32.31543605220344,0.8404285714285687,-7.520341273426951,79.53355767501978
12,2024-09-04 21:43:00,140.555,140.21,140.555,140.127,384609,53976768.0,1725457380,,,,,,,,,,,109.87894184825772,32.31543605220344,0.8404285714285687,-7.520341273426951,79.27187713031205
13,2024-09-04 21:44:00,140.52,140.66,140.76,140.367,181937,25574592.0,1725457440,,,,,,,,,,,113.74425126176445,32.31543605220344,0.8404285714285687,-7.520341273426951,78.66138541919271
