,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-08-03 21:31:00,108.95,109.63,109.73,108.2,2574089,1691069460,,,,,,,,,,,50.424969492083775,73.83112652817094,-14.68850249798507,9.300554531068356
1,2023-08-03 21:32:00,109.512,109.87,110.048,109.512,477365,1691069520,,,,,,,,,,,58.95627517084441,73.83112652817094,-14.68850249798507,64.45222559543092
2,2023-08-03 21:33:00,109.932,110.21,110.22,109.932,431164,1691069580,,,,,,,,,,,69.63334303905495,73.83112652817094,-14.68850249798507,75.33629378807072
3,2023-08-03 21:34:00,110.52,109.805,110.52,109.805,557725,1691069640,,,,,,,,,,,73.27178091059618,73.83112652817094,-14.68850249798507,79.75756190868843
4,2023-08-03 21:35:00,109.52,110.45,110.46,109.52,565414,1691069700,,,,,,,,,,,81.73630186315295,76.48191076574213,-14.68850249798507,79.34148244639285
5,2023-08-03 21:36:00,110.74,110.792,111.0,110.674,717735,1691069760,,,,,,,,,,,88.33454795799929,76.48191076574213,-14.68850249798507,81.16229576958614
6,2023-08-03 21:37:00,110.533,110.38,110.533,110.205,490064,1691069820,,,,,,,,,,,91.28912053350601,76.48191076574213,-14.68850249798507,82.37876919355735
7,2023-08-03 21:38:00,110.17,110.66,110.67,110.17,452362,1691069880,,1.0,,,,,,,,,95.71429496516365,76.48191076574213,-14.68850249798507,81.7208176119215
8,2023-08-03 21:39:00,110.905,111.21,111.21,110.805,573342,1691069940,,,,,,,,,,,101.85482782578465,76.48191076574213,-14.68850249798507,81.60759952126077
9,2023-08-03 21:40:00,111.22,111.47,111.47,111.15,773765,1691070000,,,,,,,,,,,107.19567054958881,83.50091600734325,-14.68850249798507,82.02561734947977
10,2023-08-03 21:41:00,111.22,111.184,111.43,111.109,551084,1691070060,,,,,,,,,,,110.14466555583198,83.50091600734325,-14.68850249798507,81.88369126439711
11,2023-08-03 21:42:00,111.2,111.08,111.25,111.011,416155,1691070120,,,,,,,,,,1.0,112.02179341588474,83.50091600734325,-14.68850249798507,80.93989138750837
12,2023-08-03 21:43:00,111.155,111.375,111.55,111.155,462191,1691070180,,,,,,1.0,,,,,114.83150822777576,83.50091600734325,-14.68850249798507,79.70036182875795
13,2023-08-03 21:44:00,111.255,111.07,111.255,111.04,412047,1691070240,,,,,,,,,,,115.44998012551977,83.50091600734325,-14.68850249798507,78.99164551329481
14,2023-08-03 21:45:00,110.99,111.13,111.13,110.99,285976,1691070300,,,,,,,,,,,116.19867825439304,87.29255882394118,-14.68850249798507,77.27753448867685
15,2023-08-03 21:46:00,111.31,111.17,111.31,111.056,416139,1691070360,,,,,,,,,,,116.95135436618872,87.29255882394118,-14.68850249798507,75.79588114193857
16,2023-08-03 21:47:00,111.1,110.875,111.1,110.817,378325,1691070420,,,,,,,,,,,115.7983462041699,87.29255882394118,-14.68850249798507,74.46400452561684
