,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-16 21:31:00,145.7,146.01,148.18,145.24,1333665,194678576.0,1723815060,,,,,,,,,,,40.90444046543246,73.35400550884069,0.3939285714285745,108.49646528734797,-52.94106628942793,67.59796414580977,30.842937047505067
1,2024-08-16 21:32:00,146.15,146.22,146.367,145.99,169003,24714032.0,1723815120,,,,,,,,,,,36.95268974667272,73.35400550884069,0.3939285714285745,108.49646528734797,-62.5150668065022,66.29857709599828,30.842937047505067
2,2024-08-16 21:33:00,146.24,146.685,146.685,146.24,140294,20544560.0,1723815180,,,,,,,,,,,36.516865495677536,73.35400550884069,0.3939285714285745,108.49646528734797,-64.64363605351994,64.89957398098286,30.842937047505067
3,2024-08-16 21:34:00,146.715,146.44,146.715,146.44,112901,16540880.0,1723815240,,,,,,,,,,,34.6007673082992,73.35400550884069,0.3939285714285745,108.49646528734797,-60.77155162738824,63.73967878348124,30.842937047505067
4,2024-08-16 21:35:00,146.3,146.706,146.706,146.23,114839,16811360.0,1723815300,,,,,,,,,,,34.688358124049245,67.73821753778978,0.584142857142859,108.49646528734797,-60.67619716839661,62.604949320973745,30.842937047505067
5,2024-08-16 21:36:00,146.68,146.65,146.725,146.455,113095,16587584.0,1723815360,,,,,,,,,,,34.468085348211275,67.73821753778978,0.584142857142859,108.49646528734797,-56.34140880588976,61.664751700043695,30.842937047505067
6,2024-08-16 21:37:00,146.87,146.37,146.87,146.37,111230,16303168.0,1723815420,,,,,,,,,,,32.516057902598845,67.73821753778978,0.584142857142859,108.49646528734797,-53.52964800384287,60.830494114428674,30.842937047505067
7,2024-08-16 21:38:00,146.65,146.288,146.65,146.06,159013,23269728.0,1723815480,,,,,,,,,,,30.308902187567384,67.73821753778978,0.584142857142859,108.49646528734797,-56.52131413007358,59.91069774518465,30.842937047505067
8,2024-08-16 21:39:00,146.66,147.066,147.066,146.66,173150,25420896.0,1723815540,,,,,,,,,,,33.46723993259954,67.73821753778978,0.584142857142859,108.49646528734797,-59.24004940560356,58.90408180598169,30.842937047505067
9,2024-08-16 21:40:00,147.07,147.16,147.3,147.07,221205,32558368.0,1723815600,,,,,,,,,,,36.956834576281295,65.71797260959713,0.665928571428574,108.49646528734797,-44.5337598534759,58.32454826072076,30.842937047505067
