,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-01-10 22:31:00,150.07,149.794,150.82,149.6,1731155,1704897060,,,,,,,,,,,45.16851754663895,38.00540055418725,95.81726768181005,73.3024265244974
1,2024-01-10 22:32:00,149.573,149.82,149.82,149.376,450745,1704897120,,,,,,,,,,,49.20187473029986,38.00540055418725,95.81726768181005,73.18574811993491
2,2024-01-10 22:33:00,149.85,150.237,150.42,149.85,438690,1704897180,,,,,,,,,,,55.869118764016804,38.00540055418725,95.81726768181005,72.88280842764308
3,2024-01-10 22:34:00,150.255,150.077,150.255,149.824,410842,1704897240,,,,,,,,,,,60.58254812751076,38.00540055418725,95.81726768181005,75.55766083199143
4,2024-01-10 22:35:00,149.57,148.98,149.57,148.98,639655,1704897300,,,,,,,,,,,56.577622040682286,32.918544171164115,95.81726768181005,75.39518414486136
5,2024-01-10 22:36:00,149.06,149.032,149.56,149.032,483753,1704897360,,,,,,,,,,,53.35035726402566,32.918544171164115,95.81726768181005,61.25772505214006
6,2024-01-10 22:37:00,149.06,149.195,149.252,149.06,426685,1704897420,1.0,,,,,,,,,,51.64927947506571,32.918544171164115,95.81726768181005,34.4019230429183
7,2024-01-10 22:38:00,149.103,149.25,149.47,149.103,376655,1704897480,,,,,,,,,,,50.510316133767276,32.918544171164115,95.81726768181005,13.780524216901687
8,2024-01-10 22:39:00,149.285,149.44,149.63,149.15,600624,1704897540,,,,,,,,,,,50.87948150040346,32.918544171164115,95.81726768181005,3.2944646183427966
9,2024-01-10 22:40:00,149.21,148.861,149.26,148.78,425623,1704897600,,,,,,,,,,,46.87515069370376,27.58235401850297,95.81726768181005,14.20589093061368
10,2024-01-10 22:41:00,148.74,148.66,148.91,148.65,401567,1704897660,,,,,,,,,,,41.78958104176506,27.58235401850297,95.81726768181005,-30.34284804131629
11,2024-01-10 22:42:00,148.65,148.0,148.65,147.91,617284,1704897720,,,,,,,,,,,34.78686791907204,27.58235401850297,95.81726768181005,-55.31197955479223
12,2024-01-10 22:43:00,148.19,147.86,148.19,147.86,508502,1704897780,,,,,,,,,,,27.954798820479127,27.58235401850297,95.81726768181005,-68.55819756827259
13,2024-01-10 22:44:00,147.79,147.872,147.962,147.79,286035,1704897840,,,,,,,,,,,22.396262353008183,27.58235401850297,95.81726768181005,-73.63107099212586
14,2024-01-10 22:45:00,148.154,147.76,148.24,147.76,375114,1704897900,,,,,,,,,,,16.949450013834948,18.37347835308836,95.81726768181005,-75.46061450373709
