,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-12 21:31:00,160.32,159.33,161.35,158.81,1416032,227151616.0,1718199060,,,,,,,,,,,85.62719758143064,68.94483097719763,0.30849999999999916,9.152891120557715,78.30371586097904
1,2024-06-12 21:32:00,159.15,159.871,159.9,159.046,408976,65190592.0,1718199120,,,,,,,,,,,84.14969479578313,68.94483097719763,0.30849999999999916,9.152891120557715,72.17099275742702
2,2024-06-12 21:33:00,160.24,160.14,160.59,160.09,291562,46735392.0,1718199180,,,,,,,,,,,84.267463037807,68.94483097719763,0.30849999999999916,9.152891120557715,70.40738722045135
3,2024-06-12 21:34:00,159.915,160.24,160.485,159.84,312845,50089024.0,1718199240,,,,,,,,,,,84.84870480719897,68.94483097719763,0.30849999999999916,9.152891120557715,71.14414909374013
4,2024-06-12 21:35:00,159.98,160.01,160.14,159.83,215511,34471168.0,1718199300,,,,,,,,,,,83.9673436054774,68.16717043974462,0.4693571428571407,9.152891120557715,71.83855226833487
5,2024-06-12 21:36:00,160.08,160.22,160.225,159.88,154113,24674048.0,1718199360,,,,,,,,,,,84.28803208759362,68.16717043974462,0.4693571428571407,9.152891120557715,69.9021487473385
6,2024-06-12 21:37:00,160.11,159.74,160.11,159.74,181576,29028704.0,1718199420,,,,,,,,,,,81.7575887264404,68.16717043974462,0.4693571428571407,9.152891120557715,69.95032073566294
7,2024-06-12 21:38:00,159.67,159.609,159.816,159.44,190162,30351392.0,1718199480,,,,,,,,,,,78.67629999887177,68.16717043974462,0.4693571428571407,9.152891120557715,64.31981720031308
8,2024-06-12 21:39:00,159.465,159.825,159.876,159.465,180961,28892192.0,1718199540,,,,,,,,,,,77.08520757503064,68.16717043974462,0.4693571428571407,9.152891120557715,55.96405805710321
9,2024-06-12 21:40:00,160.07,160.16,160.32,160.07,227165,36391424.0,1718199600,,,,,,,,,,,77.50473651141044,68.26309690618578,0.5148571428571387,9.152891120557715,53.32815502263462
10,2024-06-12 21:41:00,160.165,160.58,160.68,160.165,307547,49362880.0,1718199660,,,,,,,,,,,80.20165325964327,68.26309690618578,0.5148571428571387,9.152891120557715,58.33934743760252
11,2024-06-12 21:42:00,160.91,161.035,161.035,160.81,357614,57558656.0,1718199720,,,,,,,,,,,85.12507116806093,68.26309690618578,0.5148571428571387,9.152891120557715,65.90048508155662
12,2024-06-12 21:43:00,161.13,161.27,161.296,161.13,363256,58569984.0,1718199780,,,,,,,,,,,90.77499955250923,68.26309690618578,0.5148571428571387,9.152891120557715,71.88070178922395
13,2024-06-12 21:44:00,161.17,161.441,161.51,161.14,311158,50205184.0,1718199840,,,,,,,,,,,95.80753817949625,68.26309690618578,0.5148571428571387,9.152891120557715,74.8874605706566
14,2024-06-12 21:45:00,161.54,161.665,161.665,161.495,311187,50276416.0,1718199900,,,,,,,,,,,100.57598074911618,75.0988235307026,0.609499999999995,9.152891120557715,75.86930346743793
15,2024-06-12 21:46:00,161.777,161.845,161.96,161.777,486542,78788608.0,1718199960,,,,,,,,,,,104.17366772219053,75.0988235307026,0.609499999999995,9.152891120557715,76.17622347611794
16,2024-06-12 21:47:00,161.565,160.795,161.565,160.795,429691,69257280.0,1718200020,,,,,,,,,,,102.22165286255598,75.0988235307026,0.609499999999995,9.152891120557715,75.58249134448396
17,2024-06-12 21:48:00,161.08,160.965,161.117,160.94,198670,31993408.0,1718200080,,1.0,,,,,,,,,101.19929432413662,75.0988235307026,0.609499999999995,9.152891120557715,70.57670642800711
18,2024-06-12 21:49:00,160.86,160.66,160.92,160.48,322565,51849920.0,1718200140,,,,,,,,,,,98.66005615040923,75.0988235307026,0.609499999999995,9.152891120557715,66.34345373021493
19,2024-06-12 21:50:00,160.55,160.605,160.605,160.38,177697,28526080.0,1718200200,,,,,,,,,,,96.03957732526948,74.64136287764023,0.7144999999999969,9.152891120557715,59.07594303834563
20,2024-06-12 21:51:00,160.542,160.624,160.73,160.5,156954,25199488.0,1718200260,,,,,,,,,,,93.71360846090195,74.64136287764023,0.7144999999999969,9.152891120557715,50.724240144994646
21,2024-06-12 21:52:00,160.72,160.91,160.91,160.51,192042,30857344.0,1718200320,,,,,,,,,,,92.6812839701908,74.64136287764023,0.7144999999999969,9.152891120557715,43.20730983781077
22,2024-06-12 21:53:00,160.531,160.87,160.87,160.491,171166,27508480.0,1718200380,,,,,,,,,,,91.38543828717134,74.64136287764023,0.7144999999999969,9.152891120557715,43.644495888639426
23,2024-06-12 21:54:00,160.9,160.57,160.973,160.57,180140,28974080.0,1718200440,,,,,,,,,,,88.59837093017549,74.64136287764023,0.7144999999999969,9.152891120557715,42.42512329679498
24,2024-06-12 21:55:00,160.83,160.41,160.83,160.39,184522,29615360.0,1718200500,,,,,,,,,,,85.14038932631557,73.26516864983714,0.7389999999999982,9.152891120557715,33.290137439292835
25,2024-06-12 21:56:00,160.37,160.395,160.5,160.335,170532,27351808.0,1718200560,,,,,,,,,,,81.92539775635085,73.26516864983714,0.7389999999999982,9.152891120557715,20.37236174377168
26,2024-06-12 21:57:00,160.33,160.0,160.33,160.0,296915,47542400.0,1718200620,,,,,,,,,,,76.93391762650187,73.26516864983714,0.7389999999999982,9.152891120557715,9.986446410551732
27,2024-06-12 21:58:00,160.16,160.325,160.325,160.084,164728,26389120.0,1718200680,,,,,,,,,,,74.15937412632537,73.26516864983714,0.7389999999999982,9.152891120557715,-12.83006591783795
28,2024-06-12 21:59:00,160.038,160.25,160.25,160.038,121757,19501312.0,1718200740,,,,,,,,,,,71.2622443588517,73.26516864983714,0.7389999999999982,9.152891120557715,-14.051427243880926
29,2024-06-12 22:00:00,160.38,160.55,160.55,160.38,151739,24338944.0,1718200800,,,,,,,,,,,70.19518361604722,72.68559185489966,0.7425714285714277,12.334759074401976,-17.407358434934256
30,2024-06-12 22:01:00,160.51,160.58,160.58,160.35,157988,25349760.0,1718200860,,,,,,,,,,,69.38334722080852,72.68559185489966,0.7425714285714277,12.334759074401976,-7.727358617215789
31,2024-06-12 22:02:00,160.63,160.782,160.915,160.63,206721,33233152.0,1718200920,,,,,,,,,,,69.71169829094428,72.68559185489966,0.7425714285714277,12.334759074401976,0.05293172518900897
32,2024-06-12 22:03:00,160.72,161.06,161.06,160.65,181594,29214464.0,1718200980,,,,,,,,,,,71.45902836463449,72.68559185489966,0.7425714285714277,12.334759074401976,13.001656013346665
33,2024-06-12 22:04:00,160.9,160.96,160.96,160.83,132419,21310080.0,1718201040,,,,,,,,,,,72.46779878574128,72.68559185489966,0.7425714285714277,12.334759074401976,29.61385859042695
34,2024-06-12 22:05:00,160.89,160.886,160.89,160.75,97342,15657472.0,1718201100,,,,,,,,,,,72.82519501740367,73.76172720856236,0.7639999999999999,12.334759074401976,34.87795524101125
35,2024-06-12 22:06:00,160.94,160.656,160.94,160.656,101832,16373248.0,1718201160,,,,,,,,,,,71.81636990196832,73.76172720856236,0.7639999999999999,12.334759074401976,35.410654899468014
36,2024-06-12 22:07:00,160.65,159.99,160.65,159.99,230164,36873728.0,1718201220,,,,,,,,,,,67.26067298279936,73.76172720856236,0.7639999999999999,12.334759074401976,28.6057745526002
37,2024-06-12 22:08:00,160.09,159.76,160.1,159.76,172078,27521408.0,1718201280,,,,,,,,,,,61.72210734217741,73.76172720856236,0.7639999999999999,12.334759074401976,-1.6383518236482726
38,2024-06-12 22:09:00,159.815,159.89,159.899,159.72,196122,31323136.0,1718201340,,,,,,,,,,,57.404336715977664,73.76172720856236,0.7639999999999999,12.334759074401976,-28.720729104272223
39,2024-06-12 22:10:00,159.86,159.7,159.86,159.64,139252,22236416.0,1718201400,,,,,,,,,,,52.49775611783056,68.98627619750613,0.8407857142857154,12.334759074401976,-37.978816985103904
40,2024-06-12 22:11:00,159.65,159.79,159.79,159.63,121840,19445760.0,1718201460,,,,,,,,,,,48.64454066401581,68.98627619750613,0.8407857142857154,12.334759074401976,-46.46418601686284
41,2024-06-12 22:12:00,159.73,159.64,159.78,159.64,142710,22779008.0,1718201520,,,,,,,,,,,44.392715360169646,68.98627619750613,0.8407857142857154,12.334759074401976,-49.01006070244507
42,2024-06-12 22:13:00,159.635,159.61,159.73,159.582,175814,28057472.0,1718201580,,,,,,,,,,,40.46553501548843,68.98627619750613,0.8407857142857154,12.334759074401976,-52.57856812398246
43,2024-06-12 22:14:00,159.48,159.99,159.99,159.4,276840,44203776.0,1718201640,,,,,,,,,,,39.13251744680289,68.98627619750613,0.8407857142857154,12.334759074401976,-54.734450854653005
44,2024-06-12 22:15:00,160.014,159.987,160.179,159.987,161129,25800576.0,1718201700,,,,,,,,,,,37.055572618652064,66.09274196047602,0.875000000000002,12.334759074401976,-49.88547560054953
45,2024-06-12 22:16:00,159.95,160.22,160.22,159.95,144032,23060480.0,1718201760,,,,,,,,,,,35.806351465790925,66.09274196047602,0.875000000000002,12.334759074401976,-45.68348770157696
46,2024-06-12 22:17:00,160.215,160.19,160.215,160.14,124123,19883520.0,1718201820,,,,,,,,,,,32.93609528024821,66.09274196047602,0.875000000000002,12.334759074401976,-36.0587195596404
