,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-12-19 22:31:00,138.57,139.695,139.98,138.012,1307092,1702996260,,,,,,,,,,,41.81234907866093,88.39512206590904,39.04093637294113,-58.962817629767684
1,2023-12-19 22:32:00,139.75,139.92,140.12,139.75,584860,1702996320,,,,,,,,,,,49.18764103842017,88.39512206590904,39.04093637294113,-20.64599948120388
2,2023-12-19 22:33:00,139.96,140.36,140.36,139.96,353444,1702996380,,,,,,,,,,,57.60920351179331,88.39512206590904,39.04093637294113,31.141133975513448
3,2023-12-19 22:34:00,140.5,140.96,140.96,140.5,598850,1702996440,,,,,,,,,,,65.13372369521261,88.39512206590904,39.04093637294113,55.90812034057415
4,2023-12-19 22:35:00,140.94,140.77,141.06,140.682,536258,1702996500,,,,,,,,,,,70.0250636834208,91.03062709147615,39.04093637294113,63.15878028561179
5,2023-12-19 22:36:00,140.978,141.53,141.53,140.82,557321,1702996560,,1.0,,,,,,,,,76.1952142310563,91.03062709147615,39.04093637294113,63.013478752617885
6,2023-12-19 22:37:00,141.3,141.62,141.755,141.3,692240,1702996620,,,,,,,,,,,80.98661330974406,91.03062709147615,39.04093637294113,65.21220323157377
7,2023-12-19 22:38:00,141.58,141.775,141.775,141.36,503156,1702996680,,,,,,,,,,,85.91821497172782,91.03062709147615,39.04093637294113,64.90168482168608
8,2023-12-19 22:39:00,141.73,142.116,142.116,141.73,744682,1702996740,,,,,,,,,,,90.27677368629267,91.03062709147615,39.04093637294113,65.12333483931127
9,2023-12-19 22:40:00,142.045,142.022,142.25,142.022,561489,1702996800,,,,,,,,,,,93.08861901401886,94.11417874259725,39.04093637294113,64.69506281220511
10,2023-12-19 22:41:00,141.941,141.81,142.01,141.758,557654,1702996860,,,,,,,,,,,94.58884881885734,94.11417874259725,39.04093637294113,62.287805448798316
11,2023-12-19 22:42:00,141.891,142.685,142.685,141.891,712876,1702996920,,,,,,,,,,,97.8577863110026,94.11417874259725,39.04093637294113,58.14948760013852
12,2023-12-19 22:43:00,142.755,142.662,142.755,142.6,515183,1702996980,,,,,,,,,,,100.34018736282167,94.11417874259725,39.04093637294113,58.70008753656476
13,2023-12-19 22:44:00,142.785,142.91,142.92,142.785,586384,1702997040,,,,,,,,1.0,,1.0,102.82819693516038,94.11417874259725,39.04093637294113,57.68735356627599
14,2023-12-19 22:45:00,143.04,143.35,143.44,143.04,829770,1702997100,,,,,,,,,,,104.70411763661195,97.51382587904341,39.04093637294113,57.119977121630356
15,2023-12-19 22:46:00,143.23,142.95,143.23,142.95,649444,1702997160,,,,,,,,,,,104.90164123662373,97.51382587904341,39.04093637294113,55.54514508219339
16,2023-12-19 22:47:00,142.702,142.342,142.702,142.269,676215,1702997220,,,,,,,,,,,102.87113020668596,97.51382587904341,39.04093637294113,50.29141674367031
17,2023-12-19 22:48:00,142.28,142.83,142.83,142.18,520252,1702997280,,,,,,,,,,,102.71783387214055,97.51382587904341,39.04093637294113,37.7525370979948
18,2023-12-19 22:49:00,142.93,142.483,142.93,142.48,410943,1702997340,,,,,,,,,,,101.30053874970966,97.51382587904341,39.04093637294113,34.73383570524384
19,2023-12-19 22:50:00,142.43,141.98,142.43,141.675,608493,1702997400,,,,,,,,,,,98.21079618232548,95.65542806182233,39.04093637294113,26.058188146939887
20,2023-12-19 22:51:00,141.83,141.59,141.83,141.59,469759,1702997460,,,,,,,,,,,94.03456737514725,95.65542806182233,39.04093637294113,8.541288119487085
21,2023-12-19 22:52:00,141.65,141.78,141.78,141.47,404107,1702997520,,,,,,,,,,,90.94060246486836,95.65542806182233,39.04093637294113,-12.493659589541773
22,2023-12-19 22:53:00,141.845,142.03,142.03,141.508,707579,1702997580,,,,,,,,,,,89.02996811569452,95.65542806182233,39.04093637294113,-20.647302068856582
