,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-29 21:31:00,146.59,146.738,146.98,142.69,1336304,195068224.0,1724938260,,,,,,,,,,,27.796553249821187,89.88022881081291,0.9125714285714273,16.787780467255164,-18.996868650346826,67.87621533094588,42.59995416698496
1,2024-08-29 21:32:00,146.56,147.58,147.58,146.56,289460,42532944.0,1724938320,,,,,,,,,,,39.46929368763921,89.88022881081291,0.9125714285714273,16.787780467255164,21.151656720360595,68.13883184182025,42.59995416698496
2,2024-08-29 21:33:00,147.455,147.662,147.662,147.43,276365,40761200.0,1724938380,,,,,,,,,,,49.90657294152673,89.88022881081291,0.9125714285714273,16.787780467255164,46.76937746948814,68.86366276374406,42.59995416698496
3,2024-08-29 21:34:00,148.035,147.719,148.22,147.719,272008,40263040.0,1724938440,,,,,,,,,,,58.09081922889342,89.88022881081291,0.9125714285714273,16.787780467255164,55.55496540006282,69.86770224489342,42.59995416698496
4,2024-08-29 21:35:00,147.85,148.88,148.88,147.85,250511,37182016.0,1724938500,,,,,,,,,,,66.5106023629427,95.56842297420212,1.3011428571428556,16.787780467255164,56.58484850635659,70.92669741997537,42.59995416698496
5,2024-08-29 21:36:00,148.761,149.45,149.45,148.761,363373,54157312.0,1724938560,,,,,,,,,,,73.99401077143479,95.56842297420212,1.3011428571428556,16.787780467255164,58.967228301869824,72.1055944179223,42.59995416698496
6,2024-08-29 21:37:00,149.175,149.05,149.195,148.953,338012,50416992.0,1724938620,,,,,,,,,,,79.8403861032755,95.56842297420212,1.3011428571428556,16.787780467255164,59.69991501025721,73.33953647946909,42.59995416698496
7,2024-08-29 21:38:00,149.045,149.204,149.27,149.045,229846,34284000.0,1724938680,,1.0,,,,,,,,1.0,85.3079128092062,95.56842297420212,1.3011428571428556,16.787780467255164,58.02256750349825,74.51424992501312,42.59995416698496
8,2024-08-29 21:39:00,149.07,148.87,149.2,148.87,224576,33487264.0,1724938740,,,,,,,,,,,89.4667100688012,95.56842297420212,1.3011428571428556,16.787780467255164,56.934318001675805,75.6587999537911,42.59995416698496
9,2024-08-29 21:40:00,148.59,148.55,148.59,148.38,261818,38888608.0,1724938800,,,,,,,,,,,92.47925451886984,98.76997213369167,1.347214285714285,16.787780467255164,54.09533044988484,76.70381082464931,42.59995416698496
10,2024-08-29 21:41:00,148.815,148.395,148.815,148.395,167756,24934144.0,1724938860,,,,,,,,,,,94.7903201498606,98.76997213369167,1.347214285714285,16.787780467255164,49.74588715031336,77.6097446844876,42.59995416698496
11,2024-08-29 21:42:00,148.55,148.124,148.55,148.124,166433,24698240.0,1724938920,,,,,,,,,,,96.24440119095382,98.76997213369167,1.347214285714285,16.787780467255164,44.928591385891515,78.38391285308228,42.59995416698496
12,2024-08-29 21:43:00,148.096,148.043,148.205,148.043,253512,37547200.0,1724938980,,,,,,,,,,,97.30741524995689,98.76997213369167,1.347214285714285,16.787780467255164,38.71673392186191,79.01226439910934,42.59995416698496
13,2024-08-29 21:44:00,147.875,147.97,148.25,147.875,232455,34408768.0,1724939040,,,,,,,,,,,98.03709240966003,98.76997213369167,1.347214285714285,16.787780467255164,32.870766609401116,79.52284749768285,42.59995416698496
14,2024-08-29 21:45:00,147.8,147.467,147.8,147.467,182363,26943296.0,1724939100,,,,,,,,,,,97.62261470961603,99.38936115193894,1.415142857142856,16.787780467255164,27.504049675151318,79.93688981508988,42.59995416698496
15,2024-08-29 21:46:00,147.421,147.38,147.456,147.101,281260,41421952.0,1724939160,,,,,,,,,,,97.00985669540889,99.38936115193894,1.415142857142856,16.787780467255164,17.68169541882952,80.1917202474143,42.59995416698496
16,2024-08-29 21:47:00,147.405,147.19,147.405,147.115,153443,22600000.0,1724939220,,,,,,,,,,,96.02017919412322,99.38936115193894,1.415142857142856,16.787780467255164,9.491270137054421,80.3257898812862,42.59995416698496
17,2024-08-29 21:48:00,147.4,147.58,147.58,147.39,207587,30599744.0,1724939280,,,,,,,,,,,95.84058212487818,99.38936115193894,1.415142857142856,16.787780467255164,1.503506862385323,80.34687317717983,42.59995416698496
18,2024-08-29 21:49:00,147.625,147.48,147.625,147.48,179499,26495232.0,1724939340,,,,,,,,,,,95.41991610212443,99.38936115193894,1.415142857142856,16.787780467255164,1.418129671823685,80.36676396594348,42.59995416698496
19,2024-08-29 21:50:00,147.53,148.019,148.019,147.53,374122,55305792.0,1724939400,,,,,,,,,,,96.04550903286898,100.928332789198,1.4442857142857142,16.787780467255164,0.05006257888487792,80.36746617785633,42.59995416698496
20,2024-08-29 21:51:00,147.96,148.025,148.032,147.68,234144,34626624.0,1724939460,,,,,,,,,,,96.55429979681526,100.928332789198,1.4442857142857142,16.787780467255164,6.111878733957669,80.45352295209175,42.59995416698496
21,2024-08-29 21:52:00,147.69,148.03,148.05,147.69,191492,28328576.0,1724939520,,,,,,,,,,,96.95738629962645,100.928332789198,1.4442857142857142,16.787780467255164,9.839594977650432,80.5930632901777,42.59995416698496
22,2024-08-29 21:53:00,148.075,147.79,148.075,147.79,145296,21498048.0,1724939580,,,,,,,,,,,96.78412692369898,100.928332789198,1.4442857142857142,16.787780467255164,12.031925923988313,80.76483896777742,42.59995416698496
23,2024-08-29 21:54:00,147.86,148.125,148.125,147.86,161742,23938240.0,1724939640,,,,,,,,,,,97.23145487024053,100.928332789198,1.4442857142857142,16.787780467255164,10.227107388845877,80.91055271100474,42.59995416698496
24,2024-08-29 21:55:00,148.12,148.16,148.25,148.12,191696,28402752.0,1724939700,,,,,,,,,,,97.64167928248489,102.47705583556757,1.466071428571427,16.787780467255164,13.032913499803616,81.09783952207046,42.59995416698496
25,2024-08-29 21:56:00,148.2,148.44,148.44,147.86,201692,29879232.0,1724939760,,,,,,,,,,,98.50206616153136,102.47705583556757,1.466071428571427,16.787780467255164,14.952955813050275,81.31442753266924,42.59995416698496
