,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-31 21:31:00,150.73,151.0,152.75,148.11,5401079,1722432660,,,,,,,,,,,88.12008280420046,97.01300368836293,1.8915714285714285,25.188941576740454,22.78983140833556
1,2024-07-31 21:32:00,150.165,148.13,150.165,148.13,1390355,1722432720,,,,,,,,,,,88.55618407713526,97.01300368836293,1.8915714285714285,25.188941576740454,52.51917505210645
2,2024-07-31 21:33:00,148.14,148.585,148.585,148.06,654002,1722432780,,,,,,,,,,,89.35780482473449,97.01300368836293,1.8915714285714285,25.188941576740454,53.00106751548757
3,2024-07-31 21:34:00,149.385,149.995,150.503,149.385,886595,1722432840,1.0,,,,,,,,1.0,,91.50460775869601,97.01300368836293,1.8915714285714285,25.188941576740454,54.23190067670201
4,2024-07-31 21:35:00,149.66,148.12,149.66,148.12,613076,1722432900,,,,,,,,,,,91.34335795965214,96.74390297959414,2.8497857142857135,25.188941576740454,58.44382063843272
5,2024-07-31 21:36:00,148.6,148.99,148.99,148.6,526699,1722432960,,,,,,,,,,,92.05481539854316,96.74390297959414,2.8497857142857135,25.188941576740454,55.00791949497904
6,2024-07-31 21:37:00,149.1,148.86,149.38,148.84,402225,1722433020,,,,,,,,,,,92.47786149107928,96.74390297959414,2.8497857142857135,25.188941576740454,54.76702488186754
7,2024-07-31 21:38:00,148.755,150.345,150.345,148.755,624424,1722433080,,,,,,,,,,,94.36787094131557,96.74390297959414,2.8497857142857135,25.188941576740454,53.5836191828619
8,2024-07-31 21:39:00,150.238,150.18,150.39,149.84,586034,1722433140,,,,,,,,,,,95.80356422382016,96.74390297959414,2.8497857142857135,25.188941576740454,56.68618484392156
9,2024-07-31 21:40:00,151.125,151.174,151.412,151.04,737371,1722433200,,,,,,,,,,,98.06974908291164,99.55124583758514,3.0442142857142858,25.188941576740454,57.364450882019426
10,2024-07-31 21:41:00,151.649,152.555,152.555,151.649,889283,1722433260,,,,,,,,,,,101.48693264910948,99.55124583758514,3.0442142857142858,25.188941576740454,59.54534057398765
11,2024-07-31 21:42:00,152.67,152.827,152.827,152.535,616958,1722433320,,,,,,,,,,,104.66030904707276,99.55124583758514,3.0442142857142858,25.188941576740454,62.860258232885165
12,2024-07-31 21:43:00,152.89,152.59,152.89,152.49,680873,1722433380,,,,,,,,,,,107.08632380667014,99.55124583758514,3.0442142857142858,25.188941576740454,64.3348632851605
13,2024-07-31 21:44:00,152.87,153.15,153.15,152.87,716393,1722433440,,1.0,,,,,,,,1.0,109.4784067544801,99.55124583758514,3.0442142857142858,25.188941576740454,64.14789030198179
14,2024-07-31 21:45:00,152.905,151.56,152.905,151.56,785970,1722433500,,,,,,,,,,,109.86048381549298,101.98109835672923,3.150357142857142,25.188941576740454,63.93116638200561
15,2024-07-31 21:46:00,152.16,152.816,152.816,152.135,514237,1722433560,,,,,,,,,,,111.42184977576221,101.98109835672923,3.150357142857142,25.188941576740454,60.49356396805653
16,2024-07-31 21:47:00,153.5,152.61,153.5,152.6,758242,1722433620,,,,,,,,,,,112.1601993165279,101.98109835672923,3.150357142857142,25.188941576740454,59.91183646535049
17,2024-07-31 21:48:00,152.83,153.18,153.18,152.83,549396,1722433680,,,,,,,,,,,113.31192034955598,101.98109835672923,3.150357142857142,25.188941576740454,57.834334269042834
18,2024-07-31 21:49:00,153.56,152.75,153.56,152.47,677680,1722433740,,,,,,,,,,,113.74922449750676,101.98109835672923,3.150357142857142,25.188941576740454,57.05770344017364
19,2024-07-31 21:50:00,152.54,152.36,152.69,152.293,304524,1722433800,,,,,,,,,,,113.65167841790938,104.46954871362504,3.2385714285714267,25.188941576740454,54.828197217095514
20,2024-07-31 21:51:00,152.25,152.16,152.25,151.79,477090,1722433860,,,,,,,,,,,113.27336225182304,104.46954871362504,3.2385714285714267,25.188941576740454,51.660093831330386
21,2024-07-31 21:52:00,152.07,151.924,152.24,151.88,298582,1722433920,,,,,,,,,,,112.61064507407735,104.46954871362504,3.2385714285714267,25.188941576740454,48.20325495420331
22,2024-07-31 21:53:00,152.63,152.79,152.79,152.23,415148,1722433980,,,,,,,,,,,112.82254912749687,104.46954871362504,3.2385714285714267,25.188941576740454,44.34722227412113
23,2024-07-31 21:54:00,152.48,152.235,152.48,152.09,313808,1722434040,,,,,,,,,,,112.36527545247688,104.46954871362504,3.2385714285714267,25.188941576740454,44.2035766646583
24,2024-07-31 21:55:00,152.221,152.59,152.59,152.221,200938,1722434100,,,,,,,,,,,112.2429416578521,106.81638186016546,3.2699999999999982,25.188941576740454,41.48922138434362
25,2024-07-31 21:56:00,152.46,152.765,153.11,152.46,476462,1722434160,,,,,,,,,,,112.2375890366819,106.81638186016546,3.2699999999999982,25.188941576740454,40.463717499869304
26,2024-07-31 21:57:00,152.8,152.463,152.83,152.359,360552,1722434220,,,,,,,,,,,111.85135278878195,106.81638186016546,3.2699999999999982,25.188941576740454,39.90233619183413
27,2024-07-31 21:58:00,152.41,151.725,152.41,151.725,330148,1722434280,,,,,,,,,,,110.68276198486441,106.81638186016546,3.2699999999999982,25.188941576740454,37.75282290615769
28,2024-07-31 21:59:00,151.29,152.027,152.115,151.29,432020,1722434340,,,,,,,,,,,109.8820541988182,106.81638186016546,3.2699999999999982,25.188941576740454,32.50540858844195
29,2024-07-31 22:00:00,151.94,151.2,151.94,151.065,356304,1722434400,,,,,,,,,,,108.25995424474894,107.43963268790985,3.369642857142858,37.24623181648337,29.83839073322433
30,2024-07-31 22:01:00,151.722,151.27,151.722,151.04,369324,1722434460,,,,,,,,,,,106.82564614243745,107.43963268790985,3.369642857142858,37.24623181648337,23.299725960150635
31,2024-07-31 22:02:00,151.067,151.538,151.538,151.067,295278,1722434520,,,,,,,,,,,105.76509898191043,107.43963268790985,3.369642857142858,37.24623181648337,18.84158042432277
32,2024-07-31 22:03:00,151.638,150.07,151.638,150.07,609334,1722434580,,,,,,,,,,,103.26894574103338,107.43963268790985,3.369642857142858,37.24623181648337,17.152886383027404
33,2024-07-31 22:04:00,149.86,149.935,149.935,149.41,627672,1722434640,,,,,,,,,,,100.85931125778575,107.43963268790985,3.369642857142858,37.24623181648337,6.872568350514321
34,2024-07-31 22:05:00,150.055,149.2,150.055,149.12,532932,1722434700,,,,,,,,,,,97.92001297148008,105.92624720472597,3.51607142857143,37.24623181648337,-0.8410952787373618
35,2024-07-31 22:06:00,149.526,149.448,149.87,149.448,391440,1722434760,,,,,,,,,,,95.51846957853706,105.92624720472597,3.51607142857143,37.24623181648337,-10.246139570221322
36,2024-07-31 22:07:00,149.76,150.26,150.26,149.76,341870,1722434820,,,,,,,,,,,94.17771538945229,105.92624720472597,3.51607142857143,37.24623181648337,-14.338060240618997
37,2024-07-31 22:08:00,150.11,150.24,150.38,149.865,358660,1722434880,,,,,,,,,,,92.93688090646435,105.92624720472597,3.51607142857143,37.24623181648337,-11.807607812250678
38,2024-07-31 22:09:00,150.467,150.13,150.467,149.89,336042,1722434940,,,,,,,,,,,91.69624723391217,105.92624720472597,3.51607142857143,37.24623181648337,-10.10137071013556
39,2024-07-31 22:10:00,150.33,149.88,150.33,149.81,307646,1722435000,,,,,,,,,,,90.31576585479209,105.15127630655229,3.577285714285718,37.24623181648337,-9.522042132215411
40,2024-07-31 22:11:00,149.94,149.09,149.94,149.09,327530,1722435060,,,,,,,,,,,88.26237958352937,105.15127630655229,3.577285714285718,37.24623181648337,-10.54298472343319
41,2024-07-31 22:12:00,149.065,148.432,149.065,148.432,486144,1722435120,,,,,,,,,,,85.74794644454093,105.15127630655229,3.577285714285718,37.24623181648337,-15.788487304538403
42,2024-07-31 22:13:00,148.225,148.265,148.3,148.225,375216,1722435180,,,,,,,,,,,83.32870179203212,105.15127630655229,3.577285714285718,37.24623181648337,-22.448904480530484
43,2024-07-31 22:14:00,148.26,148.838,148.838,148.26,372682,1722435240,,,,,,,,,,,81.75462481269693,105.15127630655229,3.577285714285718,37.24623181648337,-26.956155875001713
44,2024-07-31 22:15:00,148.67,148.89,148.89,148.63,275376,1722435300,,,,,,,,,,,68.94599572411809,103.39427715164103,3.657285714285718,37.24623181648337,-26.42624037586457
45,2024-07-31 22:16:00,148.67,148.575,148.67,148.36,359318,1722435360,,,,,,,,,,,56.45435521181864,103.39427715164103,3.657285714285718,37.24623181648337,-25.444681821125513
46,2024-07-31 22:17:00,148.66,148.336,148.85,148.336,217472,1722435420,,,,,,,,,,,44.5329916353146,103.39427715164103,3.657285714285718,37.24623181648337,-26.131124484679397
47,2024-07-31 22:18:00,148.46,148.962,148.962,148.46,253820,1722435480,,,,,,,,,,,35.9715142201789,103.39427715164103,3.657285714285718,37.24623181648337,-27.45880336057597
48,2024-07-31 22:19:00,149.01,149.525,149.55,149.01,360592,1722435540,,,,,,,,,,,30.40029304659072,103.39427715164103,3.657285714285718,37.24623181648337,-24.609915660698366
49,2024-07-31 22:20:00,149.62,150.0,150.14,149.62,425220,1722435600,,,,,,,,,,,26.94937919230631,102.76087068757346,3.7382857142857153,37.24623181648337,-19.092582263983893
50,2024-07-31 22:21:00,149.985,149.66,149.985,149.66,287808,1722435660,,,,,,,,,,,22.753392505760843,102.76087068757346,3.7382857142857153,37.24623181648337,-12.070427123468221
51,2024-07-31 22:22:00,149.59,148.9,149.59,148.9,255204,1722435720,,,,,,,,,,,16.39415910980432,102.76087068757346,3.7382857142857153,37.24623181648337,-9.402888183097266
52,2024-07-31 22:23:00,149.16,148.45,149.276,148.45,240936,1722435780,,,,,,,,,,,9.225933487255759,102.76087068757346,3.7382857142857153,37.24623181648337,-12.446783883024871
53,2024-07-31 22:24:00,148.65,148.15,148.65,148.15,317596,1722435840,,,,,,,,,,,2.153354368539823,102.76087068757346,3.7382857142857153,37.24623181648337,-16.94064619961369
54,2024-07-31 22:25:00,148.09,148.36,148.36,148.05,436518,1722435900,,,,,,,,,,,-2.942001572270101,100.38389478260723,3.8154285714285714,37.24623181648337,-21.21324681956824
55,2024-07-31 22:26:00,148.47,147.74,148.47,147.61,375866,1722435960,,,,,,,,,,,-8.000205232927442,100.38389478260723,3.8154285714285714,37.24623181648337,-22.318121944863478
56,2024-07-31 22:27:00,147.8,148.64,148.64,147.8,303060,1722436020,,,,,,,,,,,-9.470439322879074,100.38389478260723,3.8154285714285714,37.24623181648337,-26.16923818872707
57,2024-07-31 22:28:00,148.532,148.61,148.802,148.532,253948,1722436080,,,,,,,,,,,-10.72850683490924,100.38389478260723,3.8154285714285714,37.24623181648337,-23.201156699845843
58,2024-07-31 22:29:00,148.71,148.23,148.765,148.23,236832,1722436140,,,,,,,,,,,-12.922586175235637,100.38389478260723,3.8154285714285714,37.24623181648337,-21.063636292863773
59,2024-07-31 22:30:00,148.2,148.74,148.74,148.2,258520,1722436200,,,,,,,,,,,-13.092032254747053,98.57606089306304,3.7666428571428554,45.55221918540215,-21.63170153446305
60,2024-07-31 22:31:00,148.53,148.52,148.7,148.49,195524,1722436260,,,,,,,,,,,-13.803674029544808,98.57606089306304,3.7666428571428554,45.55221918540215,-18.582903834720547
61,2024-07-31 22:32:00,148.53,148.77,148.77,148.53,158246,1722436320,,,,,,,,,,,-13.491281706327882,98.57606089306304,3.7666428571428554,45.55221918540215,-17.67618240379631
62,2024-07-31 22:33:00,148.82,148.163,148.9,148.163,286394,1722436380,,,,,,,,,,,-15.022198566467381,98.57606089306304,3.7666428571428554,45.55221918540215,-15.218727207818219
63,2024-07-31 22:34:00,147.72,147.25,147.8,147.213,547896,1722436440,,,,,,,,,,,-17.904023575132967,98.57606089306304,3.7666428571428554,45.55221918540215,-17.297211452505557
64,2024-07-31 22:35:00,147.28,147.28,147.346,147.03,557920,1722436500,,,,,,,,,,,-19.66614290919705,95.40262705148596,3.8337857142857144,45.55221918540215,-23.865140375197708
65,2024-07-31 22:36:00,147.32,147.3,147.452,147.25,265124,1722436560,,,,,,,,,,,-21.032599209730307,95.40262705148596,3.8337857142857144,45.55221918540215,-27.2667340025983
66,2024-07-31 22:37:00,147.41,147.65,147.65,147.375,260428,1722436620,,,,,,,,,,,-21.009573216327055,95.40262705148596,3.8337857142857144,45.55221918540215,-28.88199917887951
67,2024-07-31 22:38:00,147.41,147.44,147.49,147.369,173120,1722436680,,,,,,,,,,,-21.510905218539037,95.40262705148596,3.8337857142857144,45.55221918540215,-27.611277547343818
68,2024-07-31 22:39:00,147.692,147.675,147.77,147.56,245664,1722436740,,,,,,,,,,,-21.083376721950728,95.40262705148596,3.8337857142857144,45.55221918540215,-27.588860401476023
69,2024-07-31 22:40:00,147.57,147.87,147.87,147.57,179100,1722436800,,,,,,,,,,,-19.9571602824158,93.11187521026778,2.6887857142857143,45.55221918540215,-25.858787261673854
70,2024-07-31 22:41:00,147.59,147.2,147.59,147.135,433204,1722436860,,,,,,,,,,,-20.906196249992973,93.11187521026778,2.6887857142857143,45.55221918540215,-23.184754158839485
71,2024-07-31 22:42:00,147.11,147.67,147.67,147.02,318736,1722436920,,,,,,,,,,,-19.882442587660847,93.11187521026778,2.6887857142857143,45.55221918540215,-25.158329771901233
72,2024-07-31 22:43:00,147.485,147.439,147.485,147.141,280076,1722436980,,,,,,,,,,,-19.581705471378797,93.11187521026778,2.6887857142857143,45.55221918540215,-23.231345126097303
73,2024-07-31 22:44:00,147.55,147.27,147.55,147.2,176956,1722437040,,,,,,,,,,,-19.796706952520466,93.11187521026778,2.6887857142857143,45.55221918540215,-23.066093070025833
74,2024-07-31 22:45:00,147.205,147.46,147.46,147.111,230536,1722437100,,,,,,,,,,,-19.056156963082096,90.59333349621585,1.7273571428571424,45.55221918540215,-23.67180532012256
75,2024-07-31 22:46:00,147.51,147.29,147.51,147.23,319228,1722437160,,,,,,,,,,,-18.955769204768245,90.59333349621585,1.7273571428571424,45.55221918540215,-22.54040521880114
76,2024-07-31 22:47:00,147.27,146.86,147.27,146.79,431184,1722437220,,,,,,,,,,,-19.59950973931103,90.59333349621585,1.7273571428571424,45.55221918540215,-22.553525655161135
77,2024-07-31 22:48:00,147.07,147.425,147.69,147.07,360096,1722437280,,,,,,,,,,,-17.04230143803627,90.59333349621585,1.7273571428571424,45.55221918540215,-24.90866177202082
78,2024-07-31 22:49:00,147.38,146.442,147.38,146.442,367320,1722437340,,,,,,,,,,,-17.962587773575635,90.59333349621585,1.7273571428571424,45.55221918540215,-22.539532935469875
79,2024-07-31 22:50:00,146.605,146.49,146.63,146.315,409420,1722437400,,,,,,,,,,,-17.878923668603818,87.3061210135684,1.5904285714285709,45.55221918540215,-26.790725019941217
80,2024-07-31 22:51:00,146.283,146.148,146.306,146.05,346672,1722437460,,,,,,,1.0,,,,-18.089332169494874,87.3061210135684,1.5904285714285709,45.55221918540215,-63.61309891800646
81,2024-07-31 22:52:00,146.135,145.91,146.135,145.91,452600,1722437520,,,,,,,,,,,-18.60638174271017,87.3061210135684,1.5904285714285709,45.55221918540215,-71.68417426385446
82,2024-07-31 22:53:00,146.025,146.34,146.34,146.025,364816,1722437580,,,,,,,,,,,-17.17076368970873,87.3061210135684,1.5904285714285709,45.55221918540215,-74.96033899610771
83,2024-07-31 22:54:00,146.33,146.16,146.412,146.16,301248,1722437640,,,,,,,,,,,-16.524313877682317,87.3061210135684,1.5904285714285709,45.55221918540215,-76.1141181786878
84,2024-07-31 22:55:00,146.111,145.97,146.111,145.9,322768,1722437700,,,,,,,,,,,-16.628036179964027,83.80029298657274,1.491428571428571,45.55221918540215,-76.98274800873324
85,2024-07-31 22:56:00,146.17,146.2,146.3,145.96,323824,1722437760,,,,,,,,,,,-15.600462289696921,83.80029298657274,1.491428571428571,45.55221918540215,-77.69136787730362
86,2024-07-31 22:57:00,146.01,145.757,146.01,145.72,383912,1722437820,,,,,,,,,,,-15.796770696032738,83.80029298657274,1.491428571428571,45.55221918540215,-77.90884851366373
87,2024-07-31 22:58:00,145.797,145.77,145.797,145.545,365000,1722437880,,,,,,,,,,,-15.118028904711696,83.80029298657274,1.491428571428571,45.55221918540215,-78.30713328097279
88,2024-07-31 22:59:00,145.86,145.8,145.93,145.705,275456,1722437940,,,,,,,,,,,-14.313042059187133,83.80029298657274,1.491428571428571,45.55221918540215,-78.38761520603633
89,2024-07-31 23:00:00,145.85,146.216,146.29,145.85,361400,1722438000,,,,,,,,,,,-11.793341243248754,80.88926610738974,1.4025000000000014,50.434146607104886,-78.40129937475322
90,2024-07-31 23:01:00,146.123,146.44,146.44,146.123,335152,1722438060,,,,,,,,,,,-8.549444880668062,80.88926610738974,1.4025000000000014,50.434146607104886,-77.93124655041187
91,2024-07-31 23:02:00,146.267,146.527,146.527,146.25,302764,1722438120,,,,,,,,,,,-5.237243075523303,80.88926610738974,1.4025000000000014,50.434146607104886,-77.24195970437354
92,2024-07-31 23:03:00,146.54,146.592,146.644,146.51,407384,1722438180,,,,,,,,,,,-1.9633460167090249,80.88926610738974,1.4025000000000014,50.434146607104886,-76.51867521533738
93,2024-07-31 23:04:00,146.612,146.7,146.7,146.45,274996,1722438240,,,,,,,,,,,1.4477614615219068,80.88926610738974,1.4025000000000014,50.434146607104886,-75.77862559241422
94,2024-07-31 23:05:00,146.62,146.469,146.78,146.43,335304,1722438300,,,,,,,,,,,3.697901185553036,78.52230171886211,1.3780000000000021,50.434146607104886,-74.90799875728422
95,2024-07-31 23:06:00,146.1,146.08,146.13,146.08,339112,1722438360,,,,,,,,,,,4.28457786959342,78.52230171886211,1.3780000000000021,50.434146607104886,-74.69604659883721
