,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-10 21:31:00,162.48,161.85,164.4,161.85,3166147,1718026260,,,,,,,,,,,89.82901087647829,30.712388212041418,0.43935714285714156,91.33516961814624,40.74672124092892
1,2024-06-10 21:32:00,161.855,162.55,162.55,161.57,499215,1718026320,,,,,,,,,,,76.88408618020205,30.712388212041418,0.43935714285714156,91.33516961814624,-50.54145436315194
2,2024-06-10 21:33:00,162.215,162.44,162.77,162.215,501314,1718026380,,,,,,,,,,,65.00751346227293,30.712388212041418,0.43935714285714156,91.33516961814624,-65.48450330302134
3,2024-06-10 21:34:00,161.95,161.22,161.95,161.22,619439,1718026440,,,,,,,,,,,51.85494726634684,30.712388212041418,0.43935714285714156,91.33516961814624,-70.74754069354398
4,2024-06-10 21:35:00,161.52,162.07,162.07,161.52,589227,1718026500,,,,,,,,,,,42.55602317004522,25.38264287212516,0.8839999999999983,91.33516961814624,-74.5411942366189
5,2024-06-10 21:36:00,162.18,162.115,162.18,161.74,284436,1718026560,,,,,,,,,,,34.44851533141318,25.38264287212516,0.8839999999999983,91.33516961814624,-75.32959729136304
6,2024-06-10 21:37:00,162.549,162.02,162.549,162.02,449475,1718026620,,,,,,,,,,,27.024373925150144,25.38264287212516,0.8839999999999983,91.33516961814624,-75.72345105855578
7,2024-06-10 21:38:00,162.005,162.069,162.17,161.99,275577,1718026680,,,,,,,,,,,20.627013527138104,25.38264287212516,0.8839999999999983,91.33516961814624,-76.058389069975
8,2024-06-10 21:39:00,161.91,161.5,162.033,161.5,385094,1718026740,,,,,,,,,,,13.418866056252511,25.38264287212516,0.8839999999999983,91.33516961814624,-76.17266632213823
9,2024-06-10 21:40:00,161.085,161.285,161.635,161.085,586187,1718026800,,,,,,,,,,,6.862651411567953,19.113546482342926,0.9564285714285684,91.33516961814624,-76.94142989734526
10,2024-06-10 21:41:00,161.42,161.2,161.42,161.13,351848,1718026860,,,,,,,,,,,0.8995381820730017,19.113546482342926,0.9564285714285684,91.33516961814624,-77.50844066153695
11,2024-06-10 21:42:00,161.27,161.1,161.39,161.1,267214,1718026920,,,,,,,,,,,-4.567198714901082,19.113546482342926,0.9564285714285684,91.33516961814624,-77.95891930572566
12,2024-06-10 21:43:00,161.37,161.125,161.37,161.11,230021,1718026980,,,,,,,,,,,-9.239180303617346,19.113546482342926,0.9564285714285684,91.33516961814624,-78.3585738899259
13,2024-06-10 21:44:00,160.97,161.2,161.2,160.73,585493,1718027040,,,,,,,,,,,-12.143469530632643,19.113546482342926,0.9564285714285684,91.33516961814624,-78.59318349046627
14,2024-06-10 21:45:00,161.3,160.99,161.3,160.93,367910,1718027100,,,,,,,,,,,-15.14132883637879,13.693859222061633,0.9728571428571391,91.33516961814624,-78.26482831919324
15,2024-06-10 21:46:00,160.94,161.11,161.11,160.825,207213,1718027160,,,,,,,,,,,-17.355065159015666,13.693859222061633,0.9728571428571391,91.33516961814624,-78.26140709560269
16,2024-06-10 21:47:00,160.84,160.52,161.06,160.52,365165,1718027220,,,,,,,,,,,-20.179364248927172,13.693859222061633,0.9728571428571391,91.33516961814624,-78.08370511618837
17,2024-06-10 21:48:00,160.575,160.39,160.575,160.26,376867,1718027280,,,,,,,,,,,-22.22979613736942,13.693859222061633,0.9728571428571391,91.33516961814624,-78.45637227258867
18,2024-06-10 21:49:00,160.44,160.3,160.44,160.21,272670,1718027340,,,,,,,,,,,-24.0096353469048,13.693859222061633,0.9728571428571391,91.33516961814624,-78.53760912004131
