,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-06 21:31:00,135.15,136.385,138.71,133.98,1953844,264845648.0,1722951060,,,,,,,,,,,30.094279737932226,-15.87400177959293,0.9062142857142886,,-71.16929440464537,29.831782637123304,6.999117206752107
1,2024-08-06 21:32:00,135.602,134.386,135.602,134.386,274826,37145584.0,1722951120,,,,,,,,,,,24.96167747952883,-15.87400177959293,0.9062142857142886,,-33.90699437323442,29.63126791221506,6.999117206752107
2,2024-08-06 21:33:00,134.23,133.97,134.867,133.97,303409,40747616.0,1722951180,,,,,,,,,,,18.777414725289887,-15.87400177959293,0.9062142857142886,,-59.14047596648638,29.135368114054184,6.999117206752107
3,2024-08-06 21:34:00,134.27,133.8,134.27,133.742,323733,43340320.0,1722951240,,,,,,,,,,,13.529896386128371,-15.87400177959293,0.9062142857142886,,-70.5346002562367,28.311021432513034,6.999117206752107
4,2024-08-06 21:35:00,133.41,132.85,133.41,132.81,359209,47823872.0,1722951300,,,,,,,,,,,8.81023076428815,-18.37116633466674,1.2780000000000018,,-74.14491286164562,27.314178798331486,6.999117206752107
5,2024-08-06 21:36:00,132.699,132.665,132.9,132.605,336545,44663072.0,1722951360,,,,,,,,,,,4.720991534707224,-18.37116633466674,1.2780000000000018,,-76.01668196340835,26.217291999609166,6.999117206752107
6,2024-08-06 21:37:00,132.45,131.88,132.45,131.78,391603,51751680.0,1722951420,,,,,,,,,,,1.2301450468798691,-18.37116633466674,1.2780000000000018,,-76.99855137595488,25.081811021173873,6.999117206752107
7,2024-08-06 21:38:00,132.063,131.62,132.063,131.56,420942,55460384.0,1722951480,,,,,,,,,,,-1.925224736156494,-18.37116633466674,1.2780000000000018,,-77.50510788685996,23.949949182545048,6.999117206752107
8,2024-08-06 21:39:00,131.77,132.095,132.149,131.668,469899,61955584.0,1722951540,,,,,,,,,,,-3.3919969860919537,-18.37116633466674,1.2780000000000018,,-77.9328118540904,22.82963664686045,6.999117206752107
9,2024-08-06 21:40:00,132.13,132.08,132.13,131.84,375035,49494912.0,1722951600,1.0,,,,,,,,1.0,,-4.661480655157305,-19.26863431865705,1.3370714285714322,,-76.84503897816757,21.852823130211533,6.999117206752107
10,2024-08-06 21:41:00,132.335,130.62,132.335,130.62,537269,70623808.0,1722951660,,,,,,,,,,,-7.104200050429341,-19.26863431865705,1.3370714285714322,,-75.94215666588856,20.980097122196703,6.999117206752107
11,2024-08-06 21:42:00,130.5,130.48,130.563,130.335,542694,70805056.0,1722951720,,,,,,,,,,,-8.869626895890967,-19.26863431865705,1.3370714285714322,,-77.14361160840686,20.06082986937687,6.999117206752107
12,2024-08-06 21:43:00,130.14,129.23,130.14,129.23,694223,90076032.0,1722951780,,,,,,,,,,,-10.691273352446657,-19.26863431865705,1.3370714285714322,,-77.46324372663035,19.158670085388994,6.999117206752107
13,2024-08-06 21:44:00,129.43,129.86,129.86,129.24,538142,69624000.0,1722951840,,,,,,,,,,,-10.96057085672031,-19.26863431865705,1.3370714285714322,,-78.05845202552366,18.252767939617897,6.999117206752107
14,2024-08-06 21:45:00,129.775,130.346,130.346,129.775,448001,58282560.0,1722951900,,,,,,,1.0,,,,-10.137162556213568,-19.074632840904755,1.4995714285714346,,-76.7599780774415,17.476984157738528,6.999117206752107
15,2024-08-06 21:46:00,129.956,129.985,130.143,129.89,365569,47527424.0,1722951960,,,,,,,,,,,-10.050262042365226,-19.074632840904755,1.4995714285714346,,-73.50089599270669,16.886930676919906,6.999117206752107
16,2024-08-06 21:47:00,129.89,131.35,131.35,129.89,362577,47420544.0,1722952020,,,,,,,,,,,-7.14273996504086,-19.074632840904755,1.4995714285714346,,-72.30196846439641,16.357725045949856,6.999117206752107
17,2024-08-06 21:48:00,131.21,131.465,131.58,131.21,359191,47188736.0,1722952080,,,,,,,,,,,-4.246996038035007,-19.074632840904755,1.4995714285714346,,-54.44722951035314,16.128843316782145,6.999117206752107
18,2024-08-06 21:49:00,131.345,131.675,131.84,131.345,329977,43421312.0,1722952140,,,,,,,,,,,-1.1774763951228593,-19.074632840904755,1.4995714285714346,,-4.927705972526648,16.11493741854125,6.999117206752107
19,2024-08-06 21:50:00,131.465,131.81,131.81,131.465,291699,38382848.0,1722952200,,,,,,,,,,,1.888428684262017,-15.743282076906056,1.5652857142857215,,44.96892439695894,16.275912672669197,6.999117206752107
20,2024-08-06 21:51:00,131.46,131.61,131.61,131.105,341744,44891136.0,1722952260,,,,,,,,,,,4.268548049464407,-15.743282076906056,1.5652857142857215,,60.996587789266584,16.569498398096474,6.999117206752107
21,2024-08-06 21:52:00,131.41,131.08,131.41,131.08,252244,33132928.0,1722952320,,,,,,,,,,,5.366056888932931,-15.743282076906056,1.5652857142857215,,63.694310367588656,16.904675116506176,6.999117206752107
22,2024-08-06 21:53:00,131.599,132.155,132.18,131.599,439967,57994240.0,1722952380,,,,,,,,,,,8.552127683650468,-15.743282076906056,1.5652857142857215,,56.7134071155878,17.162156777536577,6.999117206752107
23,2024-08-06 21:54:00,131.899,131.982,132.05,131.7,270866,35723136.0,1722952440,,,,,,,,,,,11.077913080653637,-15.743282076906056,1.5652857142857215,,66.92418724237659,17.564992100331395,6.999117206752107
24,2024-08-06 21:55:00,131.965,132.365,132.365,131.792,276480,36486656.0,1722952500,,,,,,,,,,,14.13004281082668,-11.531532174580803,1.6070714285714343,,68.91450852654131,18.020546756213168,6.999117206752107
25,2024-08-06 21:56:00,132.125,132.188,132.415,132.125,306076,40463872.0,1722952560,,,,,,,,,,,16.516141452736285,-11.531532174580803,1.6070714285714343,,71.9120451956953,18.572284319523614,6.999117206752107
26,2024-08-06 21:57:00,132.27,132.82,132.82,132.27,351752,46645632.0,1722952620,,,,,,,,,,,19.934045411286434,-11.531532174580803,1.6070714285714343,,71.95414579012771,19.1423334354047,6.999117206752107
27,2024-08-06 21:58:00,132.8,133.07,133.07,132.8,258779,34398592.0,1722952680,,,,,,,,,,,23.4951163146169,-11.531532174580803,1.6070714285714343,,74.46388157240091,19.830905945028398,6.999117206752107
28,2024-08-06 21:59:00,133.05,132.65,133.05,132.416,294103,39021952.0,1722952740,,,,,,,,,,,25.826115340119834,-11.531532174580803,1.6070714285714343,,76.0376064791605,20.62852056810469,6.999117206752107
29,2024-08-06 22:00:00,132.788,132.67,132.788,132.38,214754,28467584.0,1722952800,,1.0,,,,,,,,,27.942548108934695,-7.049540996180681,1.642071428571435,,75.0904038652774,21.40328469494207,6.999117206752107
30,2024-08-06 22:01:00,132.26,132.24,132.41,132.14,191784,25359488.0,1722952860,,,,,,,,,,,28.956428110344397,-7.049540996180681,1.642071428571435,,74.08118000296551,22.153725812528506,6.999117206752107
31,2024-08-06 22:02:00,132.33,132.19,132.5,132.19,157192,20798720.0,1722952920,,,,,,,,,,,29.75125380867221,-7.049540996180681,1.642071428571435,,70.97090062598532,22.796062817316297,6.999117206752107
32,2024-08-06 22:03:00,132.29,132.98,132.98,132.29,262545,34806784.0,1722952980,,,,,,,,,,,32.042771786845044,-7.049540996180681,1.642071428571435,,67.61678764309822,23.34960137954485,6.999117206752107
33,2024-08-06 22:04:00,132.67,132.27,132.67,132.27,146186,19383424.0,1722953040,,,,,,,,,,,32.6410175666595,-7.049540996180681,1.642071428571435,,69.77990504315646,23.983544342457122,6.999117206752107
34,2024-08-06 22:05:00,132.14,132.46,132.62,132.14,230340,30471680.0,1722953100,,,,,,,,,,,33.54263579076906,-3.375969586239023,1.6606428571428629,,66.13858900704989,24.525753340192352,6.999117206752107
35,2024-08-06 22:06:00,132.634,132.57,132.71,132.36,182561,24192768.0,1722953160,,,,,,,,,,,34.552150372370974,-3.375969586239023,1.6606428571428629,,64.3136180714279,25.035674402228878,6.999117206752107
36,2024-08-06 22:07:00,132.366,132.86,132.86,132.366,253141,33566976.0,1722953220,,,,,,,,,,,36.01919419246143,-3.375969586239023,1.6606428571428629,,63.4451414622324,25.536613899450533,6.999117206752107
37,2024-08-06 22:08:00,132.733,133.315,133.315,132.733,325645,43294080.0,1722953280,,,,,,,,,,,38.224502593909655,-3.375969586239023,1.6606428571428629,,64.696373360234,26.07676034227572,6.999117206752107
38,2024-08-06 22:09:00,133.157,133.79,133.805,133.157,463152,61895552.0,1722953340,,,,,,,,,,,41.12477036229812,-3.375969586239023,1.6606428571428629,,67.82002772462917,26.716395936995177,6.999117206752107
39,2024-08-06 22:10:00,133.835,133.695,133.835,133.523,262759,35118720.0,1722953400,,,,,,,,,,,43.49071818792057,2.480239395037046,1.7210000000000056,,71.07350451975803,27.49554946849851,6.999117206752107
40,2024-08-06 22:11:00,133.46,133.62,133.62,133.24,307541,41011200.0,1722953460,,,,,,,,,,1.0,45.416563629744815,2.480239395037046,1.7210000000000056,,71.79450464776079,28.33156935944175,6.999117206752107
41,2024-08-06 22:12:00,133.23,133.1,133.23,132.97,175639,23373952.0,1722953520,,,,,,,,,,,46.04986221171142,2.480239395037046,1.7210000000000056,,71.43132753597392,29.17495819439179,6.999117206752107
42,2024-08-06 22:13:00,132.83,132.79,132.855,132.55,232632,30886272.0,1722953580,,,,,,,,,,,45.953362790902005,2.480239395037046,1.7210000000000056,,68.40354239943004,29.911972662355588,6.999117206752107
43,2024-08-06 22:14:00,132.949,133.0,133.0,132.66,184851,24551808.0,1722953640,,,,,,,,,,,46.25531238158399,2.480239395037046,1.7210000000000056,,63.48420962374612,30.511504079906018,6.999117206752107
44,2024-08-06 22:15:00,132.89,132.571,132.89,132.337,251978,33415808.0,1722953700,,,,,,,,,,,45.62467296952444,5.514037854701627,1.7621428571428623,,60.57961459054916,31.052548982386035,6.999117206752107
45,2024-08-06 22:16:00,132.585,132.055,132.585,132.01,240667,31873024.0,1722953760,,,,,,,,,,,46.76675051784443,5.514037854701627,1.7621428571428623,,53.20878065980887,31.467771500643053,6.999117206752107
46,2024-08-06 22:17:00,131.855,132.11,132.26,131.855,221250,29261312.0,1722953820,,,,,,,,,,,49.04204371778103,5.514037854701627,1.7621428571428623,,36.515205590546316,31.700750750040974,6.999117206752107
47,2024-08-06 22:18:00,132.32,132.01,132.32,132.01,180745,23929856.0,1722953880,,,,,,,,,,,51.81057071520188,5.514037854701627,1.7621428571428623,,21.358481343358644,31.82472003186075,6.999117206752107
48,2024-08-06 22:19:00,132.37,132.7,132.7,132.16,156516,20753920.0,1722953940,,,,,,,,,,,58.09647195220379,5.514037854701627,1.7621428571428623,,6.1763352418633195,31.85915983235933,6.999117206752107
49,2024-08-06 22:20:00,132.742,132.65,132.835,132.61,163246,21694720.0,1722954000,,,,,,,,,,,63.44138157715575,8.448199675175601,1.7975000000000054,,18.238205457320614,31.96414313960522,6.999117206752107
50,2024-08-06 22:21:00,132.446,132.7,132.87,132.446,134346,17848832.0,1722954060,,,,,,,,,,,68.35300996863967,8.448199675175601,1.7975000000000054,,23.418210866697276,32.10258533764619,6.999117206752107
51,2024-08-06 22:22:00,132.604,132.86,133.085,132.604,205712,27371008.0,1722954120,,,,,,,,,,,73.32670710236394,8.448199675175601,1.7975000000000054,,27.399149834910226,32.26898374675593,6.999117206752107
52,2024-08-06 22:23:00,132.71,133.09,133.14,132.71,192988,25681664.0,1722954180,,,,,,,,,,,78.63831532796453,8.448199675175601,1.7975000000000054,,33.1480836576491,32.47972932959279,6.999117206752107
53,2024-08-06 22:24:00,132.98,132.52,133.05,132.451,179800,23896320.0,1722954240,,,,,,,,,,,80.92280987271288,8.448199675175601,1.7975000000000054,,40.522149703879975,32.757350579252325,6.999117206752107
54,2024-08-06 22:25:00,132.54,132.77,132.77,132.31,172584,22903552.0,1722954300,,,,,,,,,,,83.90825038108309,11.36888343629407,1.7980714285714328,,32.60125646487805,32.966853311861136,6.999117206752107
55,2024-08-06 22:26:00,132.59,132.65,132.65,132.32,206288,27367168.0,1722954360,,,,,,,,,,,85.97962343070537,11.36888343629407,1.7980714285714328,,32.382136886480225,33.17592378929894,6.999117206752107
56,2024-08-06 22:27:00,132.65,132.104,132.65,132.104,218114,28880640.0,1722954420,,,,,,,,,,,85.46602103835863,11.36888343629407,1.7980714285714328,,28.870964722308425,33.35884594308053,6.999117206752107
57,2024-08-06 22:28:00,132.205,132.475,132.475,132.12,163246,21621248.0,1722954480,,,,,,,,,,,86.44354290955532,11.36888343629407,1.7980714285714328,,10.554355600793908,33.42100045692719,6.999117206752107
58,2024-08-06 22:29:00,132.73,132.46,132.75,132.415,193034,25619712.0,1722954540,,,,,,,,,,,86.40781078168001,11.36888343629407,1.7980714285714328,,9.085928905659042,33.47444817354929,6.999117206752107
59,2024-08-06 22:30:00,132.53,131.99,132.53,131.99,189718,25117184.0,1722954600,,,,,,,,,,,83.82103686740732,12.456125380918024,1.8023571428571472,,7.527763743968823,33.518683253946705,6.999117206752107
60,2024-08-06 22:31:00,131.75,131.64,131.75,131.5,315388,41539072.0,1722954660,,,,,,,,,,,79.73618198337863,12.456125380918024,1.8023571428571472,,-8.373621675302491,33.46934472220974,6.999117206752107
61,2024-08-06 22:32:00,131.709,131.59,131.709,131.51,175024,23040000.0,1722954720,,,,,,,,,,,71.08072264805726,12.456125380918024,1.8023571428571472,,-27.24523419403429,33.29700102156991,6.999117206752107
62,2024-08-06 22:33:00,131.62,131.842,131.855,131.51,156844,20676096.0,1722954780,,,,,,,,,,,65.05531055242156,12.456125380918024,1.8023571428571472,,-37.58254620896058,33.04074032899673,6.999117206752107
63,2024-08-06 22:34:00,131.68,131.82,131.9,131.68,137588,18170624.0,1722954840,,,,,,,,,,,59.487689009411525,12.456125380918024,1.8023571428571472,,-37.99850750225487,32.78261080889853,6.999117206752107
64,2024-08-06 22:35:00,131.79,132.2,132.2,131.79,181704,24036096.0,1722954900,,,,,,,,,,,57.12867652461129,13.900615978131185,1.8098571428571444,,-38.29465127318424,32.52375820491698,6.999117206752107
65,2024-08-06 22:36:00,132.235,132.43,132.63,132.235,213614,28338176.0,1722954960,,,,,,,,,,,56.59597385815816,13.900615978131185,1.8098571428571444,,-29.557808826169282,32.33931367817659,6.999117206752107
66,2024-08-06 22:37:00,132.27,132.07,132.27,131.975,150780,19964672.0,1722955020,,,,,,,,,,,51.398626655172265,13.900615978131185,1.8098571428571444,,-15.822733971536389,32.24766381187436,6.999117206752107
67,2024-08-06 22:38:00,132.27,132.51,132.51,132.165,138718,18387712.0,1722955080,,,,,,,,,,,50.352452562079975,13.900615978131185,1.8098571428571444,,-16.913163885131578,32.149606740092224,6.999117206752107
68,2024-08-06 22:39:00,132.734,132.783,132.783,132.525,200702,26670848.0,1722955140,,,,,,,,,,,51.643977640020296,13.900615978131185,1.8098571428571444,,-3.374391198049149,32.13065050840616,6.999117206752107
69,2024-08-06 22:40:00,132.84,132.365,132.84,132.312,170230,22587648.0,1722955200,,,,,,,,,,,49.362541864394956,15.569017876582791,1.5966428571428597,,14.29270475240688,32.21250714181813,6.999117206752107
70,2024-08-06 22:41:00,132.4,132.695,132.73,132.4,147288,19561984.0,1722955260,,,,,,,,,,,50.02134094633425,15.569017876582791,1.5966428571428597,,11.704595093668695,32.27924314031247,6.999117206752107
71,2024-08-06 22:42:00,132.751,132.77,132.77,132.55,159854,21254144.0,1722955320,,,,,,,,,,,51.21421490632609,15.569017876582791,1.5966428571428597,,19.93705762765133,32.39632885464363,6.999117206752107
72,2024-08-06 22:43:00,132.85,132.67,132.85,132.568,135182,17959168.0,1722955380,,,,,,,,,,,51.448991027617524,15.569017876582791,1.5966428571428597,,26.38493282500173,32.557039889962525,6.999117206752107
73,2024-08-06 22:44:00,132.53,132.76,132.76,132.448,139320,18508800.0,1722955440,,,,,,,,,,,52.384159708313774,15.569017876582791,1.5966428571428597,,27.146694454278173,32.723978086677285,6.999117206752107
74,2024-08-06 22:45:00,132.904,132.73,132.904,132.73,91672,14660096.0,1722955500,,,,,,,,,,,52.96026684224384,17.83597985970742,1.213714285714287,,29.427542187972982,32.90857605009633,6.999117206752107
75,2024-08-06 22:46:00,132.67,132.58,132.71,132.5,131884,15070976.0,1722955560,,,,,,,,,,,52.23316518692698,17.83597985970742,1.213714285714287,,29.60182013748802,33.09553713530015,6.999117206752107
76,2024-08-06 22:47:00,132.73,132.74,132.955,132.73,216032,28728576.0,1722955620,,,,,,,,,,,52.88273971125,17.83597985970742,1.213714285714287,,25.43738365810274,33.25295142783793,6.999117206752107
77,2024-08-06 22:48:00,132.74,132.77,132.77,132.62,198342,26367488.0,1722955680,,,,,,,,,,,53.69511768807776,17.83597985970742,1.213714285714287,,26.47347708825719,33.418552823613695,6.999117206752107
78,2024-08-06 22:49:00,132.71,132.36,132.72,132.36,190580,25308416.0,1722955740,,,,,,,,,,,51.050177988003284,17.83597985970742,1.213714285714287,,27.426070950328214,33.591971588108656,6.999117206752107
79,2024-08-06 22:50:00,132.39,132.385,132.64,132.385,209598,27805440.0,1722955800,,,,,,,,,,,48.88756029828036,19.200073452081625,1.160500000000001,,16.48966192824785,33.6914098612813,6.999117206752107
80,2024-08-06 22:51:00,132.34,132.46,132.56,132.34,155480,20620544.0,1722955860,,,,,,,,,,,47.56870031222276,19.200073452081625,1.160500000000001,,9.370181053470496,33.74700562777663,6.999117206752107
81,2024-08-06 22:52:00,132.508,132.36,132.508,132.26,144138,19107072.0,1722955920,,,,,,,,,,,45.572673899759025,19.200073452081625,1.160500000000001,,44.56347118604805,34.07937339962855,6.999117206752107
82,2024-08-06 22:53:00,132.28,132.274,132.413,132.255,102030,13534976.0,1722955980,,,,,,,,,,,43.09118231473093,19.200073452081625,1.160500000000001,,59.826666218563574,34.665546301177365,6.999117206752107
83,2024-08-06 22:54:00,132.54,132.551,132.57,132.44,105536,14024448.0,1722956040,,,,,,,,,,,43.15247691476155,19.200073452081625,1.160500000000001,,67.12464383343767,35.487186714359915,6.999117206752107
84,2024-08-06 22:55:00,132.67,132.52,132.67,132.475,134980,17930240.0,1722956100,,,,,,,,,,,43.80705251662256,20.72308251246281,0.968357142857142,,73.0112788844686,36.64875043372588,6.999117206752107
