,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-07-21 21:31:00,110.97,110.963,111.46,110.1,1470755.0,1689946260,,,,,,,,,,,101.7164893621954,14.726498637948353,-1.4720330048509211,49.107728323666755
1,2023-07-21 21:32:00,110.975,110.425,110.975,110.295,537766.0,1689946320,,,,,,,,,,,96.38850932672048,14.726498637948353,-1.4720330048509211,63.59105822996136
2,2023-07-21 21:33:00,110.38,110.29,110.38,110.105,232253.0,1689946380,,,,,,,,,,,90.36237612871295,14.726498637948353,-1.4720330048509211,56.637407453928525
3,2023-07-21 21:34:00,110.38,110.855,110.95,110.38,291874.0,1689946440,,,,,,,,,,,89.89208155016541,14.726498637948353,-1.4720330048509211,43.505515131529584
4,2023-07-21 21:35:00,111.41,111.07,111.41,111.07,441474.0,1689946500,,,,,,,,,,,91.2969120527527,22.33094100156667,-1.4720330048509211,57.43710319028497
5,2023-07-21 21:36:00,111.06,111.01,111.06,110.85,287102.0,1689946560,,,,,,,,,,,91.95106097278547,22.33094100156667,-1.4720330048509211,66.24880972339622
6,2023-07-21 21:37:00,111.0,110.875,111.001,110.63,320726.0,1689946620,,,,,,,,,,,91.27556443690708,22.33094100156667,-1.4720330048509211,68.46212428057551
7,2023-07-21 21:38:00,110.86,110.74,110.86,110.633,223464.0,1689946680,,,,,,,,,,,89.41715140778693,22.33094100156667,-1.4720330048509211,67.37115816477485
8,2023-07-21 21:39:00,110.7,110.53,110.7,110.51,266647.0,1689946740,,,,,,,,,,,85.84837424833941,22.33094100156667,-1.4720330048509211,63.90242677091452
9,2023-07-21 21:40:00,110.51,110.449,110.59,110.449,266496.0,1689946800,,,,,,,,,,,81.8986286803412,25.379945876580464,-1.4720330048509211,55.41368913918641
10,2023-07-21 21:41:00,110.462,110.92,110.92,110.462,328549.0,1689946860,,,,,,,,,,,82.47942579407939,25.379945876580464,-1.4720330048509211,43.1349258911118
11,2023-07-21 21:42:00,110.62,110.717,110.717,110.5,231688.0,1689946920,,,,,,,,,,,81.16482113343827,25.379945876580464,-1.4720330048509211,52.93072110222042
12,2023-07-21 21:43:00,110.941,110.95,111.03,110.81,381324.0,1689946980,,,,,,,,,,,82.00321270307793,25.379945876580464,-1.4720330048509211,50.74532102399649
13,2023-07-21 21:44:00,111.018,110.94,111.055,110.86,244231.0,1689947040,,,,,,,,,,,82.62100631461598,25.379945876580464,-1.4720330048509211,56.0156028525495
14,2023-07-21 21:45:00,110.855,111.19,111.19,110.775,238374.0,1689947100,,,,,,,,,,,85.33165126117336,32.6091338007312,-1.4720330048509211,57.86936899912676
15,2023-07-21 21:46:00,111.355,111.61,111.61,111.355,387091.0,1689947160,,,,,,,,,,,90.08069749861944,32.6091338007312,-1.4720330048509211,63.23123054734232
16,2023-07-21 21:47:00,111.64,111.68,111.71,111.505,398057.0,1689947220,,,,,,,,,,,94.02481563158327,32.6091338007312,-1.4720330048509211,68.58328922211214
17,2023-07-21 21:48:00,111.6,111.33,111.683,111.33,245381.0,1689947280,,,,,,,,,,,94.71762382074563,32.6091338007312,-1.4720330048509211,70.20492958159176
18,2023-07-21 21:49:00,111.38,110.82,111.46,110.82,257325.0,1689947340,,1.0,,,,,,,,,91.24727695322915,32.6091338007312,-1.4720330048509211,67.49224239377368
19,2023-07-21 21:50:00,110.75,110.64,110.77,110.6,247429.0,1689947400,,,,,,,,,,,86.67817991663193,35.67521048912394,-1.4720330048509211,56.92862580685438
20,2023-07-21 21:51:00,110.82,110.72,110.87,110.62,246256.0,1689947460,,,,,,,,,,,83.19245851755556,35.67521048912394,-1.4720330048509211,37.47431989933507
21,2023-07-21 21:52:00,110.54,110.71,110.83,110.54,199491.0,1689947520,,,,,,,,,,,79.96991834561365,35.67521048912394,-1.4720330048509211,20.407527323636288
22,2023-07-21 21:53:00,110.675,109.985,110.675,109.96,483742.0,1689947580,,,,,,,,,,,71.34265947187282,35.67521048912394,-1.4720330048509211,6.1690811049123635
23,2023-07-21 21:54:00,110.041,110.155,110.4,110.041,263891.0,1689947640,,,,,,,,,,,64.98043602850333,35.67521048912394,-1.4720330048509211,-41.67122598207478
24,2023-07-21 21:55:00,110.115,109.89,110.115,109.74,286279.0,1689947700,1.0,,,,,,,,,,57.215546260187466,33.80270285410917,-1.4720330048509211,-52.891337790713976
25,2023-07-21 21:56:00,110.05,110.095,110.21,110.05,253026.0,1689947760,,,,,,,,,,,51.92628246430641,33.80270285410917,-1.4720330048509211,-62.21202087839136
26,2023-07-21 21:57:00,109.83,109.975,109.975,109.815,221057.0,1689947820,,,,,,,,,,,46.2881461792266,33.80270285410917,-1.4720330048509211,-63.605339243492885
27,2023-07-21 21:58:00,110.18,110.082,110.18,109.964,264238.0,1689947880,,,,,,,,,,,42.1417768192766,33.80270285410917,-1.4720330048509211,-65.73625242413516
28,2023-07-21 21:59:00,110.02,110.13,110.275,110.008,207922.0,1689947940,,,,,,,,,,,38.867049519526134,33.80270285410917,-1.4720330048509211,-65.55992969909397
29,2023-07-21 22:00:00,110.126,110.143,110.179,110.05,126333.0,1689948000,,,,,,,,,,,36.098588706569515,33.65022652054756,-2.5720872712682024,-64.59033164556385
30,2023-07-21 22:01:00,110.14,110.19,110.28,110.14,165587.0,1689948060,,,,,,,,,,,34.05433725115816,33.65022652054756,-2.5720872712682024,-63.46087452602776
31,2023-07-21 22:02:00,110.372,110.23,110.372,110.18,177682.0,1689948120,,,,,,,,,,,32.60338987470543,33.65022652054756,-2.5720872712682024,-61.60013286446775
32,2023-07-21 22:03:00,110.28,109.98,110.28,109.98,201393.0,1689948180,,,,,,,,,,,29.39289664587926,33.65022652054756,-2.5720872712682024,-59.1243808054782
33,2023-07-21 22:04:00,109.99,109.79,110.18,109.79,321233.0,1689948240,,,,,,,,,,,25.09182785216055,33.65022652054756,-2.5720872712682024,-61.97923579415443
34,2023-07-21 22:05:00,109.62,109.841,109.841,109.62,279686.0,1689948300,,,,,,,,,,,21.728181986891613,31.646120572912388,-2.5720872712682024,-66.1562083368738
35,2023-07-21 22:06:00,109.815,109.62,109.815,109.54,228077.0,1689948360,,,,,,,,,,,17.057425867107213,31.646120572912388,-2.5720872712682024,-67.59669816810056
36,2023-07-21 22:07:00,109.78,109.905,109.99,109.7,211814.0,1689948420,,,,,,,,,,,15.224162298081438,31.646120572912388,-2.5720872712682024,-70.59716716921986
