,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-08-13 21:31:00,138.12,138.071,138.75,135.0,1200791.0,165477232.0,1723555860,,,,,,,,,,,35.49190305757857,37.848019591499536,0.3289285714285687,96.75375717379919,51.192109904477725
1,2024-08-13 21:32:00,138.04,138.109,138.255,137.99,171557.0,23691264.0,1723555920,,,,,,,,,,,44.303709895733064,37.848019591499536,0.3289285714285687,96.75375717379919,70.62447236625957
2,2024-08-13 21:33:00,138.505,138.915,138.915,138.48,582373.0,80801744.0,1723555980,,,,,,,,,,,55.4180673640999,37.848019591499536,0.3289285714285687,96.75375717379919,75.08539898940384
3,2024-08-13 21:34:00,138.88,138.78,139.0,138.675,401955.0,55815040.0,1723556040,,,,,,,,,,,64.24693845937014,37.848019591499536,0.3289285714285687,96.75375717379919,78.47701777530985
4,2024-08-13 21:35:00,139.21,138.365,139.219,138.365,391443.0,54407008.0,1723556100,,,,,,,,,,,69.25500942745127,44.131648701765286,0.6109999999999961,96.75375717379919,78.9882521902346
5,2024-08-13 21:36:00,138.36,138.13,138.415,137.92,240979.0,33311968.0,1723556160,,,,,,,,,,,72.59978011290598,44.131648701765286,0.6109999999999961,96.75375717379919,77.45941939447351
6,2024-08-13 21:37:00,138.19,138.18,138.19,138.02,212428.0,29328416.0,1723556220,,,,,,,,,,,75.7469952844871,44.131648701765286,0.6109999999999961,96.75375717379919,75.17572491243965
7,2024-08-13 21:38:00,138.39,138.11,138.39,138.05,164846.0,22778016.0,1723556280,,,,,,,,,,,78.16982448091525,44.131648701765286,0.6109999999999961,96.75375717379919,73.14860600745796
8,2024-08-13 21:39:00,138.13,138.636,138.636,138.13,192336.0,26622336.0,1723556340,,,,,,,,,,,82.64323536916373,44.131648701765286,0.6109999999999961,96.75375717379919,70.81271366483149
9,2024-08-13 21:40:00,138.87,138.48,138.955,138.48,228300.0,31678272.0,1723556400,,,,,,,,,,,85.84915463948212,50.284652091198865,0.6634999999999991,96.75375717379919,71.42390813586408
10,2024-08-13 21:41:00,138.74,138.67,138.837,138.585,114378.0,15857024.0,1723556460,,,,,,,,,,,89.48756711559787,50.284652091198865,0.6634999999999991,96.75375717379919,70.5198984726124
11,2024-08-13 21:42:00,138.64,138.42,138.69,138.42,118038.0,16360960.0,1723556520,,,,,,,,,,,91.51347378409628,50.284652091198865,0.6634999999999991,96.75375717379919,70.40448311527247
12,2024-08-13 21:43:00,138.185,138.44,138.44,138.07,238795.0,33007616.0,1723556580,,,,,,,,,,,93.32240744404342,50.284652091198865,0.6634999999999991,96.75375717379919,68.46193055836136
13,2024-08-13 21:44:00,138.445,138.685,138.71,138.445,151193.0,20948928.0,1723556640,,,,,,,,,,,95.95559953359779,50.284652091198865,0.6634999999999991,96.75375717379919,66.68276452958706
14,2024-08-13 21:45:00,138.775,139.15,139.348,138.775,283938.0,39477504.0,1723556700,,,,,,,,,,,99.75973752167212,58.26492678001935,0.7333571428571446,96.75375717379919,66.58678391750865
15,2024-08-13 21:46:00,139.18,139.24,139.24,139.118,186785.0,25989632.0,1723556760,,,,,,,,,,,103.44997721072112,58.26492678001935,0.7333571428571446,96.75375717379919,68.05715946746074
16,2024-08-13 21:47:00,139.29,139.215,139.43,139.163,261087.0,36369792.0,1723556820,,,,,,,,,,,106.18539980613801,58.26492678001935,0.7333571428571446,96.75375717379919,68.79667024208348
17,2024-08-13 21:48:00,139.18,139.1,139.19,139.01,181458.0,25235136.0,1723556880,,1.0,,,,,,,,,108.02308368876393,58.26492678001935,0.7333571428571446,96.75375717379919,68.18502607905154
18,2024-08-13 21:49:00,139.2,139.0,139.2,138.937,205714.0,28591296.0,1723556940,,,,,,,,,,,109.12374273151809,58.26492678001935,0.7333571428571446,96.75375717379919,66.63418952099448
19,2024-08-13 21:50:00,138.95,139.54,139.54,138.95,208078.0,28965184.0,1723557000,,,,,,,,,,,111.85387772358429,66.2521679436408,0.7571428571428568,96.75375717379919,64.39326050520106
20,2024-08-13 21:51:00,139.459,139.576,139.66,139.459,251251.0,35067200.0,1723557060,,,,,,,,,,,113.83495261739603,66.2521679436408,0.7571428571428568,96.75375717379919,65.08958018421372
21,2024-08-13 21:52:00,139.641,139.61,139.78,139.57,278647.0,38922944.0,1723557120,,,,,,,,,,,115.15599710976618,66.2521679436408,0.7571428571428568,96.75375717379919,64.45578815955764
22,2024-08-13 21:53:00,139.511,139.718,139.79,139.511,207089.0,28930048.0,1723557180,,,,,,,,,,,116.6160257888757,66.2521679436408,0.7571428571428568,96.75375717379919,62.96845712120255
