,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-22 21:31:00,154.23,154.355,154.49,152.3,1286153,1721655060,,,,,,,,,,,8.616729504720979,60.109966842784445,0.452928571428572,3.3345904106727158,-59.318107110803076
1,2024-07-22 21:32:00,154.25,153.365,154.25,153.365,279534,1721655120,,,,,,,,,,,16.98211335714862,60.109966842784445,0.452928571428572,3.3345904106727158,31.38300673076418
2,2024-07-22 21:33:00,153.13,153.57,153.691,153.12,231746,1721655180,,,,,,,,,,,25.620380615872648,60.109966842784445,0.452928571428572,3.3345904106727158,46.14273808751118
3,2024-07-22 21:34:00,153.79,153.75,154.003,153.75,220605,1721655240,1.0,,,,,,,,,,34.34685623182064,60.109966842784445,0.452928571428572,3.3345904106727158,56.15534554149736
4,2024-07-22 21:35:00,154.16,153.985,154.16,153.972,191272,1721655300,,,,,,,,,,,43.436418720248625,67.74604587254677,0.6393571428571444,3.3345904106727158,62.37037600718714
5,2024-07-22 21:36:00,154.19,153.955,154.288,153.955,217591,1721655360,,,,,,,,,,,51.3765848057665,67.74604587254677,0.6393571428571444,3.3345904106727158,66.90806316907148
6,2024-07-22 21:37:00,154.11,154.255,154.43,154.11,175689,1721655420,,,,,,,,,,,60.088638405365344,67.74604587254677,0.6393571428571444,3.3345904106727158,68.30259290055348
7,2024-07-22 21:38:00,154.524,154.33,154.68,154.315,211145,1721655480,,,,,,,,,,,67.29313979604088,67.74604587254677,0.6393571428571444,3.3345904106727158,70.50922823287952
8,2024-07-22 21:39:00,154.53,154.874,154.99,154.48,290481,1721655540,,,,,,,,,,,74.93761739043454,67.74604587254677,0.6393571428571444,3.3345904106727158,70.60897871187527
9,2024-07-22 21:40:00,154.79,154.16,154.835,154.16,245924,1721655600,,,,,,,,,,,78.26676575963688,73.34326704923569,0.6967142857142871,3.3345904106727158,71.4208973018941
