,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-10-27 21:31:00,95.8,95.17,96.45,95.17,1252643,1698413460,,,,,,,,,,,5.454990269130128,58.815927612770764,14.12089983393746,-74.11340514815235
1,2023-10-27 21:32:00,95.15,95.115,95.39,95.115,354100,1698413520,,,,,,,,,,,13.507003892035534,58.815927612770764,14.12089983393746,16.988053176426558
2,2023-10-27 21:33:00,94.85,95.17,95.175,94.85,363639,1698413580,,,,,,,,,,,21.061322468937227,58.815927612770764,14.12089983393746,69.2577683823593
3,2023-10-27 21:34:00,95.395,95.185,95.47,95.185,310554,1698413640,,,,,,,,,,,27.896817931817267,58.815927612770764,14.12089983393746,76.3095844243767
4,2023-10-27 21:35:00,94.986,94.917,95.178,94.77,360865,1698413700,,,,,,,,,,,32.238419233118044,59.15271172901484,14.12089983393746,78.32768808704235
5,2023-10-27 21:36:00,94.97,94.75,94.97,94.75,247791,1698413760,,,,,,,,,,,35.00428980200113,59.15271172901484,14.12089983393746,77.33570581045976
6,2023-10-27 21:37:00,94.71,95.125,95.125,94.7,315739,1698413820,,,,,,,,,,,39.88319024734553,59.15271172901484,14.12089983393746,74.92015522710352
7,2023-10-27 21:38:00,94.83,95.252,95.285,94.83,299176,1698413880,,,,,,,,,,,45.02568611022992,59.15271172901484,14.12089983393746,75.93114342991912
8,2023-10-27 21:39:00,95.27,95.395,95.4,95.265,204786,1698413940,,,,,,,,,,,50.49815217049362,59.15271172901484,14.12089983393746,76.85946600348174
9,2023-10-27 21:40:00,95.54,94.99,95.54,94.925,319850,1698414000,,,,,,,,,,,52.69314729548999,59.84327445131284,14.12089983393746,77.71010078763265
10,2023-10-27 21:41:00,94.98,94.965,95.18,94.95,216294,1698414060,,,,,,,,,,,54.43226466174729,59.84327445131284,14.12089983393746,75.37766601241073
11,2023-10-27 21:42:00,94.98,95.18,95.213,94.94,212654,1698414120,,,,,,,,,,,57.322843849996104,59.84327445131284,14.12089983393746,72.86122190216837
