,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-08-04 21:31:00,114.48,114.943,114.943,113.06,1619992.0,1691155860,,,,,,,,,,,98.84959240431718,-10.237121529145156,45.67623423206716,77.48676801812157
1,2023-08-04 21:32:00,115.256,115.4,115.406,115.15,688411.0,1691155920,,,,,,,,,,,102.5684542454225,-10.237121529145156,45.67623423206716,79.35446452497823
2,2023-08-04 21:33:00,115.37,115.38,115.516,115.24,490097.0,1691155980,,,,,,,,,,,104.92097099072353,-10.237121529145156,45.67623423206716,79.80206319666817
3,2023-08-04 21:34:00,115.65,115.975,115.975,115.65,682291.0,1691156040,,,,,,,,,,,107.84356098327389,-10.237121529145156,45.67623423206716,79.33039391410516
4,2023-08-04 21:35:00,116.15,116.215,116.384,116.15,751896.0,1691156100,,,,,,,,,,,109.47718275209978,4.560952855393367,45.67623423206716,79.002326327948
5,2023-08-04 21:36:00,116.18,116.48,116.488,116.17,688293.0,1691156160,,,,,,,,,,,111.67465186457122,4.560952855393367,45.67623423206716,78.0295527428234
6,2023-08-04 21:37:00,116.285,116.25,116.36,116.25,405244.0,1691156220,,,,,,,,,,,112.34657814554036,4.560952855393367,45.67623423206716,77.36011980381227
7,2023-08-04 21:38:00,116.12,116.305,116.305,116.12,476320.0,1691156280,,1.0,,,,,,,,,113.13266058995418,4.560952855393367,45.67623423206716,75.89354142605004
8,2023-08-04 21:39:00,116.525,115.94,116.525,115.9,447361.0,1691156340,,,,,,,,,,,111.68949436510883,4.560952855393367,45.67623423206716,74.58627550231905
9,2023-08-04 21:40:00,116.19,116.8,116.8,116.19,644578.0,1691156400,,,,,,,,,,,113.30407770229291,18.692952901404624,45.67623423206716,71.6615025181505
10,2023-08-04 21:41:00,116.715,116.285,116.715,116.285,433015.0,1691156460,,,,,,,,,,,112.19701044610784,18.692952901404624,45.67623423206716,71.60217456816399
11,2023-08-04 21:42:00,116.37,115.83,116.37,115.801,638776.0,1691156520,,,,,,,,,,,108.95287568017807,18.692952901404624,45.67623423206716,68.77635631486591
12,2023-08-04 21:43:00,115.885,115.7,115.96,115.7,261491.0,1691156580,,,,,,,,,,,105.3600120701945,18.692952901404624,45.67623423206716,62.98749989063831
13,2023-08-04 21:44:00,115.43,115.41,115.53,115.294,507019.0,1691156640,,,,,,,,,,,100.70238864951932,18.692952901404624,45.67623423206716,55.736979383592704
14,2023-08-04 21:45:00,115.3,115.175,115.3,114.97,621021.0,1691156700,,,,,,,,,,,95.36792227966791,24.1037993649295,45.67623423206716,43.742753588747924
15,2023-08-04 21:46:00,115.38,115.49,115.49,115.22,376228.0,1691156760,,,,,,,,,,,92.0627379556004,24.1037993649295,45.67623423206716,25.64348846264409
16,2023-08-04 21:47:00,115.536,115.5,115.7,115.5,432202.0,1691156820,1.0,,,,,,,,,,89.1212979439118,24.1037993649295,45.67623423206716,20.234780613824128
17,2023-08-04 21:48:00,115.45,115.5,115.5,115.261,211367.0,1691156880,,,,,,,,,,,86.46324242011923,24.1037993649295,45.67623423206716,16.60762327439285
18,2023-08-04 21:49:00,115.5,115.25,115.5,115.25,288746.0,1691156940,,,,,,,,,,,82.8723940725607,24.1037993649295,45.67623423206716,13.966154734071521
19,2023-08-04 21:50:00,115.31,115.365,115.39,114.99,338113.0,1691157000,,,,,,,,,,,80.19677039012447,29.834687945936338,45.67623423206716,3.4910328770102446
20,2023-08-04 21:51:00,115.3,114.901,115.39,114.845,352418.0,1691157060,,,,,,,,,,,75.5836119099782,29.834687945936338,45.67623423206716,0.6716157851802375
21,2023-08-04 21:52:00,114.87,114.724,114.87,114.58,360193.0,1691157120,,,,,,,,,,,70.61952399330906,29.834687945936338,45.67623423206716,-16.7836943817529
22,2023-08-04 21:53:00,114.873,115.319,115.319,114.82,357325.0,1691157180,,,,,,,,,,,69.03142886424456,29.834687945936338,45.67623423206716,-31.11560790048505
23,2023-08-04 21:54:00,115.365,114.91,115.365,114.91,279315.0,1691157240,,,,,,,,,,,65.6722764371066,29.834687945936338,45.67623423206716,-22.928149879500516
24,2023-08-04 21:55:00,114.97,115.2,115.26,114.97,208805.0,1691157300,,,,,,,,,,,64.07127308975709,34.25237956779446,45.67623423206716,-28.915558045797642
25,2023-08-04 21:56:00,115.135,115.12,115.16,115.09,183584.0,1691157360,,,,,,,,,,,62.27770102439521,34.25237956779446,45.67623423206716,-24.090366574022962
26,2023-08-04 21:57:00,115.08,114.69,115.08,114.69,244366.0,1691157420,,,,,,,,,,,58.64743282644602,34.25237956779446,45.67623423206716,-22.89401834344556
