,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-01-16 22:31:00,150.36,151.288,151.288,144.94,4058047,1705415460,,,,,,,,,,,91.82138455518333,99.42836796814868,28.135733225932412,15.104154611022194
1,2024-01-16 22:32:00,151.76,151.247,152.07,151.247,1473772,1705415520,,,,,,,,,,,92.01288795269164,99.42836796814868,28.135733225932412,27.26142635768733
2,2024-01-16 22:33:00,151.08,151.96,152.041,151.08,946498,1705415580,,,,,,,,,,,94.07501684584872,99.42836796814868,28.135733225932412,22.644800807675573
3,2024-01-16 22:34:00,152.109,152.21,152.47,151.975,865732,1705415640,,,,,,,,,,,95.52579953291371,99.42836796814868,28.135733225932412,29.079900047473952
4,2024-01-16 22:35:00,151.7,151.586,152.191,151.586,610573,1705415700,,,,,,,,,,,95.21042215749839,101.59544396190064,28.135733225932412,30.63425820575138
5,2024-01-16 22:36:00,151.266,152.428,152.428,151.266,656384,1705415760,,,,,,,,,,,97.04179672460842,101.59544396190064,28.135733225932412,23.390806919718173
6,2024-01-16 22:37:00,152.35,152.94,152.94,152.35,1002410,1705415820,,,,,,,,,,,98.7543918946069,101.59544396190064,28.135733225932412,28.981632929101426
7,2024-01-16 22:38:00,152.524,152.67,152.74,152.472,580575,1705415880,,,,,,,,,,,99.60678861205173,101.59544396190064,28.135733225932412,32.20758475169969
8,2024-01-16 22:39:00,152.16,152.225,152.262,151.9,551319,1705415940,,1.0,,,,,,,,,99.27301291430575,101.59544396190064,28.135733225932412,30.808781531579303
9,2024-01-16 22:40:00,152.16,152.098,152.16,151.88,416773,1705416000,,,,,,,,,,,98.64237713798349,103.65608476144358,28.135733225932412,24.317264658544932
10,2024-01-16 22:41:00,151.95,152.25,152.25,151.95,454355,1705416060,,,,,,,,,,,98.415390518885,103.65608476144358,28.135733225932412,17.826075336501567
11,2024-01-16 22:42:00,152.045,152.03,152.045,151.415,510013,1705416120,,,,,,,,,,,97.6608137728308,103.65608476144358,28.135733225932412,15.22064072651689
12,2024-01-16 22:43:00,151.79,151.87,151.87,151.56,322170,1705416180,,,,,,,,,,,96.5811121906111,103.65608476144358,28.135733225932412,10.276968935754708
13,2024-01-16 22:44:00,151.98,152.275,152.275,151.98,454432,1705416240,,,,,,,,,,,96.56382275814136,103.65608476144358,28.135733225932412,4.648638110086357
14,2024-01-16 22:45:00,152.131,152.34,152.34,151.98,392575,1705416300,,,,,,,,,,,96.68236697359822,105.96621592566116,28.135733225932412,6.69804753861087
15,2024-01-16 22:46:00,152.548,152.783,152.783,152.29,597151,1705416360,,,,,,,,,,,97.825321636958,105.96621592566116,28.135733225932412,8.765282890001627
16,2024-01-16 22:47:00,152.92,152.85,152.92,152.648,583836,1705416420,,,,,,,,,,,98.98196071420932,105.96621592566116,28.135733225932412,15.863181454126906
17,2024-01-16 22:48:00,152.8,152.88,152.9,152.64,346488,1705416480,,,,,,,,,,,100.0607131516629,105.96621592566116,28.135733225932412,20.65292301364392
18,2024-01-16 22:49:00,153.02,153.26,153.29,153.02,632190,1705416540,,,,,,,,,,,101.07149387518655,105.96621592566116,28.135733225932412,23.517688260097223
19,2024-01-16 22:50:00,153.09,153.3,153.32,153.09,424072,1705416600,,,,,,,,,,,101.96868862390573,109.30646909200811,28.135733225932412,25.21409983404426
20,2024-01-16 22:51:00,153.387,153.22,153.387,153.02,471035,1705416660,,,,,,,,,,,102.40821270401602,109.30646909200811,28.135733225932412,25.938533764485857
21,2024-01-16 22:52:00,153.084,152.85,153.084,152.69,374047,1705416720,,,,,,,,,,,101.93448194811774,109.30646909200811,28.135733225932412,24.369989318529502
22,2024-01-16 22:53:00,152.923,153.194,153.194,152.923,323413,1705416780,,,,,,,,,,,102.26324829869588,109.30646909200811,28.135733225932412,18.722077907297894
23,2024-01-16 22:54:00,153.138,153.18,153.365,153.138,312364,1705416840,,,,,,,,,,,102.49775199196463,109.30646909200811,28.135733225932412,18.76284748608062
24,2024-01-16 22:55:00,153.141,153.42,153.42,153.141,281224,1705416900,,,,,,,,,,,103.1483701562276,112.21938917138782,28.135733225932412,18.296750327296508
25,2024-01-16 22:56:00,153.454,153.77,153.77,153.454,563064,1705416960,,,,,,,,,,,103.70113811195785,112.21938917138782,28.135733225932412,20.085651108683674
26,2024-01-16 22:57:00,153.795,153.84,153.85,153.75,378864,1705417020,,,,,,,,,,,104.14476185885468,112.21938917138782,28.135733225932412,20.83962547444832
27,2024-01-16 22:58:00,153.97,154.035,154.11,153.837,510150,1705417080,,,,,,,,,,,104.37742971575645,112.21938917138782,28.135733225932412,20.84186036664414
28,2024-01-16 22:59:00,154.023,153.85,154.023,153.85,378022,1705417140,,,,,,,,,,,104.17146221888163,112.21938917138782,28.135733225932412,19.80897314684048
29,2024-01-16 23:00:00,153.89,154.1,154.1,153.88,272678,1705417200,,,,,,,,,,1.0,104.48192299191928,114.68171691565973,40.046573877443535,16.836509841907805
30,2024-01-16 23:01:00,153.62,153.68,153.72,153.62,400416,1705417260,,,,,,,,,,,103.85664642473651,114.68171691565973,40.046573877443535,17.33636753419564
31,2024-01-16 23:02:00,153.81,154.04,154.04,153.81,321674,1705417320,,,,,,,,,,,104.02425213056773,114.68171691565973,40.046573877443535,12.765865146919253
32,2024-01-16 23:03:00,153.93,153.95,153.959,153.892,205328,1705417380,,,,,,,,,,,103.96140889546146,114.68171691565973,40.046573877443535,13.609368373203303
33,2024-01-16 23:04:00,153.848,153.789,153.87,153.789,245430,1705417440,,,,,,,,,,,103.54576584547118,114.68171691565973,40.046573877443535,12.903531212916798
34,2024-01-16 23:05:00,153.82,153.68,153.991,153.68,256442,1705417500,,,,,,,,,,,102.92521174906435,115.88562315931328,40.046573877443535,10.431023552517791
35,2024-01-16 23:06:00,153.655,154.17,154.17,153.655,365950,1705417560,,,,,,,,,,,103.24695730568965,115.88562315931328,40.046573877443535,7.43134048788412
36,2024-01-16 23:07:00,154.288,154.24,154.365,154.22,338208,1705417620,,,,,,,,,,,103.25933950157432,115.88562315931328,40.046573877443535,10.273496051880164
37,2024-01-16 23:08:00,154.048,154.166,154.33,154.0,362958,1705417680,,,,,,,,,,,103.09969522484235,115.88562315931328,40.046573877443535,10.50118819240409
38,2024-01-16 23:09:00,154.09,154.63,154.63,154.065,360452,1705417740,,,,,,,,,,,103.34097998763588,115.88562315931328,40.046573877443535,9.65190853090713
39,2024-01-16 23:10:00,154.83,154.94,154.94,154.75,455874,1705417800,,,,,,,,,,,103.53631702550203,117.73907456145677,40.046573877443535,11.105938938422058
40,2024-01-16 23:11:00,154.92,154.98,154.99,154.821,405952,1705417860,,,,,,,,,,,103.67174429408456,117.73907456145677,40.046573877443535,11.815559579410314
41,2024-01-16 23:12:00,154.903,155.08,155.08,154.85,583766,1705417920,,,,,,,,,,,103.79197142664336,117.73907456145677,40.046573877443535,11.94961363207066
42,2024-01-16 23:13:00,155.022,155.26,155.39,155.022,544668,1705417980,,,,,,,,,,,103.6421035314805,117.73907456145677,40.046573877443535,11.921425656385301
43,2024-01-16 23:14:00,155.3,155.34,155.37,155.26,276556,1705418040,,,,,,,,,,,103.63614099888025,117.73907456145677,40.046573877443535,10.436702240408202
44,2024-01-16 23:15:00,155.4,155.585,155.585,155.325,363772,1705418100,,,,,,,,,,,103.70410053839743,119.2747963403842,40.046573877443535,10.087828962415115
45,2024-01-16 23:16:00,155.515,155.959,155.959,155.44,674670,1705418160,,,,,,,,,,,103.74683817931736,119.2747963403842,40.046573877443535,10.172962156273876
46,2024-01-16 23:17:00,155.85,156.144,156.144,155.85,591582,1705418220,,,,,,,,,,,103.76741479905502,119.2747963403842,40.046573877443535,10.045351905349026
47,2024-01-16 23:18:00,156.35,156.395,156.395,156.3,695050,1705418280,,,,,,,,,,,103.76859525536406,119.2747963403842,40.046573877443535,9.786176972009287
