,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-01-12 22:31:00,148.04,147.765,148.18,146.35,1009377,1705069860,,,,,,,,,,,69.36682375433769,114.84904922623844,50.02629950301693,55.961683932856516
1,2024-01-12 22:32:00,147.79,148.5,148.5,147.73,349426,1705069920,,,,,,,,,,,77.26038432172163,114.84904922623844,50.02629950301693,58.53199458142721
2,2024-01-12 22:33:00,148.465,147.383,148.465,147.383,350039,1705069980,,,,,,,,,,,74.30872870787968,114.84904922623844,50.02629950301693,69.20625042715707
3,2024-01-12 22:34:00,147.685,148.08,148.08,147.685,305732,1705070040,,,,,,,,,,,77.81634329724419,114.84904922623844,50.02629950301693,55.31331418650188
4,2024-01-12 22:35:00,148.16,148.366,148.366,147.872,288159,1705070100,,,,,,,,,,,83.42585988612092,115.31666209586697,50.02629950301693,60.27669000194871
5,2024-01-12 22:36:00,148.34,147.75,148.34,147.75,280149,1705070160,,,,,,,,,,,82.88277914565053,115.31666209586697,50.02629950301693,66.6619457666765
6,2024-01-12 22:37:00,147.89,147.865,148.01,147.625,272688,1705070220,,,,,,,,,,,83.3529554780591,115.31666209586697,50.02629950301693,59.566996798606574
7,2024-01-12 22:38:00,147.75,147.86,147.89,147.71,184620,1705070280,,,,,,,,,,,83.66080757562848,115.31666209586697,50.02629950301693,55.56120378998045
8,2024-01-12 22:39:00,148.015,147.725,148.015,147.71,256352,1705070340,,,,,,,,,,,82.669299849795,115.31666209586697,50.02629950301693,51.80671852557367
9,2024-01-12 22:40:00,147.78,147.73,147.966,147.63,170095,1705070400,,,,,,,,,,,81.76684951316795,112.56333701818517,50.02629950301693,43.302764733946326
10,2024-01-12 22:41:00,148.13,148.07,148.13,148.01,275541,1705070460,,,,,,,,,,,83.9248003176994,112.56333701818517,50.02629950301693,36.07272448393718
11,2024-01-12 22:42:00,148.12,148.33,148.52,148.12,307961,1705070520,,,,,,,,,,,87.93607081333468,112.56333701818517,50.02629950301693,46.259316315481044
12,2024-01-12 22:43:00,148.315,148.54,148.54,148.315,295706,1705070580,,,,,,,,,,,93.11835917695711,112.56333701818517,50.02629950301693,57.05243046703596
13,2024-01-12 22:44:00,148.567,148.23,148.57,148.23,273407,1705070640,,,,,,,,,,,94.73636629488811,112.56333701818517,50.02629950301693,64.09757219115141
14,2024-01-12 22:45:00,148.195,148.39,148.39,148.195,196155,1705070700,,,,,,,,,,,97.47853351006226,112.88648975223754,50.02629950301693,62.0911987975754
15,2024-01-12 22:46:00,148.51,148.719,148.719,148.34,333482,1705070760,,,,,,,,,,,101.39198587097168,112.88648975223754,50.02629950301693,62.70515707194645
16,2024-01-12 22:47:00,148.54,148.153,148.54,148.153,302292,1705070820,,,,,,,,,,,100.22883637422868,112.88648975223754,50.02629950301693,64.93941743051992
17,2024-01-12 22:48:00,148.112,148.33,148.44,148.112,233406,1705070880,,,,,,,,,,,100.53628848192317,112.88648975223754,50.02629950301693,57.5745798921145
18,2024-01-12 22:49:00,148.454,148.29,148.454,148.29,162330,1705070940,,,,,,,,,,,100.40606368015847,112.88648975223754,50.02629950301693,54.334444710977465
19,2024-01-12 22:50:00,148.24,148.395,148.442,148.24,196102,1705071000,,,,,,,,,,,101.05738685315634,112.43426693107742,50.02629950301693,50.41700657843758
20,2024-01-12 22:51:00,148.41,148.481,148.582,148.26,229766,1705071060,,,,,,,,,,,102.25305315684543,112.43426693107742,50.02629950301693,49.80101248394906
21,2024-01-12 22:52:00,148.55,148.459,148.643,148.335,182440,1705071120,,,,,,,,,,,103.06246937159253,112.43426693107742,50.02629950301693,50.94460024573052
22,2024-01-12 22:53:00,148.54,148.63,148.66,148.54,191945,1705071180,,,,,,,,,,,105.08465666966471,112.43426693107742,50.02629950301693,50.484322304766856
23,2024-01-12 22:54:00,148.656,148.23,148.656,148.23,306207,1705071240,,,,,,,,,,,103.5800453349986,112.43426693107742,50.02629950301693,53.467331903566034
24,2024-01-12 22:55:00,148.349,148.02,148.397,148.02,260604,1705071300,,,,,,,,,,,100.46760542926052,109.85885943922457,50.02629950301693,44.90704291543456
25,2024-01-12 22:56:00,148.23,148.34,148.34,148.13,184307,1705071360,,,,,,,,,,,100.20460030932455,109.85885943922457,50.02629950301693,28.75920505742049
26,2024-01-12 22:57:00,148.38,148.462,148.59,148.35,215082,1705071420,,,,,,,,,,,100.88767467273715,109.85885943922457,50.02629950301693,30.16566101479581
27,2024-01-12 22:58:00,148.465,148.135,148.465,148.135,219199,1705071480,,,,,,,,,,,98.79258517302793,109.85885943922457,50.02629950301693,35.4234260286388
28,2024-01-12 22:59:00,148.06,147.9,148.19,147.9,227826,1705071540,,,,,,,,,,,94.9675488780365,109.85885943922457,50.02629950301693,24.44583950827655
