,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-09-21 21:31:00,98.6,98.33,100.01,97.801,2057699,1695303060,,,,,,,,,,,19.5154642043712,-1.7440833219739673,49.89583586876566,-46.59545679825047
1,2023-09-21 21:32:00,98.385,98.747,98.747,98.385,378297,1695303120,,,,,,,,,,,21.379767997232584,-1.7440833219739673,49.89583586876566,-35.56423818088959
2,2023-09-21 21:33:00,98.683,98.36,98.683,98.222,469678,1695303180,,,,,,,,,,,20.88039513511241,-1.7440833219739673,49.89583586876566,41.30006369381154
3,2023-09-21 21:34:00,98.42,98.07,98.42,97.975,531099,1695303240,,,,,,,,,,,18.813247759784172,-1.7440833219739673,49.89583586876566,31.14542444613308
4,2023-09-21 21:35:00,97.94,98.24,98.289,97.94,455969,1695303300,,,,,,,,,,,17.90840197838565,-2.390274041317234,49.89583586876566,-27.01526577150779
5,2023-09-21 21:36:00,98.363,98.39,98.39,98.12,332012,1695303360,,,,,,,,,,,17.930898357461444,-2.390274041317234,49.89583586876566,-32.89570708870512
6,2023-09-21 21:37:00,98.42,98.58,98.58,98.42,305614,1695303420,,,,,,,,,,,19.00278513318623,-2.390274041317234,49.89583586876566,-12.642530178963645
7,2023-09-21 21:38:00,98.4,98.38,98.469,98.222,365621,1695303480,,,,,,,,,,,18.841301849006193,-2.390274041317234,49.89583586876566,36.74466910326576
8,2023-09-21 21:39:00,98.38,98.4,98.4,98.26,269542,1695303540,,,,,,,,,,,18.802864220676852,-2.390274041317234,49.89583586876566,36.55076000094273
9,2023-09-21 21:40:00,98.44,98.3,98.494,98.3,327503,1695303600,,,,,,,,,,,18.207508073470542,-2.6814574592894758,49.89583586876566,39.004667189894334
10,2023-09-21 21:41:00,98.4,98.3,98.476,98.3,342369,1695303660,,,,,,,,,,,17.672453491515583,-2.6814574592894758,49.89583586876566,26.775543622257754
11,2023-09-21 21:42:00,98.37,98.42,98.46,98.37,246934,1695303720,,,,,,,,,,,17.859166814902167,-2.6814574592894758,49.89583586876566,16.987048188621696
