,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-05-06 21:31:00,153.1,151.87,155.48,151.43,1341502,1715002260,,,,,,,,,,,39.000743297446306,68.95245158696008,51.37844898154732,20.170711829978405
1,2024-05-06 21:32:00,151.96,152.29,152.29,151.7,258475,1715002320,,,,,,,,,,,38.66139050159373,68.95245158696008,51.37844898154732,-19.87452424946181
2,2024-05-06 21:33:00,152.188,151.53,152.392,151.47,347890,1715002380,,,,,,,,,,,35.984893514435825,68.95245158696008,51.37844898154732,-31.523538254318982
3,2024-05-06 21:34:00,151.627,152.07,152.07,151.627,243215,1715002440,,,,,,,,,,,35.36338556621247,68.95245158696008,51.37844898154732,-48.676963658002975
4,2024-05-06 21:35:00,152.2,152.57,152.7,152.2,288084,1715002500,,,,,,,,,,,36.4474726411827,64.42662491414706,51.37844898154732,-50.08542103831774
5,2024-05-06 21:36:00,152.76,152.965,152.965,152.59,254900,1715002560,,,,,,,,,,,38.71549293491725,64.42662491414706,51.37844898154732,-44.03621937378636
6,2024-05-06 21:37:00,152.845,153.14,153.14,152.69,225474,1715002620,,,,,,,,,,,41.334183155141645,64.42662491414706,51.37844898154732,-31.15475134070467
7,2024-05-06 21:38:00,153.21,153.0,153.21,152.93,251417,1715002680,,,,,,,,,,,43.257655586605736,64.42662491414706,51.37844898154732,-15.229895302466746
8,2024-05-06 21:39:00,152.96,153.15,153.275,152.96,259610,1715002740,,1.0,,,,,,,,,45.47908448837377,64.42662491414706,51.37844898154732,-7.23027045145479
9,2024-05-06 21:40:00,153.043,152.884,153.22,152.884,225624,1715002800,,,,,,,,,,,46.63801720726039,61.42577876387682,51.37844898154732,2.532947340012495
10,2024-05-06 21:41:00,152.77,152.71,152.77,152.54,194511,1715002860,,,,,,,,,,,47.13921625780985,61.42577876387682,51.37844898154732,0.9017180744660819
11,2024-05-06 21:42:00,152.73,152.78,152.78,152.65,197606,1715002920,,,,,,,,,,,47.82850724189069,61.42577876387682,51.37844898154732,-5.219742326212425
12,2024-05-06 21:43:00,153.162,153.71,153.72,153.162,415744,1715002980,,,,,,,,,,,51.419373741397166,61.42577876387682,51.37844898154732,-6.942319128082567
13,2024-05-06 21:44:00,153.63,153.489,153.68,153.471,203792,1715003040,,,,,,,,,,,53.92940620526204,61.42577876387682,51.37844898154732,18.61639936791067
14,2024-05-06 21:45:00,153.6,153.78,153.78,153.6,244192,1715003100,,,,,,,,,,,57.099051149726606,61.64123483852194,51.37844898154732,26.835850670425007
15,2024-05-06 21:46:00,153.819,153.96,154.22,153.819,347753,1715003160,,,,,,,,,,,60.49764662143522,61.64123483852194,51.37844898154732,36.83796280765623
16,2024-05-06 21:47:00,153.86,153.75,153.96,153.75,198179,1715003220,,,,,,,,,,,62.85332602040502,61.64123483852194,51.37844898154732,44.28105857782694
17,2024-05-06 21:48:00,153.78,154.01,154.01,153.78,196356,1715003280,,,,,,1.0,,,,,65.76954875731539,61.64123483852194,51.37844898154732,44.683730768545956
18,2024-05-06 21:49:00,154.1,154.135,154.182,154.025,220602,1715003340,,,,,,,,,,,68.75091221857011,61.64123483852194,51.37844898154732,47.857408074623436
19,2024-05-06 21:50:00,154.08,154.121,154.19,153.912,165204,1715003400,,,,,,,,,,,71.34286570853435,62.95834805053397,51.37844898154732,50.507275891709064
20,2024-05-06 21:51:00,154.06,153.93,154.06,153.9,139685,1715003460,,,,,,,,,,,73.02001732126799,62.95834805053397,51.37844898154732,51.25547509673483
