,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-02-01 22:31:00,169.27,169.2,170.22,167.69,1746261,1706797860,,,,,,,,,,,16.710223083283545,25.47187450834069,53.439607963785235,-61.626519200257924
1,2024-02-01 22:32:00,168.733,169.49,169.73,168.32,492563,1706797920,,,,,,,,,,,27.47845153533428,25.47187450834069,53.439607963785235,67.17474210778961
2,2024-02-01 22:33:00,169.654,168.62,169.654,168.62,459873,1706797980,,,,,,,,,,,31.56814228103135,25.47187450834069,53.439607963785235,79.98630712666781
3,2024-02-01 22:34:00,168.71,168.655,168.741,168.271,396318,1706798040,,,,,,,,,,,35.42087805219291,25.47187450834069,53.439607963785235,78.9563517426722
4,2024-02-01 22:35:00,167.789,167.705,167.789,167.59,605073,1706798100,,,,,,,,,,,32.821967538504005,20.39404275922432,53.439607963785235,78.05887694492765
5,2024-02-01 22:36:00,167.655,166.945,167.655,166.945,533322,1706798160,,,,,,,,,,,27.29073949843174,20.39404275922432,53.439607963785235,65.8043663175667
6,2024-02-01 22:37:00,167.316,167.25,167.39,167.12,403314,1706798220,,,,,,,,,,,24.13094652027435,20.39404275922432,53.439607963785235,-20.77492211098313
7,2024-02-01 22:38:00,167.173,167.237,167.56,167.064,386742,1706798280,1.0,,,,,,,,,,21.236697207252263,20.39404275922432,53.439607963785235,-52.41075848936856
8,2024-02-01 22:39:00,167.102,166.46,167.102,166.46,508511,1706798340,,,,,,,,,,,16.956773451686338,20.39404275922432,53.439607963785235,-61.98780580174396
9,2024-02-01 22:40:00,166.75,166.285,166.75,166.131,482252,1706798400,,,,,,,,,,,13.872883925858531,13.575728163501324,53.439607963785235,-71.35844976115432
10,2024-02-01 22:41:00,165.933,166.618,166.655,165.933,584832,1706798460,,,,,,,,,,,13.475468347886107,13.575728163501324,53.439607963785235,-73.44021193895802
11,2024-02-01 22:42:00,166.925,166.978,166.978,166.692,478598,1706798520,,,,,,,,,1.0,,14.745251861838042,13.575728163501324,53.439607963785235,-68.49477060183567
12,2024-02-01 22:43:00,167.137,167.22,167.22,166.95,373050,1706798580,,,,,,,,,,,16.97299490144968,13.575728163501324,53.439607963785235,-49.8439334789123
13,2024-02-01 22:44:00,167.045,167.461,167.461,166.952,459396,1706798640,,,,,,,,,,,20.04595689546497,13.575728163501324,53.439607963785235,13.894232126957307
14,2024-02-01 22:45:00,167.62,167.6,167.62,167.51,360449,1706798700,,,,,,,,,,,23.411817968149208,13.01627156129527,53.439607963785235,59.07665205831276
15,2024-02-01 22:46:00,167.33,167.59,167.768,167.33,439333,1706798760,,,,,,,,,,,26.36804743129688,13.01627156129527,53.439607963785235,70.2760575405498
16,2024-02-01 22:47:00,167.656,167.58,167.656,167.464,259522,1706798820,,,,,,,,,,,28.953266724281704,13.01627156129527,53.439607963785235,73.38112953747083
17,2024-02-01 22:48:00,167.56,168.49,168.59,167.525,666151,1706798880,,,,,,,,,,,35.30405647823766,13.01627156129527,53.439607963785235,74.28612491079915
18,2024-02-01 22:49:00,168.713,168.632,168.73,168.63,529906,1706798940,,,,,,,,,,,41.57750883001826,13.01627156129527,53.439607963785235,79.320440200006
19,2024-02-01 22:50:00,168.46,168.672,168.699,168.46,435158,1706799000,,,,,,,,,,,47.31572317844532,16.471072603101135,53.439607963785235,81.1494445224839
20,2024-02-01 22:51:00,168.72,168.45,168.72,168.38,390046,1706799060,,,,,,,,,,,51.398353950991236,16.471072603101135,53.439607963785235,82.09718613132233
