,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-05 21:31:00,122.16,124.35,130.7,116.1,5280605,657244416.0,1722864660,,,,,,,,,,,37.7777046988542,1.0181283714020992,0.6819285714285732,,77.51827092209858,26.882335168920257,4.0188561633161655
1,2024-08-05 21:32:00,123.53,123.68,123.795,123.515,515635,63822464.0,1722864720,,,,,,,,,,,39.64279963375118,1.0181283714020992,0.6819285714285732,,76.11401918309924,27.9697553378648,4.0188561633161655
2,2024-08-05 21:33:00,124.25,124.68,125.16,124.25,622021,77564864.0,1722864780,,,,,,,,,,,42.38067481601205,1.0181283714020992,0.6819285714285732,,73.66376506999242,28.924016358141458,4.0188561633161655
3,2024-08-05 21:34:00,125.05,125.44,125.44,125.024,336999,42129792.0,1722864840,,,,,,,,,,,45.67924623562787,1.0181283714020992,0.6819285714285732,,73.12389508121356,29.877457446902678,4.0188561633161655
4,2024-08-05 21:35:00,125.58,125.01,125.58,124.95,353745,44302784.0,1722864900,,,,,,,,,,,48.22392726945918,6.592082099265511,1.8244285714285735,,73.55482506042824,30.88967037121474,4.0188561633161655
5,2024-08-05 21:36:00,125.41,125.75,125.75,124.9,340581,42672960.0,1722864960,,1.0,,,,,,,,,51.281206681529355,6.592082099265511,1.8244285714285735,,72.64737211662374,31.878234765998098,4.0188561633161655
6,2024-08-05 21:37:00,125.67,126.35,126.38,125.67,516729,65111104.0,1722865020,,,,,,,,,,,54.63467619117072,6.592082099265511,1.8244285714285735,,72.8074042942984,32.90853629598109,4.0188561633161655
7,2024-08-05 21:38:00,126.44,126.947,126.947,126.44,350817,44439296.0,1722865080,,,,,,,,,,,58.2434547890746,6.592082099265511,1.8244285714285735,,73.32424797220187,34.00713585934598,4.0188561633161655
8,2024-08-05 21:39:00,126.88,128.24,128.24,126.88,400456,51034752.0,1722865140,,,,,,,,,,,62.84919524513923,6.592082099265511,1.8244285714285735,,73.95110306613076,35.1893104830814,4.0188561633161655
9,2024-08-05 21:40:00,128.285,129.261,129.261,128.285,416178,53540864.0,1722865200,,,,,,,,,,,68.03349232618115,16.118163088707846,2.0952142857142855,,75.32296628138283,36.53285790205183,4.0188561633161655
10,2024-08-05 21:41:00,128.89,127.08,128.89,127.08,505733,64907648.0,1722865260,,,,,,,,,,,70.15910815166052,16.118163088707846,2.0952142857142855,,76.51958295382953,38.05687644076305,4.0188561633161655
11,2024-08-05 21:42:00,127.41,127.66,128.615,127.41,483005,61847296.0,1722865320,,,,,,,,1.0,,1.0,72.62926638706634,16.118163088707846,2.0952142857142855,,74.720658751676,39.44999157940637,4.0188561633161655
12,2024-08-05 21:43:00,127.52,128.325,128.51,127.27,366822,46916736.0,1722865380,,,,,,,,,,,75.49826747264844,16.118163088707846,2.0952142857142855,,73.64158618598397,40.794003032768266,4.0188561633161655
13,2024-08-05 21:44:00,128.653,128.71,128.9,128.64,213309,27417088.0,1722865440,,,,,,,,,,,78.40734108605758,16.118163088707846,2.0952142857142855,,73.25563337358932,42.149937117182915,4.0188561633161655
14,2024-08-05 21:45:00,128.595,128.645,128.645,128.07,318892,40927872.0,1722865500,,,,,,,,,,,80.84719911645364,24.32166827915661,2.214571428571429,,72.99427330937445,43.52812143896111,4.0188561633161655
15,2024-08-05 21:46:00,129.22,129.281,129.51,128.75,388206,50101376.0,1722865560,,,,,,,,,,,83.64649540453303,24.32166827915661,2.214571428571429,,72.27107959663206,44.8896784396055,4.0188561633161655
16,2024-08-05 21:47:00,129.06,129.595,129.64,129.06,272610,35243392.0,1722865620,,,,,,,,,,,86.40432169366352,24.32166827915661,2.214571428571429,,72.11153637597849,46.28046100442597,4.0188561633161655
17,2024-08-05 21:48:00,129.466,130.31,130.31,129.466,335322,43537408.0,1722865680,,,,,,,,,,,89.56849275492917,24.32166827915661,2.214571428571429,,71.90336275856559,47.69670903570547,4.0188561633161655
18,2024-08-05 21:49:00,129.93,130.65,130.65,129.82,264568,34440704.0,1722865740,,,,,,,,,,,92.67345288052977,24.32166827915661,2.214571428571429,,72.12569385289574,49.175709796257635,4.0188561633161655
19,2024-08-05 21:50:00,130.52,130.45,130.57,130.38,270658,35317376.0,1722865800,,,,,,,,,,,95.12044128680014,33.645433026821195,2.3112142857142866,,72.14577868531656,50.70240395939023,4.0188561633161655
20,2024-08-05 21:51:00,130.09,130.01,130.34,130.01,306001,39829248.0,1722865860,,,,,,,,,,,96.71091944106901,33.645433026821195,2.3112142857142866,,71.43925811995074,52.21243176242764,4.0188561633161655
21,2024-08-05 21:52:00,130.325,130.26,130.6,130.26,268613,35023360.0,1722865920,,,,,,,,,,,98.30527096329979,33.645433026821195,2.3112142857142866,,69.92867852718554,53.64143204532684,4.0188561633161655
22,2024-08-05 21:53:00,130.57,130.665,130.76,130.37,264018,34466432.0,1722865980,,,,,,,,,,,100.07500929173283,33.645433026821195,2.3112142857142866,,68.72699006222658,55.0191923731578,4.0188561633161655
23,2024-08-05 21:54:00,130.81,130.16,130.81,130.16,227132,29616384.0,1722866040,,,,,,,,,,,100.98668500913048,33.645433026821195,2.3112142857142866,,67.99930219586767,56.380928302242594,4.0188561633161655
24,2024-08-05 21:55:00,129.63,130.49,130.49,129.63,282150,36696192.0,1722866100,,,,,,,,,,,102.06370187680984,42.001510830601475,2.3676428571428576,,66.18141713801955,57.65814234197131,4.0188561633161655
25,2024-08-05 21:56:00,130.165,130.83,130.83,130.165,312920,40866432.0,1722866160,,,,,,,,,,,103.29964653567336,42.001510830601475,2.3676428571428576,,64.96339542919158,58.892574133533586,4.0188561633161655
26,2024-08-05 21:57:00,130.906,130.97,130.97,130.06,274349,35800704.0,1722866220,,,,,,,,,,,104.45460765799474,42.001510830601475,2.3676428571428576,,64.22766437530535,60.11233634138121,4.0188561633161655
27,2024-08-05 21:58:00,130.865,130.45,130.865,130.43,219191,28619264.0,1722866280,,,,,,,,,,,104.80247322985686,42.001510830601475,2.3676428571428576,,63.45107519308529,61.315437292685985,4.0188561633161655
28,2024-08-05 21:59:00,130.45,130.77,130.84,130.42,199723,26072192.0,1722866340,,,,,,,,,,,105.36776375281828,42.001510830601475,2.3676428571428576,,61.289298130465795,62.434896868370814,4.0188561633161655
29,2024-08-05 22:00:00,131.457,131.24,131.64,131.23,291774,38333952.0,1722866400,,,,,,,,,,,106.2952863395339,50.29107464799546,2.4419285714285714,,59.94463096101319,63.51389771195561,4.0188561633161655
30,2024-08-05 22:01:00,131.94,132.605,132.605,131.94,417684,55235456.0,1722866460,,,,,,,,,,,108.54316648811447,50.29107464799546,2.4419285714285714,,59.57582607058723,64.59542617502296,4.0188561633161655
31,2024-08-05 22:02:00,132.92,133.555,133.555,132.815,393290,52321280.0,1722866520,,,,,,,,,,,111.1758599456627,50.29107464799546,2.4419285714285714,,61.72004675044566,65.79610688238793,4.0188561633161655
32,2024-08-05 22:03:00,133.51,133.25,133.59,133.12,499630,66630528.0,1722866580,,,,,,,,,,,113.04804409908726,50.29107464799546,2.4419285714285714,,64.01441791144497,67.14599796956857,4.0188561633161655
33,2024-08-05 22:04:00,133.53,133.36,133.53,133.25,278806,37148672.0,1722866640,,,,1.0,,,,,,,114.73248901974351,50.29107464799546,2.4419285714285714,,64.2153346165351,68.535938180118,4.0188561633161655
34,2024-08-05 22:05:00,133.37,133.04,133.65,133.04,332524,44365568.0,1722866700,,,,,,,,,,,115.71556273913073,59.53783462785279,2.5440714285714288,,63.946039639162166,69.93779007840568,4.0188561633161655
