,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-09-26 21:31:00,96.5,96.11,97.35,96.05,808108,1695735060,,,,,,,,,,,75.29046946385674,73.76103600473496,22.36626162426399,29.988028069186623
1,2023-09-26 21:32:00,96.0,95.61,96.0,95.61,433907,1695735120,,,,,,,,,,,61.1582693461537,73.76103600473496,22.36626162426399,-52.65400854380921
2,2023-09-26 21:33:00,95.718,95.65,95.718,95.34,435799,1695735180,,,,,,,,,,,50.98404901852368,73.76103600473496,22.36626162426399,-68.91102220986915
3,2023-09-26 21:34:00,95.805,95.855,96.06,95.805,340218,1695735240,,,,,,,,,,,43.54317669014847,73.76103600473496,22.36626162426399,-72.25037874573847
4,2023-09-26 21:35:00,95.805,96.18,96.41,95.805,327528,1695735300,,,,,,,,,,,39.48571107766949,66.16922654164162,22.36626162426399,-72.93056649152864
5,2023-09-26 21:36:00,96.23,96.055,96.36,96.055,225958,1695735360,,,,,,,,,,,34.956384123805066,66.16922654164162,22.36626162426399,-71.44731180132861
6,2023-09-26 21:37:00,96.265,96.23,96.408,96.16,311604,1695735420,,,,,,,,,,,32.344183601637354,66.16922654164162,22.36626162426399,-70.99625729552093
7,2023-09-26 21:38:00,96.22,96.47,96.47,96.17,198208,1695735480,,,,,,,,,,,31.950208361477593,66.16922654164162,22.36626162426399,-69.18017489595239
8,2023-09-26 21:39:00,96.47,96.559,96.559,96.4,241501,1695735540,,,,,,,,,,,32.3605848486236,66.16922654164162,22.36626162426399,-64.94215841827952
9,2023-09-26 21:40:00,96.482,96.47,96.49,96.375,176734,1695735600,,,,,,,,,,,32.10306016626538,61.66652889391341,22.36626162426399,-59.21127362593344
10,2023-09-26 21:41:00,96.452,96.692,96.73,96.452,271558,1695735660,,1.0,,,,,,,,,33.66486390817164,61.66652889391341,22.36626162426399,-55.57727560672995
11,2023-09-26 21:42:00,96.715,96.71,96.843,96.71,225728,1695735720,,,,,,,,,,,35.25984805809654,61.66652889391341,22.36626162426399,-45.63239482391486
12,2023-09-26 21:43:00,96.866,96.72,96.89,96.72,183706,1695735780,,,,,,,,,,,36.81774928936102,61.66652889391341,22.36626162426399,-34.98270351387873
13,2023-09-26 21:44:00,96.63,96.45,96.67,96.45,208148,1695735840,,,,,,,,,,,36.16298143825834,61.66652889391341,22.36626162426399,-25.07497174423018
14,2023-09-26 21:45:00,96.46,96.49,96.53,96.46,218485,1695735900,,,,,,,,,,,35.94317330560102,57.82963574322207,22.36626162426399,-33.10330993932328
15,2023-09-26 21:46:00,96.503,96.54,96.69,96.503,197946,1695735960,,,,,,,,,,,36.18815452407658,57.82963574322207,22.36626162426399,-35.359657110084605
16,2023-09-26 21:47:00,96.53,96.45,96.6,96.45,130279,1695736020,,,,,,,,,,,35.75833931932668,57.82963574322207,22.36626162426399,-33.90797519895248
17,2023-09-26 21:48:00,96.45,96.3,96.45,96.26,211990,1695736080,,,,,,,,,,,34.26022691851769,57.82963574322207,22.36626162426399,-37.00251814296165
18,2023-09-26 21:49:00,96.36,96.424,96.5,96.36,129377,1695736140,,,,,,,,,,,33.939702919613325,57.82963574322207,22.36626162426399,-44.6953197055133
19,2023-09-26 21:50:00,96.47,96.498,96.498,96.385,156295,1695736200,,,,,,,,,,,34.28037948601984,54.50017358339258,22.36626162426399,-44.01454156610418
20,2023-09-26 21:51:00,96.48,96.56,96.58,96.48,332913,1695736260,,,,,,,,,,,35.1156656282474,54.50017358339258,22.36626162426399,-40.014283883346096
21,2023-09-26 21:52:00,96.549,96.76,96.76,96.51,251089,1695736320,,,,,,,,,,,37.46138745099526,54.50017358339258,22.36626162426399,-33.522063234072505
22,2023-09-26 21:53:00,96.67,96.54,96.67,96.52,177286,1695736380,,,,,,,,,,,37.885702213283764,54.50017358339258,22.36626162426399,-15.088552492266025
23,2023-09-26 21:54:00,96.58,96.58,96.612,96.51,135955,1695736440,,,,,,,,,,,38.61449856078207,54.50017358339258,22.36626162426399,-17.22891987071166
24,2023-09-26 21:55:00,96.53,96.563,96.62,96.53,117104,1695736500,,,,,,,,,,,39.16970141615745,52.0718015833952,22.36626162426399,-15.472447866766704
25,2023-09-26 21:56:00,96.68,96.502,96.68,96.502,114298,1695736560,,,,,,,,,,,39.226321367853956,52.0718015833952,22.36626162426399,-15.32402978922056
26,2023-09-26 21:57:00,96.521,96.63,96.72,96.521,165359,1695736620,,,,,,,,,,,40.305640474168456,52.0718015833952,22.36626162426399,-19.31597721080691
27,2023-09-26 21:58:00,96.61,96.55,96.62,96.532,117614,1695736680,,,,,,,,,,,40.678273942522836,52.0718015833952,22.36626162426399,-12.363696022234558
28,2023-09-26 21:59:00,96.52,96.511,96.52,96.5,191434,1695736740,,,,,,,,,,,40.73771459148962,52.0718015833952,22.36626162426399,-13.55828807503391
