,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-21 21:31:00,156.12,155.78,157.27,155.52,1244129,194598320.0,1724247060,,,,,,,,,,,14.31728349382567,89.10669071147441,0.5623571428571442,68.2796575426201,-66.76970957464779,36.61814027856846,51.438460689702
1,2024-08-21 21:32:00,156.1,156.305,156.305,155.93,210201,32793488.0,1724247120,,,,,,,,,,,19.32656778729151,89.10669071147441,0.5623571428571442,68.2796575426201,-60.326630313323115,35.97545837176543,51.438460689702
2,2024-08-21 21:33:00,156.45,155.905,156.45,155.905,179306,27990848.0,1724247180,,,,,,,,,,,21.255643232984056,89.10669071147441,0.5623571428571442,68.2796575426201,-27.870492631325774,35.78521475024696,51.438460689702
3,2024-08-21 21:34:00,156.184,156.396,156.545,156.184,261140,40851872.0,1724247240,,,,,,,,,,,26.166416353888707,89.10669071147441,0.5623571428571442,68.2796575426201,-19.42864282432935,35.658993681751205,51.438460689702
4,2024-08-21 21:35:00,156.45,156.48,156.56,156.33,140656,22002400.0,1724247300,,,,,,,,,,,31.107299245875183,85.95920468325065,0.6564285714285732,68.2796575426201,28.38614827302369,35.85169027765606,51.438460689702
5,2024-08-21 21:36:00,156.45,156.93,156.96,156.45,299318,46913024.0,1724247360,,,,,,,,,,,38.420128382160996,85.95920468325065,0.6564285714285732,68.2796575426201,50.69855692002088,36.28969167987856,51.438460689702
6,2024-08-21 21:37:00,156.996,157.445,157.445,156.996,333055,52338144.0,1724247420,,,,,,,,,,,48.25228149180502,85.95920468325065,0.6564285714285732,68.2796575426201,66.59585841024793,37.128136942467094,51.438460689702
7,2024-08-21 21:38:00,157.317,157.045,157.317,156.96,211648,33261920.0,1724247480,,,,,,,,,,,54.42464766038756,85.95920468325065,0.6564285714285732,68.2796575426201,74.79852060326692,38.49455644692014,51.438460689702
8,2024-08-21 21:39:00,157.09,157.666,157.666,157.09,261364,41139296.0,1724247540,,1.0,,,,,,,,,63.89148879844063,85.95920468325065,0.6564285714285732,68.2796575426201,75.1401373560762,39.945395544938144,51.438460689702
9,2024-08-21 21:40:00,157.662,157.636,157.74,157.49,301126,47467424.0,1724247600,,,,,,,,,,,72.09003700876926,89.60075672105063,0.7072857142857174,68.2796575426201,77.67409527472836,41.77351323039332,51.438460689702
10,2024-08-21 21:41:00,157.68,157.396,157.78,157.396,229706,36203328.0,1724247660,,,,,,,,,,,77.73548768423163,89.60075672105063,0.7072857142857174,68.2796575426201,78.30139646336997,43.790959972595395,51.438460689702
