,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-18 21:31:00,156.99,155.725,158.26,155.725,1173866,1718717460,,,,,,,,,,,32.76803617275743,89.21836364813566,0.31342857142857383,51.501029505648894,68.79445861635918
1,2024-06-18 21:32:00,156.38,156.76,156.791,155.76,462777,1718717520,,,,,,,,,,,33.61360700852326,89.21836364813566,0.31342857142857383,51.501029505648894,-9.505089153321205
2,2024-06-18 21:33:00,156.48,156.54,156.885,156.42,272714,1718717580,,,,,,,,,,,33.00639920809507,89.21836364813566,0.31342857142857383,51.501029505648894,24.655638491063712
3,2024-06-18 21:34:00,156.29,156.56,156.56,156.09,262244,1718717640,,,,,,,,,,,32.56822098152275,89.21836364813566,0.31342857142857383,51.501029505648894,19.4009030404015
4,2024-06-18 21:35:00,156.54,156.36,156.73,156.21,247289,1718717700,,,,,,,,,,,30.94093852059538,77.00474092252477,0.4834285714285735,51.501029505648894,17.916919763507206
5,2024-06-18 21:36:00,156.53,157.138,157.138,156.53,333315,1718717760,,,,,,,,,,,34.21862794366319,77.00474092252477,0.4834285714285735,51.501029505648894,-8.188526747687552
6,2024-06-18 21:37:00,157.1,156.355,157.1,156.355,281657,1718717820,,,,,,,,,,,32.46500145366872,77.00474092252477,0.4834285714285735,51.501029505648894,52.2138395766352
7,2024-06-18 21:38:00,156.18,156.23,156.44,155.96,464274,1718717880,,1.0,,,,,,,,,30.234809077798296,77.00474092252477,0.4834285714285735,51.501029505648894,23.26543549125063
8,2024-06-18 21:39:00,156.035,155.82,156.035,155.8,308732,1718717940,,,,,,,,,,,25.550248930791227,77.00474092252477,0.4834285714285735,51.501029505648894,-20.930903905069144
9,2024-06-18 21:40:00,155.94,155.93,156.03,155.929,264277,1718718000,,,,,,,,,,,22.090570249088685,63.742743110142754,0.5672142857142879,51.501029505648894,-60.79413133442918
10,2024-06-18 21:41:00,156.04,155.9,156.04,155.54,402554,1718718060,,,,,,,,,,,19.884169002717215,63.742743110142754,0.5672142857142879,51.501029505648894,-67.77780955517576
11,2024-06-18 21:42:00,155.844,156.64,156.64,155.844,353280,1718718120,,,,,,,,,,,22.48144896197124,63.742743110142754,0.5672142857142879,51.501029505648894,-68.64698561063203
12,2024-06-18 21:43:00,156.5,156.35,156.52,156.35,236740,1718718180,,,,,,,,,,,23.016043969349347,63.742743110142754,0.5672142857142879,51.501029505648894,-43.90762312844579
13,2024-06-18 21:44:00,156.2,155.69,156.2,155.53,423573,1718718240,,,,,,,,,,,19.490253407323003,63.742743110142754,0.5672142857142879,51.501029505648894,-28.116012347273283
14,2024-06-18 21:45:00,155.49,155.48,155.75,155.48,297596,1718718300,,,,,,,,,,,15.373165326398428,50.80715152151839,0.625785714285718,51.501029505648894,-59.85978999504426
15,2024-06-18 21:46:00,155.4,155.47,155.47,155.17,483898,1718718360,,,,,,,,,,,13.445306604975613,50.80715152151839,0.625785714285718,51.501029505648894,-70.73528705076346
16,2024-06-18 21:47:00,155.64,155.64,155.749,155.57,275158,1718718420,,,,,,,,,,,12.724912167046796,50.80715152151839,0.625785714285718,51.501029505648894,-71.21574568717506
17,2024-06-18 21:48:00,155.72,155.788,155.788,155.56,175980,1718718480,,,,,,,,,,,12.955672840348633,50.80715152151839,0.625785714285718,51.501029505648894,-68.80449378547328
18,2024-06-18 21:49:00,155.87,155.81,156.3,155.81,410404,1718718540,,,,,,,,,,,13.330808769906561,50.80715152151839,0.625785714285718,51.501029505648894,-62.608333556815246
19,2024-06-18 21:50:00,155.89,155.36,155.89,155.36,220711,1718718600,,,,,,,,,,,11.078480487478856,40.212908018647795,0.692928571428577,51.501029505648894,-54.70446732069199
20,2024-06-18 21:51:00,155.3,155.6,155.64,155.3,284325,1718718660,,,,,,,,,,,10.482702819218908,40.212908018647795,0.692928571428577,51.501029505648894,-65.32867928890722
21,2024-06-18 21:52:00,155.65,155.55,155.65,155.19,448934,1718718720,,,,,,,,,,,9.685474650688441,40.212908018647795,0.692928571428577,51.501029505648894,-63.76384374534015
22,2024-06-18 21:53:00,155.61,155.39,155.61,155.39,157071,1718718780,,,,,,,,,,,8.072532905566696,40.212908018647795,0.692928571428577,51.501029505648894,-63.91170319316614
23,2024-06-18 21:54:00,155.22,154.85,155.22,154.85,596885,1718718840,,,,,,,,,,,5.387159061347035,40.212908018647795,0.692928571428577,51.501029505648894,-67.94486319100803
24,2024-06-18 21:55:00,154.86,154.77,154.97,154.735,327987,1718718900,,,,,,,,,,,3.2030438562379118,30.076084696395327,0.7450714285714335,51.501029505648894,-73.39191564753344
25,2024-06-18 21:56:00,154.88,154.69,154.88,154.686,259198,1718718960,,,,,,,,,,,1.1314811929887654,30.076084696395327,0.7450714285714335,51.501029505648894,-75.45524888162404
26,2024-06-18 21:57:00,154.65,154.765,154.93,154.62,347531,1718719020,,,,,,,,,,,0.021928048357700902,30.076084696395327,0.7450714285714335,51.501029505648894,-76.83581447984955
27,2024-06-18 21:58:00,154.78,154.915,155.06,154.78,314126,1718719080,1.0,,,,,,,,,,-0.18338592096380069,30.076084696395327,0.7450714285714335,51.501029505648894,-76.53549758879632
28,2024-06-18 21:59:00,154.81,154.88,154.88,154.65,287425,1718719140,,,,,,,,,,,-0.501104692050987,30.076084696395327,0.7450714285714335,51.501029505648894,-74.7220939297509
29,2024-06-18 22:00:00,155.13,155.101,155.22,155.101,366136,1718719200,,,,,,,,,,,0.3513959352529241,22.970849388698213,0.7629285714285763,45.87775407316976,-73.51932917493158
30,2024-06-18 22:01:00,155.06,155.16,155.16,154.915,189684,1718719260,,,,,,,,,,,1.4408552126125755,22.970849388698213,0.7629285714285763,45.87775407316976,-68.05039507200587
31,2024-06-18 22:02:00,155.339,155.17,155.375,155.17,227623,1718719320,,,,,,,,,,,2.495468405255572,22.970849388698213,0.7629285714285763,45.87775407316976,-58.85412644406067
32,2024-06-18 22:03:00,155.28,155.74,155.74,155.28,290869,1718719380,,,,,,,,,,,6.295991997530628,22.970849388698213,0.7629285714285763,45.87775407316976,-46.38300475923187
33,2024-06-18 22:04:00,155.616,155.51,155.65,155.355,155544,1718719440,,,,,,,,,,,8.566278327735738,22.970849388698213,0.7629285714285763,45.87775407316976,50.506056784348935
34,2024-06-18 22:05:00,155.53,155.55,155.55,155.42,120020,1718719500,,,,,,,,,,,10.80717632855663,18.597446159751428,0.7842142857142907,45.87775407316976,61.71927866575249
35,2024-06-18 22:06:00,155.598,155.57,155.756,155.57,161600,1718719560,,,,,,,,,,,12.917853387782507,18.597446159751428,0.7842142857142907,45.87775407316976,66.75342029967457
36,2024-06-18 22:07:00,155.74,155.651,155.81,155.651,166849,1718719620,,,,,,,,,,,15.210820976064134,18.597446159751428,0.7842142857142907,45.87775407316976,69.01555435653658
37,2024-06-18 22:08:00,155.495,155.42,155.66,155.42,142284,1718719680,,,,,,,,,,,16.11299896320338,18.597446159751428,0.7842142857142907,45.87775407316976,71.23814169598428
38,2024-06-18 22:09:00,155.18,155.465,155.465,155.18,257246,1718719740,,,,,,,,,,,17.143011619003673,18.597446159751428,0.7842142857142907,45.87775407316976,67.23932375724434
39,2024-06-18 22:10:00,155.445,155.625,155.64,155.445,145307,1718719800,,,,,,,,,,,18.85585081708011,15.107833329151362,0.8060714285714324,45.87775407316976,64.76228966751681
40,2024-06-18 22:11:00,155.695,155.91,155.91,155.695,247536,1718719860,,,,,,,,,,,21.79485622339783,15.107833329151362,0.8060714285714324,45.87775407316976,67.02982988986416
41,2024-06-18 22:12:00,155.94,156.14,156.14,155.86,208675,1718719920,,,,,,,,,,,25.548810951417707,15.107833329151362,0.8060714285714324,45.87775407316976,72.71970403086323
42,2024-06-18 22:13:00,156.13,155.96,156.15,155.96,174224,1718719980,,,,,,,,,,,27.9873348366713,15.107833329151362,0.8060714285714324,45.87775407316976,76.94386796004751
43,2024-06-18 22:14:00,155.97,156.005,156.07,155.857,165470,1718720040,,,,,,,,,,,30.49255379393324,15.107833329151362,0.8060714285714324,45.87775407316976,77.27404163685118
44,2024-06-18 22:15:00,156.02,156.083,156.083,155.98,113074,1718720100,,,,,,,,,,,33.38104581042106,14.007293033829683,0.8300000000000044,45.87775407316976,77.35842961504034
45,2024-06-18 22:16:00,156.21,155.88,156.27,155.88,192824,1718720160,,,,,,,,,,,37.80946434762841,14.007293033829683,0.8300000000000044,45.87775407316976,77.51400597014317
46,2024-06-18 22:17:00,155.765,155.92,155.92,155.75,129743,1718720220,,,,,,,,,,,42.02505752140567,14.007293033829683,0.8300000000000044,45.87775407316976,75.68940181194081
47,2024-06-18 22:18:00,155.895,155.95,155.96,155.726,165687,1718720280,,,,,,,,,,,45.96768248483176,14.007293033829683,0.8300000000000044,45.87775407316976,74.27866779386682
48,2024-06-18 22:19:00,155.864,155.27,155.864,155.25,264719,1718720340,,,,,,,,,,,44.271537728769694,14.007293033829683,0.8300000000000044,45.87775407316976,73.14949087813626
49,2024-06-18 22:20:00,155.205,155.015,155.205,155.015,242610,1718720400,,,,,,,,,,,40.776575834548616,8.676543022581455,0.9000000000000057,45.87775407316976,58.48914655179081
50,2024-06-18 22:21:00,154.87,155.42,155.42,154.87,315285,1718720460,,,,,,,,,,,40.78747108781285,8.676543022581455,0.9000000000000057,45.87775407316976,5.982056856614275
51,2024-06-18 22:22:00,155.375,155.85,155.88,155.375,241505,1718720520,,,,,,,,,,,46.231142734736174,8.676543022581455,0.9000000000000057,45.87775407316976,1.7856353366422075
52,2024-06-18 22:23:00,156.01,155.67,156.01,155.64,158116,1718720580,,,,,,,,,,,49.33537061180037,8.676543022581455,0.9000000000000057,45.87775407316976,42.2433144287647
53,2024-06-18 22:24:00,155.625,155.59,155.63,155.56,143804,1718720640,,,,,,,,,,,51.29437710784325,8.676543022581455,0.9000000000000057,45.87775407316976,46.39095027595911
54,2024-06-18 22:25:00,155.78,155.68,155.78,155.635,118301,1718720700,,,,,,,,,,,53.83782091456597,6.804434693618134,0.9680714285714325,45.87775407316976,43.72108217997129
55,2024-06-18 22:26:00,155.64,155.73,155.73,155.545,81116,1718720760,,,,,,,,,,,56.52043449808668,6.804434693618134,0.9680714285714325,45.87775407316976,46.878905190817974
56,2024-06-18 22:27:00,155.765,155.663,155.82,155.663,74887,1718720820,,,,,,,,,,,58.839655475879155,6.804434693618134,0.9680714285714325,45.87775407316976,50.5938887541403
57,2024-06-18 22:28:00,155.71,155.79,155.823,155.71,93458,1718720880,,,,,,,,,,,63.6609513245273,6.804434693618134,0.9680714285714325,45.87775407316976,48.848001276818025
58,2024-06-18 22:29:00,155.92,155.85,155.99,155.85,476671,1718720940,,,,,,,,,,,68.56996163885972,6.804434693618134,0.9680714285714325,45.87775407316976,53.11396095593917
