,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
184,2024-01-26 01:35:00,180.17,180.5,180.5,180.08,991008.0,178421760.0,1706204100,,,1.0,,,,,,,,-7.396701393631128,-7.854555423953112,0.7435000000000015,11.829600679374948,-77.32485698499076,1,0,49944.053000000014,180.17:277.0;,180.17:277.0;,,0.0,180.17;
193,2024-01-26 01:44:00,180.78,180.99,181.061,180.77,455296.0,82169856.0,1706204640,,,,,,,,,,,12.79370188817462,-7.042105985198033,0.7496428571428575,11.829600679374948,74.35621378699632,0,0,100020.11300000001,,,180.78:277.0;,168.97000000000378,
285,2024-02-14 03:16:00,182.556,182.75,182.75,182.556,297480.0,54285312.0,1707851760,,,,,,,,,1.0,,-19.281004640732554,6.68376091194267,0.3658571428571459,-9.107890176930312,-78.02326739471467,1,0,50182.32500000001,182.556:273.0;,182.556:273.0;,,0.0,182.556;
296,2024-02-14 03:27:00,182.622,182.71,182.76,182.622,169796.0,30980096.0,1707852420,,,,,,,,,,,-3.104175530008959,3.4273349849561185,0.344142857142858,-9.107890176930312,-71.7058205909085,0,0,100038.13100000002,,,182.622:273.0;,18.018000000000683,
326,2024-02-14 03:57:00,182.34,182.461,182.533,182.34,312544.0,57003008.0,1707854220,,,,,,,1.0,,,,11.809900821076036,3.1829630468688563,0.3532857142857141,-12.35187914769584,-77.38391856501784,1,0,50076.97100000002,182.34:274.0;,182.34:274.0;,,0.0,182.34;
332,2024-02-14 04:03:00,182.365,182.445,182.51,182.365,171408.0,31259648.0,1707854580,,,,,,,,,,,10.388557344706214,2.821597090437834,0.3547857142857132,-15.539146336555362,-44.46218144930584,0,0,100044.98100000003,,,182.365:274.0;,6.8500000000015575,
164,2024-03-05 01:15:00,189.102,189.21,189.354,189.102,296088.0,55903232.0,1709572500,,,1.0,,,,,,,,14.55540068593887,-21.10812543847851,0.6104999999999998,18.339468902617117,-73.65514608424772,1,0,50122.05300000003,189.102:264.0;,189.102:264.0;,,0.0,189.102;
173,2024-03-05 01:24:00,189.19,189.04,189.19,189.04,212640.0,40065024.0,1709573040,,,,,,,,,,,20.918466834442896,-20.397067340198703,0.6014285714285705,18.339468902617117,-5.593983538335119,0,0,100068.21300000002,,,189.19:264.0;,23.23199999999838,
205,2024-03-05 01:56:00,187.162,187.05,187.18,187.05,355024.0,66313216.0,1709574960,,,,,1.0,,,,,,-4.050094080869254,-17.06561152659224,0.6419285714285691,12.50209183067561,-71.23038354738301,1,0,50095.95900000002,187.162:267.0;,187.162:267.0;,,0.0,187.162;
214,2024-03-05 02:05:00,187.54,187.525,187.66,187.525,255976.0,47934464.0,1709575500,,,,,,,,,,,22.55573454784058,-14.695506028167852,0.6460714285714276,7.860615221914131,79.46708698907098,0,0,100169.13900000002,,,187.54:267.0;,100.92599999999624,
103,2024-03-06 00:14:00,177.761,177.95,177.95,177.7,312640.0,55067648.0,1709655240,,,,,,,1.0,,,,11.85666079649549,-2.510797884485065,0.946785714285716,-13.723362030426657,-75.88809186155586,1,0,50218.298000000024,177.761:281.0;,177.761:281.0;,,0.0,177.761;
120,2024-03-06 00:31:00,178.32,178.26,178.336,178.26,166972.0,29609984.0,1709656260,,,,,,,,,,,35.789523807426846,-5.2588012733816,0.6382142857142838,-15.346378411118948,75.59923169527626,0,0,100326.21800000002,,,178.32:281.0;,157.0789999999993,
122,2024-03-14 23:33:00,163.256,163.257,163.3,163.18,395904.0,64591872.0,1710430380,,,,,1.0,,,,,,-3.846392568529275,1.2578125388496844,0.5629285714285714,-15.454091918340168,-68.51821717822027,1,0,50206.626000000026,163.256:307.0;,163.256:307.0;,,0.0,163.256;
126,2024-03-14 23:37:00,163.25,163.328,163.41,163.127,443980.0,72450048.0,1710430620,,,,,,,,,,,5.617528556826009,1.964616349292985,0.5489285714285715,-15.454091918340168,70.99382239430322,0,0,100324.37600000002,,,163.25:307.0;,-1.8420000000000698,
149,2024-03-15 00:00:00,162.959,162.8,162.99,162.79,235948.0,38402048.0,1710432000,,,1.0,,,,,,,,7.111854558325984,-0.1609077235114817,0.526142857142854,-16.786476741120488,-74.31099997062054,1,0,50295.96300000002,162.959:307.0;,162.959:307.0;,,0.0,162.959;
155,2024-03-15 00:06:00,162.82,162.655,162.87,162.655,277736.0,45153280.0,1710432360,,,,,,,,,,,7.591475362293792,-0.8477181438352908,0.5205714285714252,-16.786476741120488,-43.67594345487322,0,0,100281.70300000001,,,162.82:307.0;,-42.67300000000307,
211,2024-03-16 01:02:00,161.05,161.12,161.12,160.96,139744.0,22482944.0,1710522120,,,,,,,1.0,,,,9.958850251340206,12.644144076304856,0.3690714285714226,6.401696109390583,-60.3007079207234,1,0,50195.153000000006,161.05:311.0;,161.05:311.0;,,0.0,161.05;
223,2024-03-16 01:14:00,161.56,161.62,161.62,161.51,121384.0,19618816.0,1710522840,,,,,,,,,,,80.97077736349591,9.390677230008931,0.3822142857142795,6.401696109390583,81.73413484879464,0,0,100440.31300000001,,,161.56:311.0;,158.60999999999717,
190,2024-04-16 00:41:00,164.45,164.46,164.52,164.45,204592.0,33559552.0,1713199260,,,,,1.0,,,,,,-18.562875807899395,7.283704177864259,0.444357142857139,4.711619043835299,-77.27133027720198,1,0,50283.06300000001,164.45:305.0;,164.45:305.0;,,0.0,164.45;
194,2024-04-16 00:45:00,164.085,164.08,164.17,164.061,194348.0,31833088.0,1713199500,,,,,,,,,,,-16.579285662464812,5.16099564218981,0.4407142857142828,4.711619043835299,-77.12078479288456,0,0,100328.98800000001,,,164.085:305.0;,-111.3249999999941,
9,2024-04-16 21:40:00,154.18,154.46,154.46,154.06,958813.0,147909632.0,1713274800,1.0,,,,,,,,1.0,,-3.1470392331607684,7.797616245159453,1.21914285714286,-3.4658293389289128,-77.04389152642774,1,0,50220.48800000001,154.18:325.0;,154.18:325.0;,,0.0,154.18;
19,2024-04-16 21:50:00,154.98,155.025,155.233,154.98,377686.0,58660352.0,1713275400,,,,,,,,,,,-0.8675762948522134,9.094656858226127,1.3198571428571455,-3.4658293389289128,-50.63176418338311,0,0,100588.98800000001,,,154.98:325.0;,259.99999999999443,
307,2024-05-10 02:38:00,172.252,172.335,172.335,172.252,153476.0,26456064.0,1715279880,,,,,,,1.0,,,,15.200394323456663,8.460617348576719,0.2560714285714311,12.573984500693967,-65.36679761553985,1,0,50463.65600000001,172.252:291.0;,172.252:291.0;,,0.0,172.252;
311,2024-05-10 02:42:00,171.959,171.983,172.032,171.959,130248.0,22419456.0,1715280120,,,,,,,,,,,17.16607821963086,9.435626074537566,0.2560000000000023,12.573984500693967,-24.61532260479308,0,0,100503.725,,,171.959:291.0;,-85.26300000000185,
7,2024-05-10 21:38:00,171.25,171.12,171.25,170.934,405579.0,69392704.0,1715348280,1.0,,,,,,,,,,28.385227064727744,6.308041783077925,0.5478571428571399,11.486226139052825,-75.04870943216308,1,0,50327.475000000006,171.25:293.0;,171.25:293.0;,,0.0,171.25;
9,2024-05-10 21:40:00,170.69,170.625,170.73,170.615,372996.0,63671360.0,1715348400,,,,,,,,,,,16.975613932461343,4.101579184561871,0.5932142857142841,11.486226139052825,-76.98077306243272,0,0,100339.645,,,170.69:293.0;,-164.08000000000067,
61,2024-05-10 22:32:00,169.218,168.971,169.218,168.971,557656.0,94539264.0,1715351520,,,,,,,1.0,,1.0,,-0.8323113528765873,16.692718284318318,0.99857142857143,7.973048365248871,-77.86357785079826,1,0,50251.117000000006,169.218:296.0;,169.218:296.0;,,0.0,169.218;
77,2024-05-10 22:48:00,168.96,168.8,168.98,168.71,437418.0,73459712.0,1715352480,,,,,,,,,,,-3.2199557146797986,10.95122205369882,0.7849285714285718,7.973048365248871,-74.15390108237678,0,0,100263.277,,,168.96:296.0;,-76.36799999999448,
89,2024-05-10 23:00:00,168.18,168.21,168.21,168.06,303064.0,50447872.0,1715353200,,,,,1.0,,,,,,-4.227986011091176,4.869790029874672,0.7082857142857161,5.634555692878656,-73.45126219152014,1,0,50145.637,168.18:298.0;,168.18:298.0;,,0.0,168.18;
101,2024-05-10 23:12:00,168.352,168.41,168.545,168.32,193100.0,32249856.0,1715353920,,,,,,,,,,,17.539969317023605,3.659141222991053,0.6527142857142881,5.634555692878656,70.4946425031872,0,0,100314.533,,,168.352:298.0;,51.25599999999912,
27,2024-06-11 21:58:00,168.265,167.99,168.265,167.945,335239.0,56442368.0,1718114280,,,,,,,1.0,,,,-13.84801371432352,15.512272668774555,0.8370714285714322,11.320032512481616,-78.66131409586312,1,0,50171.563,168.265:298.0;,168.265:298.0;,,0.0,168.265;
31,2024-06-11 22:02:00,168.22,168.11,168.22,168.01,306053.0,51570688.0,1718114520,,,,,1.0,,,,,,-10.24575577961365,12.426730229536377,0.860357142857148,4.371095586808622,-75.13253429139392,1,0,42.00300000000425,168.265:298.0;168.22:298.0;,168.22:298.0;,,0.0,168.265;168.22;
61,2024-06-11 22:32:00,169.3,169.451,169.451,169.29,163728.0,27927040.0,1718116320,,,,,,,,,,,71.12787794356416,18.242022756044648,0.9809285714285736,1.1695954320794897,55.19624241960249,0,0,100944.80300000001,,,169.3:298.0;169.3:298.0;,630.2700000000111,
3,2024-07-12 21:34:00,234.55,233.763,234.55,233.763,945491.0,221665280.0,1720791240,1.0,,,,,,,,,,35.55098187073965,11.01008913192883,1.6842142857142903,0.3800536555064298,-43.49275770048631,1,0,50516.553000000014,234.55:215.0;,234.55:215.0;,,0.0,234.55;
8,2024-07-12 21:39:00,237.505,238.57,238.64,237.497,983735.0,234292992.0,1720791540,,1.0,,,,,,,,,41.97451792157061,11.191463683829523,2.283500000000004,0.3800536555064298,23.014320314104214,0,1,76167.09300000002,234.55:107.0;,,237.505:108;,319.1399999999983,237.89;
16,2024-07-12 21:47:00,243.07,243.4,243.98,243.07,1052044.0,255867392.0,1720792020,,,,,,,,1.0,,1.0,92.81296778184668,25.36336562545849,2.8185000000000024,0.3800536555064298,78.27925494740484,0,1,102175.58300000001,,,243.07:107.0;,911.639999999998,243.4;
